Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,21-06-2023,21:20:17,02:01:01,,82,,,,,274,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:50:23,67,,,,,,,,,
,00:50:24,67,,,,,,,,,
,00:50:25,67,,,,,,,,,
,00:50:26,66,,,,,,,,,
,00:50:27,66,,,,,,,,,
,00:50:28,65,,,,,,,,,
,00:50:29,66,,,,,,,,,
,00:50:30,66,,,,,,,,,
,00:50:31,68,,,,,,,,,
,00:50:32,69,,,,,,,,,
,00:50:33,69,,,,,,,,,
,00:50:34,71,,,,,,,,,
,00:50:35,72,,,,,,,,,
,00:50:36,72,,,,,,,,,
,00:50:37,72,,,,,,,,,
,00:50:38,72,,,,,,,,,
,00:50:39,72,,,,,,,,,
,00:50:40,73,,,,,,,,,
,00:50:41,74,,,,,,,,,
,00:50:42,74,,,,,,,,,
,00:50:43,75,,,,,,,,,
,00:50:44,75,,,,,,,,,
,00:50:45,75,,,,,,,,,
,00:50:46,75,,,,,,,,,
,00:50:47,75,,,,,,,,,
,00:50:48,75,,,,,,,,,
,00:50:49,75,,,,,,,,,
,00:50:50,75,,,,,,,,,
,00:50:51,75,,,,,,,,,
,00:50:52,75,,,,,,,,,
,00:50:53,75,,,,,,,,,
,00:50:54,75,,,,,,,,,
,00:50:55,75,,,,,,,,,
,00:50:56,75,,,,,,,,,
,00:50:57,76,,,,,,,,,
,00:50:58,76,,,,,,,,,
,00:50:59,76,,,,,,,,,
,00:51:00,76,,,,,,,,,
,00:51:01,76,,,,,,,,,
,00:51:02,75,,,,,,,,,
,00:51:03,74,,,,,,,,,
,00:51:04,73,,,,,,,,,
,00:51:05,73,,,,,,,,,
,00:51:06,72,,,,,,,,,
,00:51:07,72,,,,,,,,,
,00:51:08,72,,,,,,,,,
,00:51:09,72,,,,,,,,,
,00:51:10,72,,,,,,,,,
,00:51:11,72,,,,,,,,,
,00:51:12,72,,,,,,,,,
,00:51:13,72,,,,,,,,,
,00:51:14,73,,,,,,,,,
,00:51:15,73,,,,,,,,,
,00:51:16,73,,,,,,,,,
,00:51:17,74,,,,,,,,,
,00:51:18,74,,,,,,,,,
,00:51:19,74,,,,,,,,,
,00:51:20,74,,,,,,,,,
,00:51:21,74,,,,,,,,,
,00:51:22,74,,,,,,,,,
,00:51:23,74,,,,,,,,,
,00:51:24,74,,,,,,,,,
,00:51:25,73,,,,,,,,,
,00:51:26,73,,,,,,,,,
,00:51:27,73,,,,,,,,,
,00:51:28,73,,,,,,,,,
,00:51:29,73,,,,,,,,,
,00:51:30,73,,,,,,,,,
,00:51:31,74,,,,,,,,,
,00:51:32,74,,,,,,,,,
,00:51:33,74,,,,,,,,,
,00:51:34,74,,,,,,,,,
,00:51:35,74,,,,,,,,,
,00:51:36,75,,,,,,,,,
,00:51:37,75,,,,,,,,,
,00:51:38,76,,,,,,,,,
,00:51:39,76,,,,,,,,,
,00:51:40,76,,,,,,,,,
,00:51:41,76,,,,,,,,,
,00:51:42,76,,,,,,,,,
,00:51:43,76,,,,,,,,,
,00:51:44,76,,,,,,,,,
,00:51:45,76,,,,,,,,,
,00:51:46,76,,,,,,,,,
,00:51:47,77,,,,,,,,,
,00:51:48,77,,,,,,,,,
,00:51:49,77,,,,,,,,,
,00:51:50,77,,,,,,,,,
,00:51:51,77,,,,,,,,,
,00:51:52,77,,,,,,,,,
,00:51:53,77,,,,,,,,,
,00:51:54,77,,,,,,,,,
,00:51:55,77,,,,,,,,,
,00:51:56,76,,,,,,,,,
,00:51:57,76,,,,,,,,,
,00:51:58,76,,,,,,,,,
,00:51:59,76,,,,,,,,,
,00:52:00,76,,,,,,,,,
,00:52:01,76,,,,,,,,,
,00:52:02,76,,,,,,,,,
,00:52:03,76,,,,,,,,,
,00:52:04,75,,,,,,,,,
,00:52:05,73,,,,,,,,,
,00:52:06,72,,,,,,,,,
,00:52:07,71,,,,,,,,,
,00:52:08,70,,,,,,,,,
,00:52:09,69,,,,,,,,,
,00:52:10,68,,,,,,,,,
,00:52:11,68,,,,,,,,,
,00:52:12,67,,,,,,,,,
,00:52:13,66,,,,,,,,,
,00:52:14,66,,,,,,,,,
,00:52:15,65,,,,,,,,,
,00:52:16,65,,,,,,,,,
,00:52:17,65,,,,,,,,,
,00:52:18,65,,,,,,,,,
,00:52:19,65,,,,,,,,,
,00:52:20,66,,,,,,,,,
,00:52:21,66,,,,,,,,,
,00:52:22,66,,,,,,,,,
,00:52:23,66,,,,,,,,,
,00:52:24,66,,,,,,,,,
,00:52:25,66,,,,,,,,,
,00:52:26,66,,,,,,,,,
,00:52:27,67,,,,,,,,,
,00:52:28,67,,,,,,,,,
,00:52:29,67,,,,,,,,,
,00:52:30,67,,,,,,,,,
,00:52:31,67,,,,,,,,,
,00:52:32,67,,,,,,,,,
,00:52:33,67,,,,,,,,,
,00:52:34,68,,,,,,,,,
,00:52:35,68,,,,,,,,,
,00:52:36,69,,,,,,,,,
,00:52:37,69,,,,,,,,,
,00:52:38,69,,,,,,,,,
,00:52:39,69,,,,,,,,,
,00:52:40,69,,,,,,,,,
,00:52:41,70,,,,,,,,,
,00:52:42,70,,,,,,,,,
,00:52:43,71,,,,,,,,,
,00:52:44,72,,,,,,,,,
,00:52:45,72,,,,,,,,,
,00:52:46,73,,,,,,,,,
,00:52:47,73,,,,,,,,,
,00:52:48,72,,,,,,,,,
,00:52:49,71,,,,,,,,,
,00:52:50,70,,,,,,,,,
,00:52:51,70,,,,,,,,,
,00:52:52,70,,,,,,,,,
,00:52:53,70,,,,,,,,,
,00:52:54,70,,,,,,,,,
,00:52:55,70,,,,,,,,,
,00:52:56,70,,,,,,,,,
,00:52:57,70,,,,,,,,,
,00:52:58,71,,,,,,,,,
,00:52:59,71,,,,,,,,,
,00:53:00,70,,,,,,,,,
,00:53:01,68,,,,,,,,,
,00:53:02,67,,,,,,,,,
,00:53:03,67,,,,,,,,,
,00:53:04,67,,,,,,,,,
,00:53:05,68,,,,,,,,,
,00:53:06,69,,,,,,,,,
,00:53:07,69,,,,,,,,,
,00:53:08,69,,,,,,,,,
,00:53:09,69,,,,,,,,,
,00:53:10,70,,,,,,,,,
,00:53:11,70,,,,,,,,,
,00:53:12,71,,,,,,,,,
,00:53:13,71,,,,,,,,,
,00:53:14,71,,,,,,,,,
,00:53:15,72,,,,,,,,,
,00:53:16,73,,,,,,,,,
,00:53:17,73,,,,,,,,,
,00:53:18,73,,,,,,,,,
,00:53:19,73,,,,,,,,,
,00:53:20,73,,,,,,,,,
,00:53:21,74,,,,,,,,,
,00:53:22,75,,,,,,,,,
,00:53:23,76,,,,,,,,,
,00:53:24,77,,,,,,,,,
,00:53:25,77,,,,,,,,,
,00:53:26,78,,,,,,,,,
,00:53:27,78,,,,,,,,,
,00:53:28,78,,,,,,,,,
,00:53:29,77,,,,,,,,,
,00:53:30,77,,,,,,,,,
,00:53:31,77,,,,,,,,,
,00:53:32,77,,,,,,,,,
,00:53:33,77,,,,,,,,,
,00:53:34,77,,,,,,,,,
,00:53:35,76,,,,,,,,,
,00:53:36,76,,,,,,,,,
,00:53:37,75,,,,,,,,,
,00:53:38,75,,,,,,,,,
,00:53:39,75,,,,,,,,,
,00:53:40,76,,,,,,,,,
,00:53:41,76,,,,,,,,,
,00:53:42,76,,,,,,,,,
,00:53:43,75,,,,,,,,,
,00:53:44,74,,,,,,,,,
,00:53:45,74,,,,,,,,,
,00:53:46,73,,,,,,,,,
,00:53:47,73,,,,,,,,,
,00:53:48,73,,,,,,,,,
,00:53:49,73,,,,,,,,,
,00:53:50,73,,,,,,,,,
,00:53:51,73,,,,,,,,,
,00:53:52,73,,,,,,,,,
,00:53:53,73,,,,,,,,,
,00:53:54,73,,,,,,,,,
,00:53:55,73,,,,,,,,,
,00:53:56,74,,,,,,,,,
,00:53:57,73,,,,,,,,,
,00:53:58,73,,,,,,,,,
,00:53:59,72,,,,,,,,,
,00:54:00,72,,,,,,,,,
,00:54:01,72,,,,,,,,,
,00:54:02,72,,,,,,,,,
,00:54:03,73,,,,,,,,,
,00:54:04,74,,,,,,,,,
,00:54:05,74,,,,,,,,,
,00:54:06,75,,,,,,,,,
,00:54:07,75,,,,,,,,,
,00:54:08,75,,,,,,,,,
,00:54:09,75,,,,,,,,,
,00:54:10,75,,,,,,,,,
,00:54:11,75,,,,,,,,,
,00:54:12,76,,,,,,,,,
,00:54:13,77,,,,,,,,,
,00:54:14,79,,,,,,,,,
,00:54:15,79,,,,,,,,,
,00:54:16,80,,,,,,,,,
,00:54:17,79,,,,,,,,,
,00:54:18,78,,,,,,,,,
,00:54:19,77,,,,,,,,,
,00:54:20,76,,,,,,,,,
,00:54:21,75,,,,,,,,,
,00:54:22,75,,,,,,,,,
,00:54:23,75,,,,,,,,,
,00:54:24,75,,,,,,,,,
,00:54:25,75,,,,,,,,,
,00:54:26,75,,,,,,,,,
,00:54:27,75,,,,,,,,,
,00:54:28,75,,,,,,,,,
,00:54:29,75,,,,,,,,,
,00:54:30,76,,,,,,,,,
,00:54:31,76,,,,,,,,,
,00:54:32,75,,,,,,,,,
,00:54:33,75,,,,,,,,,
,00:54:34,75,,,,,,,,,
,00:54:35,75,,,,,,,,,
,00:54:36,74,,,,,,,,,
,00:54:37,74,,,,,,,,,
,00:54:38,73,,,,,,,,,
,00:54:39,72,,,,,,,,,
,00:54:40,72,,,,,,,,,
,00:54:41,73,,,,,,,,,
,00:54:42,73,,,,,,,,,
,00:54:43,73,,,,,,,,,
,00:54:44,74,,,,,,,,,
,00:54:45,74,,,,,,,,,
,00:54:46,75,,,,,,,,,
,00:54:47,75,,,,,,,,,
,00:54:48,75,,,,,,,,,
,00:54:49,76,,,,,,,,,
,00:54:50,76,,,,,,,,,
,00:54:51,75,,,,,,,,,
,00:54:52,76,,,,,,,,,
,00:54:53,76,,,,,,,,,
,00:54:54,75,,,,,,,,,
,00:54:55,75,,,,,,,,,
,00:54:56,75,,,,,,,,,
,00:54:57,75,,,,,,,,,
,00:54:58,75,,,,,,,,,
,00:54:59,76,,,,,,,,,
,00:55:00,76,,,,,,,,,
,00:55:01,76,,,,,,,,,
,00:55:02,76,,,,,,,,,
,00:55:03,76,,,,,,,,,
,00:55:04,75,,,,,,,,,
,00:55:05,75,,,,,,,,,
,00:55:06,75,,,,,,,,,
,00:55:07,75,,,,,,,,,
,00:55:08,74,,,,,,,,,
,00:55:09,75,,,,,,,,,
,00:55:10,75,,,,,,,,,
,00:55:11,75,,,,,,,,,
,00:55:12,76,,,,,,,,,
,00:55:13,78,,,,,,,,,
,00:55:14,79,,,,,,,,,
,00:55:15,79,,,,,,,,,
,00:55:16,80,,,,,,,,,
,00:55:17,81,,,,,,,,,
,00:55:18,81,,,,,,,,,
,00:55:19,81,,,,,,,,,
,00:55:20,81,,,,,,,,,
,00:55:21,81,,,,,,,,,
,00:55:22,81,,,,,,,,,
,00:55:23,81,,,,,,,,,
,00:55:24,81,,,,,,,,,
,00:55:25,81,,,,,,,,,
,00:55:26,80,,,,,,,,,
,00:55:27,79,,,,,,,,,
,00:55:28,78,,,,,,,,,
,00:55:29,78,,,,,,,,,
,00:55:30,79,,,,,,,,,
,00:55:31,79,,,,,,,,,
,00:55:32,80,,,,,,,,,
,00:55:33,82,,,,,,,,,
,00:55:34,83,,,,,,,,,
,00:55:35,83,,,,,,,,,
,00:55:36,84,,,,,,,,,
,00:55:37,87,,,,,,,,,
,00:55:38,88,,,,,,,,,
,00:55:39,88,,,,,,,,,
,00:55:40,89,,,,,,,,,
,00:55:41,91,,,,,,,,,
,00:55:42,91,,,,,,,,,
,00:55:43,91,,,,,,,,,
,00:55:44,91,,,,,,,,,
,00:55:45,91,,,,,,,,,
,00:55:46,91,,,,,,,,,
,00:55:47,90,,,,,,,,,
,00:55:48,90,,,,,,,,,
,00:55:49,88,,,,,,,,,
,00:55:50,87,,,,,,,,,
,00:55:51,87,,,,,,,,,
,00:55:52,86,,,,,,,,,
,00:55:53,86,,,,,,,,,
,00:55:54,86,,,,,,,,,
,00:55:55,85,,,,,,,,,
,00:55:56,85,,,,,,,,,
,00:55:57,85,,,,,,,,,
,00:55:58,85,,,,,,,,,
,00:55:59,85,,,,,,,,,
,00:56:00,84,,,,,,,,,
,00:56:01,84,,,,,,,,,
,00:56:02,84,,,,,,,,,
,00:56:03,84,,,,,,,,,
,00:56:04,84,,,,,,,,,
,00:56:05,84,,,,,,,,,
,00:56:06,85,,,,,,,,,
,00:56:07,85,,,,,,,,,
,00:56:08,85,,,,,,,,,
,00:56:09,85,,,,,,,,,
,00:56:10,86,,,,,,,,,
,00:56:11,86,,,,,,,,,
,00:56:12,86,,,,,,,,,
,00:56:13,85,,,,,,,,,
,00:56:14,85,,,,,,,,,
,00:56:15,85,,,,,,,,,
,00:56:16,84,,,,,,,,,
,00:56:17,82,,,,,,,,,
,00:56:18,82,,,,,,,,,
,00:56:19,82,,,,,,,,,
,00:56:20,83,,,,,,,,,
,00:56:21,84,,,,,,,,,
,00:56:22,85,,,,,,,,,
,00:56:23,85,,,,,,,,,
,00:56:24,86,,,,,,,,,
,00:56:25,86,,,,,,,,,
,00:56:26,86,,,,,,,,,
,00:56:27,86,,,,,,,,,
,00:56:28,86,,,,,,,,,
,00:56:29,86,,,,,,,,,
,00:56:30,86,,,,,,,,,
,00:56:31,86,,,,,,,,,
,00:56:32,87,,,,,,,,,
,00:56:33,86,,,,,,,,,
,00:56:34,86,,,,,,,,,
,00:56:35,86,,,,,,,,,
,00:56:36,86,,,,,,,,,
,00:56:37,86,,,,,,,,,
,00:56:38,86,,,,,,,,,
,00:56:39,86,,,,,,,,,
,00:56:40,86,,,,,,,,,
,00:56:41,87,,,,,,,,,
,00:56:42,88,,,,,,,,,
,00:56:43,88,,,,,,,,,
,00:56:44,89,,,,,,,,,
,00:56:45,89,,,,,,,,,
,00:56:46,89,,,,,,,,,
,00:56:47,89,,,,,,,,,
,00:56:48,89,,,,,,,,,
,00:56:49,89,,,,,,,,,
,00:56:50,88,,,,,,,,,
,00:56:51,88,,,,,,,,,
,00:56:52,87,,,,,,,,,
,00:56:53,84,,,,,,,,,
,00:56:54,83,,,,,,,,,
,00:56:55,83,,,,,,,,,
,00:56:56,82,,,,,,,,,
,00:56:57,80,,,,,,,,,
,00:56:58,79,,,,,,,,,
,00:56:59,79,,,,,,,,,
,00:57:00,79,,,,,,,,,
,00:57:01,79,,,,,,,,,
,00:57:02,79,,,,,,,,,
,00:57:03,79,,,,,,,,,
,00:57:04,79,,,,,,,,,
,00:57:05,78,,,,,,,,,
,00:57:06,78,,,,,,,,,
,00:57:07,78,,,,,,,,,
,00:57:08,78,,,,,,,,,
,00:57:09,78,,,,,,,,,
,00:57:10,78,,,,,,,,,
,00:57:11,79,,,,,,,,,
,00:57:12,79,,,,,,,,,
,00:57:13,80,,,,,,,,,
,00:57:14,80,,,,,,,,,
,00:57:15,80,,,,,,,,,
,00:57:16,80,,,,,,,,,
,00:57:17,78,,,,,,,,,
,00:57:18,78,,,,,,,,,
,00:57:19,78,,,,,,,,,
,00:57:20,77,,,,,,,,,
,00:57:21,76,,,,,,,,,
,00:57:22,76,,,,,,,,,
,00:57:23,76,,,,,,,,,
,00:57:24,75,,,,,,,,,
,00:57:25,74,,,,,,,,,
,00:57:26,74,,,,,,,,,
,00:57:27,74,,,,,,,,,
,00:57:28,73,,,,,,,,,
,00:57:29,72,,,,,,,,,
,00:57:30,72,,,,,,,,,
,00:57:31,72,,,,,,,,,
,00:57:32,73,,,,,,,,,
,00:57:33,74,,,,,,,,,
,00:57:34,75,,,,,,,,,
,00:57:35,75,,,,,,,,,
,00:57:36,76,,,,,,,,,
,00:57:37,76,,,,,,,,,
,00:57:38,77,,,,,,,,,
,00:57:39,78,,,,,,,,,
,00:57:40,80,,,,,,,,,
,00:57:41,82,,,,,,,,,
,00:57:42,82,,,,,,,,,
,00:57:43,82,,,,,,,,,
,00:57:44,82,,,,,,,,,
,00:57:45,83,,,,,,,,,
,00:57:46,83,,,,,,,,,
,00:57:47,83,,,,,,,,,
,00:57:48,82,,,,,,,,,
,00:57:49,81,,,,,,,,,
,00:57:50,80,,,,,,,,,
,00:57:51,80,,,,,,,,,
,00:57:52,79,,,,,,,,,
,00:57:53,78,,,,,,,,,
,00:57:54,78,,,,,,,,,
,00:57:55,78,,,,,,,,,
,00:57:56,79,,,,,,,,,
,00:57:57,80,,,,,,,,,
,00:57:58,81,,,,,,,,,
,00:57:59,81,,,,,,,,,
,00:58:00,81,,,,,,,,,
,00:58:01,82,,,,,,,,,
,00:58:02,83,,,,,,,,,
,00:58:03,83,,,,,,,,,
,00:58:04,85,,,,,,,,,
,00:58:05,86,,,,,,,,,
,00:58:06,86,,,,,,,,,
,00:58:07,87,,,,,,,,,
,00:58:08,87,,,,,,,,,
,00:58:09,88,,,,,,,,,
,00:58:10,89,,,,,,,,,
,00:58:11,89,,,,,,,,,
,00:58:12,89,,,,,,,,,
,00:58:13,89,,,,,,,,,
,00:58:14,89,,,,,,,,,
,00:58:15,89,,,,,,,,,
,00:58:16,88,,,,,,,,,
,00:58:17,87,,,,,,,,,
,00:58:18,86,,,,,,,,,
,00:58:19,86,,,,,,,,,
,00:58:20,86,,,,,,,,,
,00:58:21,85,,,,,,,,,
,00:58:22,84,,,,,,,,,
,00:58:23,84,,,,,,,,,
,00:58:24,83,,,,,,,,,
,00:58:25,82,,,,,,,,,
,00:58:26,81,,,,,,,,,
,00:58:27,80,,,,,,,,,
,00:58:28,80,,,,,,,,,
,00:58:29,79,,,,,,,,,
,00:58:30,78,,,,,,,,,
,00:58:31,78,,,,,,,,,
,00:58:32,77,,,,,,,,,
,00:58:33,77,,,,,,,,,
,00:58:34,76,,,,,,,,,
,00:58:35,76,,,,,,,,,
,00:58:36,75,,,,,,,,,
,00:58:37,74,,,,,,,,,
,00:58:38,74,,,,,,,,,
,00:58:39,74,,,,,,,,,
,00:58:40,74,,,,,,,,,
,00:58:41,74,,,,,,,,,
,00:58:42,74,,,,,,,,,
,00:58:43,74,,,,,,,,,
,00:58:44,75,,,,,,,,,
,00:58:45,75,,,,,,,,,
,00:58:46,75,,,,,,,,,
,00:58:47,75,,,,,,,,,
,00:58:48,75,,,,,,,,,
,00:58:49,77,,,,,,,,,
,00:58:50,78,,,,,,,,,
,00:58:51,78,,,,,,,,,
,00:58:52,79,,,,,,,,,
,00:58:53,79,,,,,,,,,
,00:58:54,78,,,,,,,,,
,00:58:55,77,,,,,,,,,
,00:58:56,77,,,,,,,,,
,00:58:57,76,,,,,,,,,
,00:58:58,76,,,,,,,,,
,00:58:59,76,,,,,,,,,
,00:59:00,76,,,,,,,,,
,00:59:01,76,,,,,,,,,
,00:59:02,77,,,,,,,,,
,00:59:03,78,,,,,,,,,
,00:59:04,78,,,,,,,,,
,00:59:05,77,,,,,,,,,
,00:59:06,76,,,,,,,,,
,00:59:07,76,,,,,,,,,
,00:59:08,76,,,,,,,,,
,00:59:09,76,,,,,,,,,
,00:59:10,76,,,,,,,,,
,00:59:11,76,,,,,,,,,
,00:59:12,77,,,,,,,,,
,00:59:13,77,,,,,,,,,
,00:59:14,77,,,,,,,,,
,00:59:15,77,,,,,,,,,
,00:59:16,77,,,,,,,,,
,00:59:17,76,,,,,,,,,
,00:59:18,76,,,,,,,,,
,00:59:19,76,,,,,,,,,
,00:59:20,77,,,,,,,,,
,00:59:21,77,,,,,,,,,
,00:59:22,78,,,,,,,,,
,00:59:23,78,,,,,,,,,
,00:59:24,78,,,,,,,,,
,00:59:25,78,,,,,,,,,
,00:59:26,79,,,,,,,,,
,00:59:27,79,,,,,,,,,
,00:59:28,79,,,,,,,,,
,00:59:29,79,,,,,,,,,
,00:59:30,79,,,,,,,,,
,00:59:31,79,,,,,,,,,
,00:59:32,79,,,,,,,,,
,00:59:33,79,,,,,,,,,
,00:59:34,79,,,,,,,,,
,00:59:35,79,,,,,,,,,
,00:59:36,80,,,,,,,,,
,00:59:37,80,,,,,,,,,
,00:59:38,80,,,,,,,,,
,00:59:39,80,,,,,,,,,
,00:59:40,80,,,,,,,,,
,00:59:41,81,,,,,,,,,
,00:59:42,81,,,,,,,,,
,00:59:43,81,,,,,,,,,
,00:59:44,80,,,,,,,,,
,00:59:45,79,,,,,,,,,
,00:59:46,78,,,,,,,,,
,00:59:47,78,,,,,,,,,
,00:59:48,78,,,,,,,,,
,00:59:49,78,,,,,,,,,
,00:59:50,78,,,,,,,,,
,00:59:51,79,,,,,,,,,
,00:59:52,79,,,,,,,,,
,00:59:53,79,,,,,,,,,
,00:59:54,79,,,,,,,,,
,00:59:55,79,,,,,,,,,
,00:59:56,79,,,,,,,,,
,00:59:57,79,,,,,,,,,
,00:59:58,79,,,,,,,,,
,00:59:59,79,,,,,,,,,
,01:00:00,79,,,,,,,,,
,01:00:01,79,,,,,,,,,
,01:00:02,79,,,,,,,,,
,01:00:03,79,,,,,,,,,
,01:00:04,80,,,,,,,,,
,01:00:05,81,,,,,,,,,
,01:00:06,81,,,,,,,,,
,01:00:07,81,,,,,,,,,
,01:00:08,80,,,,,,,,,
,01:00:09,79,,,,,,,,,
,01:00:10,79,,,,,,,,,
,01:00:11,78,,,,,,,,,
,01:00:12,78,,,,,,,,,
,01:00:13,78,,,,,,,,,
,01:00:14,78,,,,,,,,,
,01:00:15,78,,,,,,,,,
,01:00:16,79,,,,,,,,,
,01:00:17,79,,,,,,,,,
,01:00:18,79,,,,,,,,,
,01:00:19,79,,,,,,,,,
,01:00:20,79,,,,,,,,,
,01:00:21,79,,,,,,,,,
,01:00:22,79,,,,,,,,,
,01:00:23,79,,,,,,,,,
,01:00:24,79,,,,,,,,,
,01:00:25,80,,,,,,,,,
,01:00:26,81,,,,,,,,,
,01:00:27,82,,,,,,,,,
,01:00:28,83,,,,,,,,,
,01:00:29,84,,,,,,,,,
,01:00:30,84,,,,,,,,,
,01:00:31,84,,,,,,,,,
,01:00:32,85,,,,,,,,,
,01:00:33,86,,,,,,,,,
,01:00:34,87,,,,,,,,,
,01:00:35,87,,,,,,,,,
,01:00:36,88,,,,,,,,,
,01:00:37,88,,,,,,,,,
,01:00:38,88,,,,,,,,,
,01:00:39,88,,,,,,,,,
,01:00:40,88,,,,,,,,,
,01:00:41,87,,,,,,,,,
,01:00:42,87,,,,,,,,,
,01:00:43,86,,,,,,,,,
,01:00:44,85,,,,,,,,,
,01:00:45,85,,,,,,,,,
,01:00:46,83,,,,,,,,,
,01:00:47,79,,,,,,,,,
,01:00:48,78,,,,,,,,,
,01:00:49,76,,,,,,,,,
,01:00:50,75,,,,,,,,,
,01:00:51,75,,,,,,,,,
,01:00:52,75,,,,,,,,,
,01:00:53,75,,,,,,,,,
,01:00:54,74,,,,,,,,,
,01:00:55,75,,,,,,,,,
,01:00:56,75,,,,,,,,,
,01:00:57,75,,,,,,,,,
,01:00:58,75,,,,,,,,,
,01:00:59,75,,,,,,,,,
,01:01:00,75,,,,,,,,,
,01:01:01,76,,,,,,,,,
,01:01:02,76,,,,,,,,,
,01:01:03,76,,,,,,,,,
,01:01:04,76,,,,,,,,,
,01:01:05,76,,,,,,,,,
,01:01:06,76,,,,,,,,,
,01:01:07,77,,,,,,,,,
,01:01:08,78,,,,,,,,,
,01:01:09,79,,,,,,,,,
,01:01:10,80,,,,,,,,,
,01:01:11,81,,,,,,,,,
,01:01:12,82,,,,,,,,,
,01:01:13,82,,,,,,,,,
,01:01:14,84,,,,,,,,,
,01:01:15,85,,,,,,,,,
,01:01:16,85,,,,,,,,,
,01:01:17,84,,,,,,,,,
,01:01:18,83,,,,,,,,,
,01:01:19,83,,,,,,,,,
,01:01:20,82,,,,,,,,,
,01:01:21,80,,,,,,,,,
,01:01:22,79,,,,,,,,,
,01:01:23,78,,,,,,,,,
,01:01:24,77,,,,,,,,,
,01:01:25,77,,,,,,,,,
,01:01:26,77,,,,,,,,,
,01:01:27,77,,,,,,,,,
,01:01:28,77,,,,,,,,,
,01:01:29,77,,,,,,,,,
,01:01:30,77,,,,,,,,,
,01:01:31,77,,,,,,,,,
,01:01:32,77,,,,,,,,,
,01:01:33,77,,,,,,,,,
,01:01:34,77,,,,,,,,,
,01:01:35,77,,,,,,,,,
,01:01:36,77,,,,,,,,,
,01:01:37,77,,,,,,,,,
,01:01:38,77,,,,,,,,,
,01:01:39,77,,,,,,,,,
,01:01:40,77,,,,,,,,,
,01:01:41,77,,,,,,,,,
,01:01:42,76,,,,,,,,,
,01:01:43,75,,,,,,,,,
,01:01:44,75,,,,,,,,,
,01:01:45,75,,,,,,,,,
,01:01:46,75,,,,,,,,,
,01:01:47,75,,,,,,,,,
,01:01:48,75,,,,,,,,,
,01:01:49,75,,,,,,,,,
,01:01:50,75,,,,,,,,,
,01:01:51,75,,,,,,,,,
,01:01:52,74,,,,,,,,,
,01:01:53,75,,,,,,,,,
,01:01:54,76,,,,,,,,,
,01:01:55,76,,,,,,,,,
,01:01:56,76,,,,,,,,,
,01:01:57,75,,,,,,,,,
,01:01:58,74,,,,,,,,,
,01:01:59,72,,,,,,,,,
,01:02:00,71,,,,,,,,,
,01:02:01,71,,,,,,,,,
,01:02:02,70,,,,,,,,,
,01:02:03,70,,,,,,,,,
,01:02:04,70,,,,,,,,,
,01:02:05,71,,,,,,,,,
,01:02:06,71,,,,,,,,,
,01:02:07,71,,,,,,,,,
,01:02:08,71,,,,,,,,,
,01:02:09,71,,,,,,,,,
,01:02:10,70,,,,,,,,,
,01:02:11,69,,,,,,,,,
,01:02:12,68,,,,,,,,,
,01:02:13,68,,,,,,,,,
,01:02:14,68,,,,,,,,,
,01:02:15,68,,,,,,,,,
,01:02:16,67,,,,,,,,,
,01:02:17,67,,,,,,,,,
,01:02:18,67,,,,,,,,,
,01:02:19,67,,,,,,,,,
,01:02:20,68,,,,,,,,,
,01:02:21,68,,,,,,,,,
,01:02:22,68,,,,,,,,,
,01:02:23,68,,,,,,,,,
,01:02:24,68,,,,,,,,,
,01:02:25,69,,,,,,,,,
,01:02:26,70,,,,,,,,,
,01:02:27,71,,,,,,,,,
,01:02:28,72,,,,,,,,,
,01:02:29,72,,,,,,,,,
,01:02:30,73,,,,,,,,,
,01:02:31,74,,,,,,,,,
,01:02:32,74,,,,,,,,,
,01:02:33,74,,,,,,,,,
,01:02:34,74,,,,,,,,,
,01:02:35,75,,,,,,,,,
,01:02:36,75,,,,,,,,,
,01:02:37,76,,,,,,,,,
,01:02:38,76,,,,,,,,,
,01:02:39,77,,,,,,,,,
,01:02:40,78,,,,,,,,,
,01:02:41,79,,,,,,,,,
,01:02:42,79,,,,,,,,,
,01:02:43,79,,,,,,,,,
,01:02:44,79,,,,,,,,,
,01:02:45,78,,,,,,,,,
,01:02:46,77,,,,,,,,,
,01:02:47,77,,,,,,,,,
,01:02:48,77,,,,,,,,,
,01:02:49,77,,,,,,,,,
,01:02:50,77,,,,,,,,,
,01:02:51,76,,,,,,,,,
,01:02:52,76,,,,,,,,,
,01:02:53,75,,,,,,,,,
,01:02:54,74,,,,,,,,,
,01:02:55,74,,,,,,,,,
,01:02:56,74,,,,,,,,,
,01:02:57,74,,,,,,,,,
,01:02:58,75,,,,,,,,,
,01:02:59,75,,,,,,,,,
,01:03:00,75,,,,,,,,,
,01:03:01,74,,,,,,,,,
,01:03:02,73,,,,,,,,,
