Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,21-06-2023,21:33:33,01:48:54,,88,,,,,325,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:37:43,101,,,,,,,,,
,00:37:44,102,,,,,,,,,
,00:37:45,102,,,,,,,,,
,00:37:46,104,,,,,,,,,
,00:37:47,106,,,,,,,,,
,00:37:48,108,,,,,,,,,
,00:37:49,110,,,,,,,,,
,00:37:50,110,,,,,,,,,
,00:37:51,110,,,,,,,,,
,00:37:52,109,,,,,,,,,
,00:37:53,109,,,,,,,,,
,00:37:54,108,,,,,,,,,
,00:37:55,106,,,,,,,,,
,00:37:56,105,,,,,,,,,
,00:37:57,105,,,,,,,,,
,00:37:58,104,,,,,,,,,
,00:37:59,104,,,,,,,,,
,00:38:00,104,,,,,,,,,
,00:38:01,104,,,,,,,,,
,00:38:02,105,,,,,,,,,
,00:38:03,107,,,,,,,,,
,00:38:04,108,,,,,,,,,
,00:38:05,108,,,,,,,,,
,00:38:06,109,,,,,,,,,
,00:38:07,109,,,,,,,,,
,00:38:08,110,,,,,,,,,
,00:38:09,111,,,,,,,,,
,00:38:10,112,,,,,,,,,
,00:38:11,113,,,,,,,,,
,00:38:12,114,,,,,,,,,
,00:38:13,114,,,,,,,,,
,00:38:14,115,,,,,,,,,
,00:38:15,115,,,,,,,,,
,00:38:16,115,,,,,,,,,
,00:38:17,115,,,,,,,,,
,00:38:18,116,,,,,,,,,
,00:38:19,116,,,,,,,,,
,00:38:20,116,,,,,,,,,
,00:38:21,116,,,,,,,,,
,00:38:22,116,,,,,,,,,
,00:38:23,117,,,,,,,,,
,00:38:24,117,,,,,,,,,
,00:38:25,118,,,,,,,,,
,00:38:26,118,,,,,,,,,
,00:38:27,118,,,,,,,,,
,00:38:28,118,,,,,,,,,
,00:38:29,119,,,,,,,,,
,00:38:30,119,,,,,,,,,
,00:38:31,119,,,,,,,,,
,00:38:32,119,,,,,,,,,
,00:38:33,119,,,,,,,,,
,00:38:34,120,,,,,,,,,
,00:38:35,120,,,,,,,,,
,00:38:36,121,,,,,,,,,
,00:38:37,121,,,,,,,,,
,00:38:38,122,,,,,,,,,
,00:38:39,123,,,,,,,,,
,00:38:40,123,,,,,,,,,
,00:38:41,124,,,,,,,,,
,00:38:42,124,,,,,,,,,
,00:38:43,125,,,,,,,,,
,00:38:44,125,,,,,,,,,
,00:38:45,125,,,,,,,,,
,00:38:46,125,,,,,,,,,
,00:38:47,125,,,,,,,,,
,00:38:48,124,,,,,,,,,
,00:38:49,123,,,,,,,,,
,00:38:50,122,,,,,,,,,
,00:38:51,121,,,,,,,,,
,00:38:52,120,,,,,,,,,
,00:38:53,120,,,,,,,,,
,00:38:54,119,,,,,,,,,
,00:38:55,118,,,,,,,,,
,00:38:56,117,,,,,,,,,
,00:38:57,116,,,,,,,,,
,00:38:58,115,,,,,,,,,
,00:38:59,115,,,,,,,,,
,00:39:00,115,,,,,,,,,
,00:39:01,115,,,,,,,,,
,00:39:02,115,,,,,,,,,
,00:39:03,115,,,,,,,,,
,00:39:04,114,,,,,,,,,
,00:39:05,113,,,,,,,,,
,00:39:06,112,,,,,,,,,
,00:39:07,112,,,,,,,,,
,00:39:08,111,,,,,,,,,
,00:39:09,110,,,,,,,,,
,00:39:10,110,,,,,,,,,
,00:39:11,110,,,,,,,,,
,00:39:12,110,,,,,,,,,
,00:39:13,110,,,,,,,,,
,00:39:14,109,,,,,,,,,
,00:39:15,109,,,,,,,,,
,00:39:16,109,,,,,,,,,
,00:39:17,108,,,,,,,,,
,00:39:18,108,,,,,,,,,
,00:39:19,108,,,,,,,,,
,00:39:20,107,,,,,,,,,
,00:39:21,106,,,,,,,,,
,00:39:22,105,,,,,,,,,
,00:39:23,105,,,,,,,,,
,00:39:24,103,,,,,,,,,
,00:39:25,100,,,,,,,,,
,00:39:26,99,,,,,,,,,
,00:39:27,99,,,,,,,,,
,00:39:28,98,,,,,,,,,
,00:39:29,95,,,,,,,,,
,00:39:30,94,,,,,,,,,
,00:39:31,93,,,,,,,,,
,00:39:32,93,,,,,,,,,
,00:39:33,93,,,,,,,,,
,00:39:34,92,,,,,,,,,
,00:39:35,90,,,,,,,,,
,00:39:36,89,,,,,,,,,
,00:39:37,88,,,,,,,,,
,00:39:38,87,,,,,,,,,
,00:39:39,87,,,,,,,,,
,00:39:40,86,,,,,,,,,
,00:39:41,83,,,,,,,,,
,00:39:42,82,,,,,,,,,
,00:39:43,80,,,,,,,,,
,00:39:44,79,,,,,,,,,
,00:39:45,77,,,,,,,,,
,00:39:46,76,,,,,,,,,
,00:39:47,76,,,,,,,,,
,00:39:48,75,,,,,,,,,
,00:39:49,74,,,,,,,,,
,00:39:50,74,,,,,,,,,
,00:39:51,75,,,,,,,,,
,00:39:52,75,,,,,,,,,
,00:39:53,75,,,,,,,,,
,00:39:54,76,,,,,,,,,
,00:39:55,77,,,,,,,,,
,00:39:56,77,,,,,,,,,
,00:39:57,76,,,,,,,,,
,00:39:58,76,,,,,,,,,
,00:39:59,76,,,,,,,,,
,00:40:00,75,,,,,,,,,
,00:40:01,74,,,,,,,,,
,00:40:02,74,,,,,,,,,
,00:40:03,74,,,,,,,,,
,00:40:04,75,,,,,,,,,
,00:40:05,75,,,,,,,,,
,00:40:06,74,,,,,,,,,
,00:40:07,74,,,,,,,,,
,00:40:08,73,,,,,,,,,
,00:40:09,72,,,,,,,,,
,00:40:10,71,,,,,,,,,
,00:40:11,70,,,,,,,,,
,00:40:12,70,,,,,,,,,
,00:40:13,70,,,,,,,,,
,00:40:14,69,,,,,,,,,
,00:40:15,68,,,,,,,,,
,00:40:16,68,,,,,,,,,
,00:40:17,68,,,,,,,,,
,00:40:18,68,,,,,,,,,
,00:40:19,68,,,,,,,,,
,00:40:20,69,,,,,,,,,
,00:40:21,69,,,,,,,,,
,00:40:22,69,,,,,,,,,
,00:40:23,69,,,,,,,,,
,00:40:24,69,,,,,,,,,
,00:40:25,69,,,,,,,,,
,00:40:26,68,,,,,,,,,
,00:40:27,68,,,,,,,,,
,00:40:28,67,,,,,,,,,
,00:40:29,67,,,,,,,,,
,00:40:30,68,,,,,,,,,
,00:40:31,69,,,,,,,,,
,00:40:32,70,,,,,,,,,
,00:40:33,70,,,,,,,,,
,00:40:34,71,,,,,,,,,
,00:40:35,73,,,,,,,,,
,00:40:36,74,,,,,,,,,
,00:40:37,74,,,,,,,,,
,00:40:38,75,,,,,,,,,
,00:40:39,76,,,,,,,,,
,00:40:40,77,,,,,,,,,
,00:40:41,78,,,,,,,,,
,00:40:42,79,,,,,,,,,
,00:40:43,80,,,,,,,,,
,00:40:44,80,,,,,,,,,
,00:40:45,80,,,,,,,,,
,00:40:46,80,,,,,,,,,
,00:40:47,80,,,,,,,,,
,00:40:48,79,,,,,,,,,
,00:40:49,77,,,,,,,,,
,00:40:50,76,,,,,,,,,
,00:40:51,75,,,,,,,,,
,00:40:52,74,,,,,,,,,
,00:40:53,74,,,,,,,,,
,00:40:54,73,,,,,,,,,
,00:40:55,72,,,,,,,,,
,00:40:56,71,,,,,,,,,
,00:40:57,71,,,,,,,,,
,00:40:58,70,,,,,,,,,
,00:40:59,70,,,,,,,,,
,00:41:00,69,,,,,,,,,
,00:41:01,67,,,,,,,,,
,00:41:02,66,,,,,,,,,
,00:41:03,65,,,,,,,,,
,00:41:04,63,,,,,,,,,
,00:41:05,62,,,,,,,,,
,00:41:06,61,,,,,,,,,
,00:41:07,61,,,,,,,,,
,00:41:08,61,,,,,,,,,
,00:41:09,60,,,,,,,,,
,00:41:10,60,,,,,,,,,
,00:41:11,60,,,,,,,,,
,00:41:12,60,,,,,,,,,
,00:41:13,60,,,,,,,,,
,00:41:14,60,,,,,,,,,
,00:41:15,61,,,,,,,,,
,00:41:16,61,,,,,,,,,
,00:41:17,62,,,,,,,,,
,00:41:18,62,,,,,,,,,
,00:41:19,62,,,,,,,,,
,00:41:20,62,,,,,,,,,
,00:41:21,63,,,,,,,,,
,00:41:22,63,,,,,,,,,
,00:41:23,63,,,,,,,,,
,00:41:24,63,,,,,,,,,
,00:41:25,63,,,,,,,,,
,00:41:26,63,,,,,,,,,
,00:41:27,63,,,,,,,,,
,00:41:28,63,,,,,,,,,
,00:41:29,63,,,,,,,,,
,00:41:30,62,,,,,,,,,
,00:41:31,62,,,,,,,,,
,00:41:32,62,,,,,,,,,
,00:41:33,61,,,,,,,,,
,00:41:34,62,,,,,,,,,
,00:41:35,63,,,,,,,,,
,00:41:36,64,,,,,,,,,
,00:41:37,64,,,,,,,,,
,00:41:38,65,,,,,,,,,
,00:41:39,65,,,,,,,,,
,00:41:40,65,,,,,,,,,
,00:41:41,65,,,,,,,,,
,00:41:42,65,,,,,,,,,
,00:41:43,65,,,,,,,,,
,00:41:44,65,,,,,,,,,
,00:41:45,64,,,,,,,,,
,00:41:46,64,,,,,,,,,
,00:41:47,64,,,,,,,,,
,00:41:48,64,,,,,,,,,
,00:41:49,64,,,,,,,,,
,00:41:50,64,,,,,,,,,
,00:41:51,64,,,,,,,,,
,00:41:52,64,,,,,,,,,
,00:41:53,64,,,,,,,,,
,00:41:54,64,,,,,,,,,
,00:41:55,64,,,,,,,,,
,00:41:56,64,,,,,,,,,
,00:41:57,64,,,,,,,,,
,00:41:58,64,,,,,,,,,
,00:41:59,64,,,,,,,,,
,00:42:00,64,,,,,,,,,
,00:42:01,63,,,,,,,,,
,00:42:02,63,,,,,,,,,
,00:42:03,63,,,,,,,,,
,00:42:04,63,,,,,,,,,
,00:42:05,62,,,,,,,,,
,00:42:06,62,,,,,,,,,
,00:42:07,62,,,,,,,,,
,00:42:08,61,,,,,,,,,
,00:42:09,60,,,,,,,,,
,00:42:10,59,,,,,,,,,
,00:42:11,59,,,,,,,,,
,00:42:12,59,,,,,,,,,
,00:42:13,59,,,,,,,,,
,00:42:14,60,,,,,,,,,
,00:42:15,62,,,,,,,,,
,00:42:16,62,,,,,,,,,
,00:42:17,63,,,,,,,,,
,00:42:18,64,,,,,,,,,
,00:42:19,64,,,,,,,,,
,00:42:20,66,,,,,,,,,
,00:42:21,72,,,,,,,,,
,00:42:22,75,,,,,,,,,
,00:42:23,77,,,,,,,,,
,00:42:24,79,,,,,,,,,
,00:42:25,79,,,,,,,,,
,00:42:26,80,,,,,,,,,
,00:42:27,81,,,,,,,,,
,00:42:28,81,,,,,,,,,
,00:42:29,81,,,,,,,,,
,00:42:30,80,,,,,,,,,
,00:42:31,78,,,,,,,,,
,00:42:32,77,,,,,,,,,
,00:42:33,77,,,,,,,,,
,00:42:34,76,,,,,,,,,
,00:42:35,74,,,,,,,,,
,00:42:36,73,,,,,,,,,
,00:42:37,73,,,,,,,,,
,00:42:38,72,,,,,,,,,
,00:42:39,72,,,,,,,,,
,00:42:40,71,,,,,,,,,
,00:42:41,71,,,,,,,,,
,00:42:42,70,,,,,,,,,
,00:42:43,70,,,,,,,,,
,00:42:44,70,,,,,,,,,
,00:42:45,70,,,,,,,,,
,00:42:46,69,,,,,,,,,
,00:42:47,69,,,,,,,,,
,00:42:48,69,,,,,,,,,
,00:42:49,69,,,,,,,,,
,00:42:50,69,,,,,,,,,
,00:42:51,69,,,,,,,,,
,00:42:52,69,,,,,,,,,
,00:42:53,69,,,,,,,,,
,00:42:54,69,,,,,,,,,
,00:42:55,69,,,,,,,,,
,00:42:56,69,,,,,,,,,
,00:42:57,69,,,,,,,,,
,00:42:58,69,,,,,,,,,
,00:42:59,68,,,,,,,,,
,00:43:00,68,,,,,,,,,
,00:43:01,69,,,,,,,,,
,00:43:02,69,,,,,,,,,
,00:43:03,70,,,,,,,,,
,00:43:04,70,,,,,,,,,
,00:43:05,71,,,,,,,,,
,00:43:06,71,,,,,,,,,
,00:43:07,71,,,,,,,,,
,00:43:08,71,,,,,,,,,
,00:43:09,71,,,,,,,,,
,00:43:10,70,,,,,,,,,
,00:43:11,70,,,,,,,,,
,00:43:12,70,,,,,,,,,
,00:43:13,70,,,,,,,,,
,00:43:14,70,,,,,,,,,
,00:43:15,70,,,,,,,,,
,00:43:16,71,,,,,,,,,
,00:43:17,71,,,,,,,,,
,00:43:18,72,,,,,,,,,
,00:43:19,72,,,,,,,,,
,00:43:20,72,,,,,,,,,
,00:43:21,72,,,,,,,,,
,00:43:22,71,,,,,,,,,
,00:43:23,71,,,,,,,,,
,00:43:24,70,,,,,,,,,
,00:43:25,69,,,,,,,,,
,00:43:26,69,,,,,,,,,
,00:43:27,69,,,,,,,,,
,00:43:28,69,,,,,,,,,
,00:43:29,69,,,,,,,,,
,00:43:30,70,,,,,,,,,
,00:43:31,70,,,,,,,,,
,00:43:32,69,,,,,,,,,
,00:43:33,69,,,,,,,,,
,00:43:34,69,,,,,,,,,
,00:43:35,69,,,,,,,,,
,00:43:36,69,,,,,,,,,
,00:43:37,70,,,,,,,,,
,00:43:38,70,,,,,,,,,
,00:43:39,70,,,,,,,,,
,00:43:40,69,,,,,,,,,
,00:43:41,69,,,,,,,,,
,00:43:42,69,,,,,,,,,
,00:43:43,69,,,,,,,,,
,00:43:44,69,,,,,,,,,
,00:43:45,69,,,,,,,,,
,00:43:46,69,,,,,,,,,
,00:43:47,69,,,,,,,,,
,00:43:48,69,,,,,,,,,
,00:43:49,70,,,,,,,,,
,00:43:50,70,,,,,,,,,
,00:43:51,70,,,,,,,,,
,00:43:52,70,,,,,,,,,
,00:43:53,71,,,,,,,,,
,00:43:54,71,,,,,,,,,
,00:43:55,70,,,,,,,,,
,00:43:56,70,,,,,,,,,
,00:43:57,70,,,,,,,,,
,00:43:58,70,,,,,,,,,
,00:43:59,70,,,,,,,,,
,00:44:00,70,,,,,,,,,
,00:44:01,72,,,,,,,,,
,00:44:02,73,,,,,,,,,
,00:44:03,73,,,,,,,,,
,00:44:04,74,,,,,,,,,
,00:44:05,74,,,,,,,,,
,00:44:06,75,,,,,,,,,
,00:44:07,75,,,,,,,,,
,00:44:08,74,,,,,,,,,
,00:44:09,73,,,,,,,,,
,00:44:10,73,,,,,,,,,
,00:44:11,73,,,,,,,,,
,00:44:12,73,,,,,,,,,
,00:44:13,73,,,,,,,,,
,00:44:14,73,,,,,,,,,
,00:44:15,73,,,,,,,,,
,00:44:16,73,,,,,,,,,
,00:44:17,74,,,,,,,,,
,00:44:18,74,,,,,,,,,
,00:44:19,74,,,,,,,,,
,00:44:20,75,,,,,,,,,
,00:44:21,76,,,,,,,,,
,00:44:22,76,,,,,,,,,
,00:44:23,76,,,,,,,,,
,00:44:24,75,,,,,,,,,
,00:44:25,75,,,,,,,,,
,00:44:26,75,,,,,,,,,
,00:44:27,74,,,,,,,,,
,00:44:28,74,,,,,,,,,
,00:44:29,73,,,,,,,,,
,00:44:30,73,,,,,,,,,
,00:44:31,73,,,,,,,,,
,00:44:32,73,,,,,,,,,
,00:44:33,73,,,,,,,,,
,00:44:34,73,,,,,,,,,
,00:44:35,73,,,,,,,,,
,00:44:36,74,,,,,,,,,
,00:44:37,74,,,,,,,,,
,00:44:38,74,,,,,,,,,
,00:44:39,74,,,,,,,,,
,00:44:40,74,,,,,,,,,
,00:44:41,74,,,,,,,,,
,00:44:42,74,,,,,,,,,
,00:44:43,74,,,,,,,,,
,00:44:44,74,,,,,,,,,
,00:44:45,74,,,,,,,,,
,00:44:46,74,,,,,,,,,
,00:44:47,74,,,,,,,,,
,00:44:48,74,,,,,,,,,
,00:44:49,75,,,,,,,,,
,00:44:50,75,,,,,,,,,
,00:44:51,74,,,,,,,,,
,00:44:52,74,,,,,,,,,
,00:44:53,74,,,,,,,,,
,00:44:54,73,,,,,,,,,
,00:44:55,72,,,,,,,,,
,00:44:56,72,,,,,,,,,
,00:44:57,72,,,,,,,,,
,00:44:58,73,,,,,,,,,
,00:44:59,73,,,,,,,,,
,00:45:00,72,,,,,,,,,
,00:45:01,72,,,,,,,,,
,00:45:02,72,,,,,,,,,
,00:45:03,72,,,,,,,,,
,00:45:04,73,,,,,,,,,
,00:45:05,73,,,,,,,,,
,00:45:06,73,,,,,,,,,
,00:45:07,74,,,,,,,,,
,00:45:08,73,,,,,,,,,
,00:45:09,73,,,,,,,,,
,00:45:10,73,,,,,,,,,
,00:45:11,73,,,,,,,,,
,00:45:12,72,,,,,,,,,
,00:45:13,72,,,,,,,,,
,00:45:14,72,,,,,,,,,
,00:45:15,72,,,,,,,,,
,00:45:16,72,,,,,,,,,
,00:45:17,73,,,,,,,,,
,00:45:18,73,,,,,,,,,
,00:45:19,73,,,,,,,,,
,00:45:20,73,,,,,,,,,
,00:45:21,73,,,,,,,,,
,00:45:22,73,,,,,,,,,
,00:45:23,73,,,,,,,,,
,00:45:24,73,,,,,,,,,
,00:45:25,73,,,,,,,,,
,00:45:26,73,,,,,,,,,
,00:45:27,73,,,,,,,,,
,00:45:28,74,,,,,,,,,
,00:45:29,74,,,,,,,,,
,00:45:30,74,,,,,,,,,
,00:45:31,74,,,,,,,,,
,00:45:32,74,,,,,,,,,
,00:45:33,74,,,,,,,,,
,00:45:34,75,,,,,,,,,
,00:45:35,75,,,,,,,,,
,00:45:36,75,,,,,,,,,
,00:45:37,75,,,,,,,,,
,00:45:38,75,,,,,,,,,
,00:45:39,75,,,,,,,,,
,00:45:40,75,,,,,,,,,
,00:45:41,76,,,,,,,,,
,00:45:42,76,,,,,,,,,
,00:45:43,77,,,,,,,,,
,00:45:44,77,,,,,,,,,
,00:45:45,78,,,,,,,,,
,00:45:46,79,,,,,,,,,
,00:45:47,80,,,,,,,,,
,00:45:48,80,,,,,,,,,
,00:45:49,81,,,,,,,,,
,00:45:50,81,,,,,,,,,
,00:45:51,81,,,,,,,,,
,00:45:52,82,,,,,,,,,
,00:45:53,82,,,,,,,,,
,00:45:54,81,,,,,,,,,
,00:45:55,81,,,,,,,,,
,00:45:56,81,,,,,,,,,
,00:45:57,79,,,,,,,,,
,00:45:58,79,,,,,,,,,
,00:45:59,79,,,,,,,,,
,00:46:00,78,,,,,,,,,
,00:46:01,78,,,,,,,,,
,00:46:02,78,,,,,,,,,
,00:46:03,78,,,,,,,,,
,00:46:04,78,,,,,,,,,
,00:46:05,80,,,,,,,,,
,00:46:06,81,,,,,,,,,
,00:46:07,81,,,,,,,,,
,00:46:08,82,,,,,,,,,
,00:46:09,81,,,,,,,,,
,00:46:10,81,,,,,,,,,
,00:46:11,81,,,,,,,,,
,00:46:12,80,,,,,,,,,
,00:46:13,80,,,,,,,,,
,00:46:14,79,,,,,,,,,
,00:46:15,78,,,,,,,,,
,00:46:16,78,,,,,,,,,
,00:46:17,78,,,,,,,,,
,00:46:18,78,,,,,,,,,
,00:46:19,78,,,,,,,,,
,00:46:20,78,,,,,,,,,
,00:46:21,77,,,,,,,,,
,00:46:22,77,,,,,,,,,
,00:46:23,77,,,,,,,,,
,00:46:24,77,,,,,,,,,
,00:46:25,78,,,,,,,,,
,00:46:26,78,,,,,,,,,
,00:46:27,79,,,,,,,,,
,00:46:28,80,,,,,,,,,
,00:46:29,82,,,,,,,,,
,00:46:30,83,,,,,,,,,
,00:46:31,83,,,,,,,,,
,00:46:32,84,,,,,,,,,
,00:46:33,84,,,,,,,,,
,00:46:34,85,,,,,,,,,
,00:46:35,85,,,,,,,,,
,00:46:36,86,,,,,,,,,
,00:46:37,86,,,,,,,,,
,00:46:38,86,,,,,,,,,
,00:46:39,86,,,,,,,,,
,00:46:40,87,,,,,,,,,
,00:46:41,88,,,,,,,,,
,00:46:42,88,,,,,,,,,
,00:46:43,88,,,,,,,,,
,00:46:44,88,,,,,,,,,
,00:46:45,88,,,,,,,,,
,00:46:46,87,,,,,,,,,
,00:46:47,85,,,,,,,,,
,00:46:48,84,,,,,,,,,
,00:46:49,83,,,,,,,,,
,00:46:50,82,,,,,,,,,
,00:46:51,82,,,,,,,,,
,00:46:52,81,,,,,,,,,
,00:46:53,81,,,,,,,,,
,00:46:54,81,,,,,,,,,
,00:46:55,81,,,,,,,,,
,00:46:56,81,,,,,,,,,
,00:46:57,81,,,,,,,,,
,00:46:58,82,,,,,,,,,
,00:46:59,82,,,,,,,,,
,00:47:00,83,,,,,,,,,
,00:47:01,84,,,,,,,,,
,00:47:02,85,,,,,,,,,
,00:47:03,86,,,,,,,,,
,00:47:04,86,,,,,,,,,
,00:47:05,86,,,,,,,,,
,00:47:06,86,,,,,,,,,
,00:47:07,84,,,,,,,,,
,00:47:08,84,,,,,,,,,
,00:47:09,84,,,,,,,,,
,00:47:10,83,,,,,,,,,
,00:47:11,82,,,,,,,,,
,00:47:12,81,,,,,,,,,
,00:47:13,81,,,,,,,,,
,00:47:14,81,,,,,,,,,
,00:47:15,81,,,,,,,,,
,00:47:16,81,,,,,,,,,
,00:47:17,81,,,,,,,,,
,00:47:18,80,,,,,,,,,
,00:47:19,80,,,,,,,,,
,00:47:20,80,,,,,,,,,
,00:47:21,80,,,,,,,,,
,00:47:22,80,,,,,,,,,
,00:47:23,79,,,,,,,,,
,00:47:24,78,,,,,,,,,
,00:47:25,78,,,,,,,,,
,00:47:26,77,,,,,,,,,
,00:47:27,76,,,,,,,,,
,00:47:28,76,,,,,,,,,
,00:47:29,76,,,,,,,,,
,00:47:30,76,,,,,,,,,
,00:47:31,76,,,,,,,,,
,00:47:32,77,,,,,,,,,
,00:47:33,77,,,,,,,,,
,00:47:34,77,,,,,,,,,
,00:47:35,78,,,,,,,,,
,00:47:36,78,,,,,,,,,
,00:47:37,78,,,,,,,,,
,00:47:38,78,,,,,,,,,
,00:47:39,78,,,,,,,,,
,00:47:40,79,,,,,,,,,
,00:47:41,79,,,,,,,,,
,00:47:42,80,,,,,,,,,
,00:47:43,80,,,,,,,,,
,00:47:44,80,,,,,,,,,
,00:47:45,80,,,,,,,,,
,00:47:46,80,,,,,,,,,
,00:47:47,80,,,,,,,,,
,00:47:48,80,,,,,,,,,
,00:47:49,79,,,,,,,,,
,00:47:50,79,,,,,,,,,
,00:47:51,79,,,,,,,,,
,00:47:52,78,,,,,,,,,
,00:47:53,78,,,,,,,,,
,00:47:54,79,,,,,,,,,
,00:47:55,79,,,,,,,,,
,00:47:56,79,,,,,,,,,
,00:47:57,79,,,,,,,,,
,00:47:58,79,,,,,,,,,
,00:47:59,79,,,,,,,,,
,00:48:00,78,,,,,,,,,
,00:48:01,77,,,,,,,,,
,00:48:02,76,,,,,,,,,
,00:48:03,76,,,,,,,,,
,00:48:04,75,,,,,,,,,
,00:48:05,75,,,,,,,,,
,00:48:06,75,,,,,,,,,
,00:48:07,75,,,,,,,,,
,00:48:08,75,,,,,,,,,
,00:48:09,75,,,,,,,,,
,00:48:10,75,,,,,,,,,
,00:48:11,75,,,,,,,,,
,00:48:12,74,,,,,,,,,
,00:48:13,74,,,,,,,,,
,00:48:14,74,,,,,,,,,
,00:48:15,74,,,,,,,,,
,00:48:16,73,,,,,,,,,
,00:48:17,73,,,,,,,,,
,00:48:18,73,,,,,,,,,
,00:48:19,73,,,,,,,,,
,00:48:20,74,,,,,,,,,
,00:48:21,75,,,,,,,,,
,00:48:22,76,,,,,,,,,
,00:48:23,76,,,,,,,,,
,00:48:24,77,,,,,,,,,
,00:48:25,77,,,,,,,,,
,00:48:26,78,,,,,,,,,
,00:48:27,78,,,,,,,,,
,00:48:28,78,,,,,,,,,
,00:48:29,78,,,,,,,,,
,00:48:30,78,,,,,,,,,
,00:48:31,78,,,,,,,,,
,00:48:32,79,,,,,,,,,
,00:48:33,79,,,,,,,,,
,00:48:34,79,,,,,,,,,
,00:48:35,79,,,,,,,,,
,00:48:36,79,,,,,,,,,
,00:48:37,80,,,,,,,,,
,00:48:38,80,,,,,,,,,
,00:48:39,80,,,,,,,,,
,00:48:40,80,,,,,,,,,
,00:48:41,81,,,,,,,,,
,00:48:42,81,,,,,,,,,
,00:48:43,81,,,,,,,,,
,00:48:44,81,,,,,,,,,
,00:48:45,80,,,,,,,,,
,00:48:46,80,,,,,,,,,
,00:48:47,80,,,,,,,,,
,00:48:48,80,,,,,,,,,
,00:48:49,80,,,,,,,,,
,00:48:50,80,,,,,,,,,
,00:48:51,80,,,,,,,,,
,00:48:52,81,,,,,,,,,
,00:48:53,81,,,,,,,,,
,00:48:54,81,,,,,,,,,
,00:48:55,82,,,,,,,,,
,00:48:56,82,,,,,,,,,
,00:48:57,82,,,,,,,,,
,00:48:58,82,,,,,,,,,
,00:48:59,82,,,,,,,,,
,00:49:00,82,,,,,,,,,
,00:49:01,81,,,,,,,,,
,00:49:02,80,,,,,,,,,
,00:49:03,79,,,,,,,,,
,00:49:04,78,,,,,,,,,
,00:49:05,78,,,,,,,,,
,00:49:06,76,,,,,,,,,
,00:49:07,73,,,,,,,,,
,00:49:08,72,,,,,,,,,
,00:49:09,71,,,,,,,,,
,00:49:10,70,,,,,,,,,
,00:49:11,70,,,,,,,,,
,00:49:12,69,,,,,,,,,
,00:49:13,70,,,,,,,,,
,00:49:14,70,,,,,,,,,
,00:49:15,71,,,,,,,,,
,00:49:16,71,,,,,,,,,
,00:49:17,71,,,,,,,,,
,00:49:18,72,,,,,,,,,
,00:49:19,72,,,,,,,,,
,00:49:20,72,,,,,,,,,
,00:49:21,74,,,,,,,,,
,00:49:22,74,,,,,,,,,
,00:49:23,76,,,,,,,,,
,00:49:24,77,,,,,,,,,
,00:49:25,77,,,,,,,,,
,00:49:26,77,,,,,,,,,
,00:49:27,78,,,,,,,,,
,00:49:28,78,,,,,,,,,
,00:49:29,78,,,,,,,,,
,00:49:30,78,,,,,,,,,
,00:49:31,78,,,,,,,,,
,00:49:32,78,,,,,,,,,
,00:49:33,79,,,,,,,,,
,00:49:34,80,,,,,,,,,
,00:49:35,82,,,,,,,,,
,00:49:36,83,,,,,,,,,
,00:49:37,83,,,,,,,,,
,00:49:38,84,,,,,,,,,
,00:49:39,86,,,,,,,,,
,00:49:40,88,,,,,,,,,
,00:49:41,89,,,,,,,,,
,00:49:42,94,,,,,,,,,
,00:49:43,100,,,,,,,,,
,00:49:44,103,,,,,,,,,
,00:49:45,103,,,,,,,,,
,00:49:46,105,,,,,,,,,
,00:49:47,108,,,,,,,,,
,00:49:48,109,,,,,,,,,
,00:49:49,109,,,,,,,,,
,00:49:50,110,,,,,,,,,
,00:49:51,112,,,,,,,,,
,00:49:52,113,,,,,,,,,
,00:49:53,113,,,,,,,,,
,00:49:54,114,,,,,,,,,
,00:49:55,114,,,,,,,,,
,00:49:56,114,,,,,,,,,
,00:49:57,114,,,,,,,,,
,00:49:58,114,,,,,,,,,
,00:49:59,114,,,,,,,,,
,00:50:00,113,,,,,,,,,
,00:50:01,113,,,,,,,,,
,00:50:02,114,,,,,,,,,
,00:50:03,115,,,,,,,,,
,00:50:04,116,,,,,,,,,
,00:50:05,116,,,,,,,,,
,00:50:06,117,,,,,,,,,
,00:50:07,118,,,,,,,,,
,00:50:08,119,,,,,,,,,
,00:50:09,119,,,,,,,,,
,00:50:10,118,,,,,,,,,
,00:50:11,118,,,,,,,,,
,00:50:12,119,,,,,,,,,
,00:50:13,119,,,,,,,,,
,00:50:14,118,,,,,,,,,
,00:50:15,118,,,,,,,,,
,00:50:16,118,,,,,,,,,
,00:50:17,118,,,,,,,,,
,00:50:18,118,,,,,,,,,
,00:50:19,118,,,,,,,,,
,00:50:20,119,,,,,,,,,
,00:50:21,119,,,,,,,,,
,00:50:22,119,,,,,,,,,
