Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,21-06-2023,21:33:48,01:48:17,,93,,,,,399,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:57:58,73,,,,,,,,,
,00:57:59,73,,,,,,,,,
,00:58:00,74,,,,,,,,,
,00:58:01,75,,,,,,,,,
,00:58:02,75,,,,,,,,,
,00:58:03,77,,,,,,,,,
,00:58:04,78,,,,,,,,,
,00:58:05,79,,,,,,,,,
,00:58:06,80,,,,,,,,,
,00:58:07,81,,,,,,,,,
,00:58:08,82,,,,,,,,,
,00:58:09,82,,,,,,,,,
,00:58:10,83,,,,,,,,,
,00:58:11,83,,,,,,,,,
,00:58:12,84,,,,,,,,,
,00:58:13,85,,,,,,,,,
,00:58:14,85,,,,,,,,,
,00:58:15,86,,,,,,,,,
,00:58:16,87,,,,,,,,,
,00:58:17,87,,,,,,,,,
,00:58:18,88,,,,,,,,,
,00:58:19,89,,,,,,,,,
,00:58:20,90,,,,,,,,,
,00:58:21,91,,,,,,,,,
,00:58:22,93,,,,,,,,,
,00:58:23,93,,,,,,,,,
,00:58:24,95,,,,,,,,,
,00:58:25,97,,,,,,,,,
,00:58:26,98,,,,,,,,,
,00:58:27,98,,,,,,,,,
,00:58:28,97,,,,,,,,,
,00:58:29,97,,,,,,,,,
,00:58:30,97,,,,,,,,,
,00:58:31,97,,,,,,,,,
,00:58:32,98,,,,,,,,,
,00:58:33,98,,,,,,,,,
,00:58:34,98,,,,,,,,,
,00:58:35,98,,,,,,,,,
,00:58:36,98,,,,,,,,,
,00:58:37,98,,,,,,,,,
,00:58:38,98,,,,,,,,,
,00:58:39,97,,,,,,,,,
,00:58:40,96,,,,,,,,,
,00:58:41,95,,,,,,,,,
,00:58:42,94,,,,,,,,,
,00:58:43,94,,,,,,,,,
,00:58:44,93,,,,,,,,,
,00:58:45,93,,,,,,,,,
,00:58:46,94,,,,,,,,,
,00:58:47,94,,,,,,,,,
,00:58:48,95,,,,,,,,,
,00:58:49,97,,,,,,,,,
,00:58:50,98,,,,,,,,,
,00:58:51,99,,,,,,,,,
,00:58:52,100,,,,,,,,,
,00:58:53,99,,,,,,,,,
,00:58:54,99,,,,,,,,,
,00:58:55,99,,,,,,,,,
,00:58:56,98,,,,,,,,,
,00:58:57,98,,,,,,,,,
,00:58:58,98,,,,,,,,,
,00:58:59,98,,,,,,,,,
,00:59:00,97,,,,,,,,,
,00:59:01,96,,,,,,,,,
,00:59:02,96,,,,,,,,,
,00:59:03,95,,,,,,,,,
,00:59:04,95,,,,,,,,,
,00:59:05,94,,,,,,,,,
,00:59:06,93,,,,,,,,,
,00:59:07,92,,,,,,,,,
,00:59:08,92,,,,,,,,,
,00:59:09,90,,,,,,,,,
,00:59:10,89,,,,,,,,,
,00:59:11,88,,,,,,,,,
,00:59:12,88,,,,,,,,,
,00:59:13,88,,,,,,,,,
,00:59:14,88,,,,,,,,,
,00:59:15,88,,,,,,,,,
,00:59:16,88,,,,,,,,,
,00:59:17,89,,,,,,,,,
,00:59:18,89,,,,,,,,,
,00:59:19,90,,,,,,,,,
,00:59:20,91,,,,,,,,,
,00:59:21,91,,,,,,,,,
,00:59:22,92,,,,,,,,,
,00:59:23,93,,,,,,,,,
,00:59:24,94,,,,,,,,,
,00:59:25,94,,,,,,,,,
,00:59:26,95,,,,,,,,,
,00:59:27,97,,,,,,,,,
,00:59:28,98,,,,,,,,,
,00:59:29,98,,,,,,,,,
,00:59:30,97,,,,,,,,,
,00:59:31,97,,,,,,,,,
,00:59:32,98,,,,,,,,,
,00:59:33,98,,,,,,,,,
,00:59:34,97,,,,,,,,,
,00:59:35,97,,,,,,,,,
,00:59:36,97,,,,,,,,,
,00:59:37,96,,,,,,,,,
,00:59:38,96,,,,,,,,,
,00:59:39,95,,,,,,,,,
,00:59:40,95,,,,,,,,,
,00:59:41,94,,,,,,,,,
,00:59:42,93,,,,,,,,,
,00:59:43,93,,,,,,,,,
,00:59:44,92,,,,,,,,,
,00:59:45,92,,,,,,,,,
,00:59:46,91,,,,,,,,,
,00:59:47,89,,,,,,,,,
,00:59:48,89,,,,,,,,,
,00:59:49,87,,,,,,,,,
,00:59:50,87,,,,,,,,,
,00:59:51,85,,,,,,,,,
,00:59:52,84,,,,,,,,,
,00:59:53,83,,,,,,,,,
,00:59:54,82,,,,,,,,,
,00:59:55,81,,,,,,,,,
,00:59:56,81,,,,,,,,,
,00:59:57,81,,,,,,,,,
,00:59:58,81,,,,,,,,,
,00:59:59,82,,,,,,,,,
,01:00:00,83,,,,,,,,,
,01:00:01,84,,,,,,,,,
,01:00:02,85,,,,,,,,,
,01:00:03,85,,,,,,,,,
,01:00:04,86,,,,,,,,,
,01:00:05,88,,,,,,,,,
,01:00:06,89,,,,,,,,,
,01:00:07,89,,,,,,,,,
,01:00:08,91,,,,,,,,,
,01:00:09,92,,,,,,,,,
,01:00:10,94,,,,,,,,,
,01:00:11,97,,,,,,,,,
,01:00:12,98,,,,,,,,,
,01:00:13,100,,,,,,,,,
,01:00:14,101,,,,,,,,,
,01:00:15,103,,,,,,,,,
,01:00:16,104,,,,,,,,,
,01:00:17,105,,,,,,,,,
,01:00:18,105,,,,,,,,,
,01:00:19,105,,,,,,,,,
,01:00:20,105,,,,,,,,,
,01:00:21,105,,,,,,,,,
,01:00:22,105,,,,,,,,,
,01:00:23,106,,,,,,,,,
,01:00:24,106,,,,,,,,,
,01:00:25,106,,,,,,,,,
,01:00:26,106,,,,,,,,,
,01:00:27,105,,,,,,,,,
,01:00:28,105,,,,,,,,,
,01:00:29,105,,,,,,,,,
,01:00:30,104,,,,,,,,,
,01:00:31,104,,,,,,,,,
,01:00:32,104,,,,,,,,,
,01:00:33,104,,,,,,,,,
,01:00:34,105,,,,,,,,,
,01:00:35,104,,,,,,,,,
,01:00:36,104,,,,,,,,,
,01:00:37,103,,,,,,,,,
,01:00:38,103,,,,,,,,,
,01:00:39,102,,,,,,,,,
,01:00:40,102,,,,,,,,,
,01:00:41,102,,,,,,,,,
,01:00:42,101,,,,,,,,,
,01:00:43,101,,,,,,,,,
,01:00:44,101,,,,,,,,,
,01:00:45,101,,,,,,,,,
,01:00:46,101,,,,,,,,,
,01:00:47,100,,,,,,,,,
,01:00:48,100,,,,,,,,,
,01:00:49,99,,,,,,,,,
,01:00:50,98,,,,,,,,,
,01:00:51,98,,,,,,,,,
,01:00:52,98,,,,,,,,,
,01:00:53,97,,,,,,,,,
,01:00:54,97,,,,,,,,,
,01:00:55,97,,,,,,,,,
,01:00:56,96,,,,,,,,,
,01:00:57,95,,,,,,,,,
,01:00:58,95,,,,,,,,,
,01:00:59,94,,,,,,,,,
,01:01:00,94,,,,,,,,,
,01:01:01,95,,,,,,,,,
,01:01:02,95,,,,,,,,,
,01:01:03,95,,,,,,,,,
,01:01:04,95,,,,,,,,,
,01:01:05,95,,,,,,,,,
,01:01:06,95,,,,,,,,,
,01:01:07,95,,,,,,,,,
,01:01:08,94,,,,,,,,,
,01:01:09,93,,,,,,,,,
,01:01:10,93,,,,,,,,,
,01:01:11,93,,,,,,,,,
,01:01:12,93,,,,,,,,,
,01:01:13,93,,,,,,,,,
,01:01:14,94,,,,,,,,,
,01:01:15,95,,,,,,,,,
,01:01:16,95,,,,,,,,,
,01:01:17,96,,,,,,,,,
,01:01:18,97,,,,,,,,,
,01:01:19,97,,,,,,,,,
,01:01:20,97,,,,,,,,,
,01:01:21,98,,,,,,,,,
,01:01:22,98,,,,,,,,,
,01:01:23,99,,,,,,,,,
,01:01:24,99,,,,,,,,,
,01:01:25,99,,,,,,,,,
,01:01:26,100,,,,,,,,,
,01:01:27,100,,,,,,,,,
,01:01:28,100,,,,,,,,,
,01:01:29,99,,,,,,,,,
,01:01:30,98,,,,,,,,,
,01:01:31,98,,,,,,,,,
,01:01:32,98,,,,,,,,,
,01:01:33,96,,,,,,,,,
,01:01:34,95,,,,,,,,,
,01:01:35,94,,,,,,,,,
,01:01:36,93,,,,,,,,,
,01:01:37,92,,,,,,,,,
,01:01:38,91,,,,,,,,,
,01:01:39,89,,,,,,,,,
,01:01:40,88,,,,,,,,,
,01:01:41,87,,,,,,,,,
,01:01:42,86,,,,,,,,,
,01:01:43,86,,,,,,,,,
,01:01:44,85,,,,,,,,,
,01:01:45,85,,,,,,,,,
,01:01:46,85,,,,,,,,,
,01:01:47,85,,,,,,,,,
,01:01:48,86,,,,,,,,,
,01:01:49,87,,,,,,,,,
,01:01:50,87,,,,,,,,,
,01:01:51,89,,,,,,,,,
,01:01:52,89,,,,,,,,,
,01:01:53,90,,,,,,,,,
,01:01:54,90,,,,,,,,,
,01:01:55,90,,,,,,,,,
,01:01:56,90,,,,,,,,,
,01:01:57,91,,,,,,,,,
,01:01:58,92,,,,,,,,,
,01:01:59,92,,,,,,,,,
,01:02:00,93,,,,,,,,,
,01:02:01,93,,,,,,,,,
,01:02:02,94,,,,,,,,,
,01:02:03,96,,,,,,,,,
,01:02:04,97,,,,,,,,,
,01:02:05,98,,,,,,,,,
,01:02:06,98,,,,,,,,,
,01:02:07,98,,,,,,,,,
,01:02:08,99,,,,,,,,,
,01:02:09,99,,,,,,,,,
,01:02:10,99,,,,,,,,,
,01:02:11,100,,,,,,,,,
,01:02:12,101,,,,,,,,,
,01:02:13,100,,,,,,,,,
,01:02:14,99,,,,,,,,,
,01:02:15,98,,,,,,,,,
,01:02:16,97,,,,,,,,,
,01:02:17,96,,,,,,,,,
,01:02:18,96,,,,,,,,,
,01:02:19,95,,,,,,,,,
,01:02:20,94,,,,,,,,,
,01:02:21,94,,,,,,,,,
,01:02:22,94,,,,,,,,,
,01:02:23,95,,,,,,,,,
,01:02:24,95,,,,,,,,,
,01:02:25,95,,,,,,,,,
,01:02:26,95,,,,,,,,,
,01:02:27,95,,,,,,,,,
,01:02:28,95,,,,,,,,,
,01:02:29,94,,,,,,,,,
,01:02:30,94,,,,,,,,,
,01:02:31,95,,,,,,,,,
,01:02:32,96,,,,,,,,,
,01:02:33,97,,,,,,,,,
,01:02:34,98,,,,,,,,,
,01:02:35,99,,,,,,,,,
,01:02:36,99,,,,,,,,,
,01:02:37,101,,,,,,,,,
,01:02:38,102,,,,,,,,,
,01:02:39,103,,,,,,,,,
,01:02:40,104,,,,,,,,,
,01:02:41,105,,,,,,,,,
,01:02:42,106,,,,,,,,,
,01:02:43,106,,,,,,,,,
,01:02:44,108,,,,,,,,,
,01:02:45,110,,,,,,,,,
,01:02:46,111,,,,,,,,,
,01:02:47,112,,,,,,,,,
,01:02:48,112,,,,,,,,,
,01:02:49,112,,,,,,,,,
,01:02:50,112,,,,,,,,,
,01:02:51,112,,,,,,,,,
,01:02:52,111,,,,,,,,,
,01:02:53,111,,,,,,,,,
,01:02:54,110,,,,,,,,,
,01:02:55,109,,,,,,,,,
,01:02:56,109,,,,,,,,,
,01:02:57,108,,,,,,,,,
,01:02:58,107,,,,,,,,,
,01:02:59,106,,,,,,,,,
,01:03:00,106,,,,,,,,,
,01:03:01,104,,,,,,,,,
,01:03:02,103,,,,,,,,,
,01:03:03,101,,,,,,,,,
,01:03:04,100,,,,,,,,,
,01:03:05,100,,,,,,,,,
,01:03:06,98,,,,,,,,,
,01:03:07,96,,,,,,,,,
,01:03:08,95,,,,,,,,,
,01:03:09,95,,,,,,,,,
,01:03:10,94,,,,,,,,,
,01:03:11,94,,,,,,,,,
,01:03:12,94,,,,,,,,,
,01:03:13,94,,,,,,,,,
,01:03:14,93,,,,,,,,,
,01:03:15,94,,,,,,,,,
,01:03:16,94,,,,,,,,,
,01:03:17,94,,,,,,,,,
,01:03:18,93,,,,,,,,,
,01:03:19,92,,,,,,,,,
,01:03:20,91,,,,,,,,,
,01:03:21,91,,,,,,,,,
,01:03:22,90,,,,,,,,,
,01:03:23,89,,,,,,,,,
,01:03:24,88,,,,,,,,,
,01:03:25,88,,,,,,,,,
,01:03:26,87,,,,,,,,,
,01:03:27,86,,,,,,,,,
,01:03:28,85,,,,,,,,,
,01:03:29,85,,,,,,,,,
,01:03:30,85,,,,,,,,,
,01:03:31,84,,,,,,,,,
,01:03:32,83,,,,,,,,,
,01:03:33,82,,,,,,,,,
,01:03:34,82,,,,,,,,,
,01:03:35,81,,,,,,,,,
,01:03:36,80,,,,,,,,,
,01:03:37,80,,,,,,,,,
,01:03:38,80,,,,,,,,,
,01:03:39,81,,,,,,,,,
,01:03:40,81,,,,,,,,,
,01:03:41,82,,,,,,,,,
,01:03:42,83,,,,,,,,,
,01:03:43,83,,,,,,,,,
,01:03:44,84,,,,,,,,,
,01:03:45,84,,,,,,,,,
,01:03:46,85,,,,,,,,,
,01:03:47,84,,,,,,,,,
,01:03:48,84,,,,,,,,,
,01:03:49,85,,,,,,,,,
,01:03:50,86,,,,,,,,,
,01:03:51,86,,,,,,,,,
,01:03:52,87,,,,,,,,,
,01:03:53,87,,,,,,,,,
,01:03:54,87,,,,,,,,,
,01:03:55,87,,,,,,,,,
,01:03:56,87,,,,,,,,,
,01:03:57,87,,,,,,,,,
,01:03:58,86,,,,,,,,,
,01:03:59,86,,,,,,,,,
,01:04:00,86,,,,,,,,,
,01:04:01,86,,,,,,,,,
,01:04:02,86,,,,,,,,,
,01:04:03,85,,,,,,,,,
,01:04:04,84,,,,,,,,,
,01:04:05,83,,,,,,,,,
,01:04:06,82,,,,,,,,,
,01:04:07,81,,,,,,,,,
,01:04:08,80,,,,,,,,,
,01:04:09,78,,,,,,,,,
,01:04:10,77,,,,,,,,,
,01:04:11,76,,,,,,,,,
,01:04:12,75,,,,,,,,,
,01:04:13,74,,,,,,,,,
,01:04:14,73,,,,,,,,,
,01:04:15,73,,,,,,,,,
,01:04:16,72,,,,,,,,,
,01:04:17,71,,,,,,,,,
,01:04:18,71,,,,,,,,,
,01:04:19,70,,,,,,,,,
,01:04:20,70,,,,,,,,,
,01:04:21,69,,,,,,,,,
,01:04:22,69,,,,,,,,,
,01:04:23,70,,,,,,,,,
,01:04:24,70,,,,,,,,,
,01:04:25,70,,,,,,,,,
,01:04:26,71,,,,,,,,,
,01:04:27,72,,,,,,,,,
,01:04:28,73,,,,,,,,,
,01:04:29,74,,,,,,,,,
,01:04:30,75,,,,,,,,,
,01:04:31,79,,,,,,,,,
,01:04:32,81,,,,,,,,,
,01:04:33,82,,,,,,,,,
,01:04:34,84,,,,,,,,,
,01:04:35,85,,,,,,,,,
,01:04:36,86,,,,,,,,,
,01:04:37,87,,,,,,,,,
,01:04:38,88,,,,,,,,,
,01:04:39,88,,,,,,,,,
,01:04:40,89,,,,,,,,,
,01:04:41,90,,,,,,,,,
,01:04:42,90,,,,,,,,,
,01:04:43,90,,,,,,,,,
,01:04:44,90,,,,,,,,,
,01:04:45,91,,,,,,,,,
,01:04:46,91,,,,,,,,,
,01:04:47,92,,,,,,,,,
,01:04:48,93,,,,,,,,,
,01:04:49,94,,,,,,,,,
,01:04:50,95,,,,,,,,,
,01:04:51,95,,,,,,,,,
,01:04:52,96,,,,,,,,,
,01:04:53,98,,,,,,,,,
,01:04:54,98,,,,,,,,,
,01:04:55,98,,,,,,,,,
,01:04:56,98,,,,,,,,,
,01:04:57,98,,,,,,,,,
,01:04:58,97,,,,,,,,,
,01:04:59,97,,,,,,,,,
,01:05:00,96,,,,,,,,,
,01:05:01,96,,,,,,,,,
,01:05:02,95,,,,,,,,,
,01:05:03,95,,,,,,,,,
,01:05:04,95,,,,,,,,,
,01:05:05,93,,,,,,,,,
,01:05:06,92,,,,,,,,,
,01:05:07,91,,,,,,,,,
,01:05:08,90,,,,,,,,,
,01:05:09,89,,,,,,,,,
,01:05:10,89,,,,,,,,,
,01:05:11,89,,,,,,,,,
,01:05:12,88,,,,,,,,,
,01:05:13,88,,,,,,,,,
,01:05:14,88,,,,,,,,,
,01:05:15,88,,,,,,,,,
,01:05:16,88,,,,,,,,,
,01:05:17,88,,,,,,,,,
,01:05:18,88,,,,,,,,,
,01:05:19,88,,,,,,,,,
,01:05:20,88,,,,,,,,,
,01:05:21,88,,,,,,,,,
,01:05:22,88,,,,,,,,,
,01:05:23,87,,,,,,,,,
,01:05:24,87,,,,,,,,,
,01:05:25,86,,,,,,,,,
,01:05:26,85,,,,,,,,,
,01:05:27,84,,,,,,,,,
,01:05:28,84,,,,,,,,,
,01:05:29,84,,,,,,,,,
,01:05:30,83,,,,,,,,,
,01:05:31,84,,,,,,,,,
,01:05:32,85,,,,,,,,,
,01:05:33,86,,,,,,,,,
,01:05:34,87,,,,,,,,,
,01:05:35,88,,,,,,,,,
,01:05:36,89,,,,,,,,,
,01:05:37,89,,,,,,,,,
,01:05:38,89,,,,,,,,,
,01:05:39,90,,,,,,,,,
,01:05:40,90,,,,,,,,,
,01:05:41,90,,,,,,,,,
,01:05:42,91,,,,,,,,,
,01:05:43,92,,,,,,,,,
,01:05:44,92,,,,,,,,,
,01:05:45,93,,,,,,,,,
,01:05:46,94,,,,,,,,,
,01:05:47,94,,,,,,,,,
,01:05:48,94,,,,,,,,,
,01:05:49,94,,,,,,,,,
,01:05:50,94,,,,,,,,,
,01:05:51,92,,,,,,,,,
,01:05:52,91,,,,,,,,,
,01:05:53,90,,,,,,,,,
,01:05:54,89,,,,,,,,,
,01:05:55,88,,,,,,,,,
,01:05:56,87,,,,,,,,,
,01:05:57,87,,,,,,,,,
,01:05:58,86,,,,,,,,,
,01:05:59,86,,,,,,,,,
,01:06:00,86,,,,,,,,,
,01:06:01,86,,,,,,,,,
,01:06:02,86,,,,,,,,,
,01:06:03,87,,,,,,,,,
,01:06:04,87,,,,,,,,,
,01:06:05,87,,,,,,,,,
,01:06:06,88,,,,,,,,,
,01:06:07,88,,,,,,,,,
,01:06:08,88,,,,,,,,,
,01:06:09,88,,,,,,,,,
,01:06:10,88,,,,,,,,,
,01:06:11,88,,,,,,,,,
,01:06:12,88,,,,,,,,,
,01:06:13,88,,,,,,,,,
,01:06:14,89,,,,,,,,,
,01:06:15,90,,,,,,,,,
,01:06:16,90,,,,,,,,,
,01:06:17,91,,,,,,,,,
,01:06:18,91,,,,,,,,,
,01:06:19,91,,,,,,,,,
,01:06:20,91,,,,,,,,,
,01:06:21,91,,,,,,,,,
,01:06:22,91,,,,,,,,,
,01:06:23,90,,,,,,,,,
,01:06:24,89,,,,,,,,,
,01:06:25,89,,,,,,,,,
,01:06:26,89,,,,,,,,,
,01:06:27,88,,,,,,,,,
,01:06:28,88,,,,,,,,,
,01:06:29,88,,,,,,,,,
,01:06:30,89,,,,,,,,,
,01:06:31,89,,,,,,,,,
,01:06:32,89,,,,,,,,,
,01:06:33,90,,,,,,,,,
,01:06:34,90,,,,,,,,,
,01:06:35,90,,,,,,,,,
,01:06:36,90,,,,,,,,,
,01:06:37,90,,,,,,,,,
,01:06:38,91,,,,,,,,,
,01:06:39,90,,,,,,,,,
,01:06:40,90,,,,,,,,,
,01:06:41,90,,,,,,,,,
,01:06:42,90,,,,,,,,,
,01:06:43,90,,,,,,,,,
,01:06:44,90,,,,,,,,,
,01:06:45,90,,,,,,,,,
,01:06:46,90,,,,,,,,,
,01:06:47,90,,,,,,,,,
,01:06:48,89,,,,,,,,,
,01:06:49,89,,,,,,,,,
,01:06:50,88,,,,,,,,,
,01:06:51,87,,,,,,,,,
,01:06:52,87,,,,,,,,,
,01:06:53,86,,,,,,,,,
,01:06:54,86,,,,,,,,,
,01:06:55,85,,,,,,,,,
,01:06:56,85,,,,,,,,,
,01:06:57,84,,,,,,,,,
,01:06:58,83,,,,,,,,,
,01:06:59,81,,,,,,,,,
,01:07:00,80,,,,,,,,,
,01:07:01,81,,,,,,,,,
,01:07:02,81,,,,,,,,,
,01:07:03,81,,,,,,,,,
,01:07:04,82,,,,,,,,,
,01:07:05,82,,,,,,,,,
,01:07:06,83,,,,,,,,,
,01:07:07,83,,,,,,,,,
,01:07:08,84,,,,,,,,,
,01:07:09,85,,,,,,,,,
,01:07:10,85,,,,,,,,,
,01:07:11,85,,,,,,,,,
,01:07:12,84,,,,,,,,,
,01:07:13,84,,,,,,,,,
,01:07:14,83,,,,,,,,,
,01:07:15,80,,,,,,,,,
,01:07:16,79,,,,,,,,,
,01:07:17,77,,,,,,,,,
,01:07:18,76,,,,,,,,,
,01:07:19,75,,,,,,,,,
,01:07:20,74,,,,,,,,,
,01:07:21,73,,,,,,,,,
,01:07:22,73,,,,,,,,,
,01:07:23,73,,,,,,,,,
,01:07:24,74,,,,,,,,,
,01:07:25,74,,,,,,,,,
,01:07:26,74,,,,,,,,,
,01:07:27,75,,,,,,,,,
,01:07:28,75,,,,,,,,,
,01:07:29,75,,,,,,,,,
,01:07:30,76,,,,,,,,,
,01:07:31,77,,,,,,,,,
,01:07:32,78,,,,,,,,,
,01:07:33,78,,,,,,,,,
,01:07:34,79,,,,,,,,,
,01:07:35,79,,,,,,,,,
,01:07:36,79,,,,,,,,,
,01:07:37,79,,,,,,,,,
,01:07:38,80,,,,,,,,,
,01:07:39,80,,,,,,,,,
,01:07:40,80,,,,,,,,,
,01:07:41,80,,,,,,,,,
,01:07:42,80,,,,,,,,,
,01:07:43,80,,,,,,,,,
,01:07:44,80,,,,,,,,,
,01:07:45,79,,,,,,,,,
,01:07:46,79,,,,,,,,,
,01:07:47,78,,,,,,,,,
,01:07:48,77,,,,,,,,,
,01:07:49,76,,,,,,,,,
,01:07:50,75,,,,,,,,,
,01:07:51,74,,,,,,,,,
,01:07:52,73,,,,,,,,,
,01:07:53,72,,,,,,,,,
,01:07:54,71,,,,,,,,,
,01:07:55,71,,,,,,,,,
,01:07:56,71,,,,,,,,,
,01:07:57,71,,,,,,,,,
,01:07:58,72,,,,,,,,,
,01:07:59,72,,,,,,,,,
,01:08:00,73,,,,,,,,,
,01:08:01,75,,,,,,,,,
,01:08:02,76,,,,,,,,,
,01:08:03,77,,,,,,,,,
,01:08:04,78,,,,,,,,,
,01:08:05,79,,,,,,,,,
,01:08:06,79,,,,,,,,,
,01:08:07,80,,,,,,,,,
,01:08:08,81,,,,,,,,,
,01:08:09,82,,,,,,,,,
,01:08:10,84,,,,,,,,,
,01:08:11,84,,,,,,,,,
,01:08:12,85,,,,,,,,,
,01:08:13,88,,,,,,,,,
,01:08:14,89,,,,,,,,,
,01:08:15,90,,,,,,,,,
,01:08:16,92,,,,,,,,,
,01:08:17,93,,,,,,,,,
,01:08:18,95,,,,,,,,,
,01:08:19,97,,,,,,,,,
,01:08:20,98,,,,,,,,,
,01:08:21,100,,,,,,,,,
,01:08:22,101,,,,,,,,,
,01:08:23,101,,,,,,,,,
,01:08:24,100,,,,,,,,,
,01:08:25,98,,,,,,,,,
,01:08:26,97,,,,,,,,,
,01:08:27,97,,,,,,,,,
,01:08:28,96,,,,,,,,,
,01:08:29,95,,,,,,,,,
,01:08:30,94,,,,,,,,,
,01:08:31,92,,,,,,,,,
,01:08:32,90,,,,,,,,,
,01:08:33,90,,,,,,,,,
,01:08:34,89,,,,,,,,,
,01:08:35,90,,,,,,,,,
,01:08:36,90,,,,,,,,,
,01:08:37,91,,,,,,,,,
,01:08:38,91,,,,,,,,,
,01:08:39,92,,,,,,,,,
,01:08:40,92,,,,,,,,,
,01:08:41,93,,,,,,,,,
,01:08:42,93,,,,,,,,,
,01:08:43,94,,,,,,,,,
,01:08:44,94,,,,,,,,,
,01:08:45,95,,,,,,,,,
,01:08:46,96,,,,,,,,,
,01:08:47,96,,,,,,,,,
,01:08:48,97,,,,,,,,,
,01:08:49,97,,,,,,,,,
,01:08:50,97,,,,,,,,,
,01:08:51,97,,,,,,,,,
,01:08:52,97,,,,,,,,,
,01:08:53,97,,,,,,,,,
,01:08:54,97,,,,,,,,,
,01:08:55,96,,,,,,,,,
,01:08:56,96,,,,,,,,,
,01:08:57,95,,,,,,,,,
,01:08:58,94,,,,,,,,,
,01:08:59,93,,,,,,,,,
,01:09:00,92,,,,,,,,,
,01:09:01,91,,,,,,,,,
,01:09:02,91,,,,,,,,,
,01:09:03,90,,,,,,,,,
,01:09:04,90,,,,,,,,,
,01:09:05,90,,,,,,,,,
,01:09:06,90,,,,,,,,,
,01:09:07,91,,,,,,,,,
,01:09:08,91,,,,,,,,,
,01:09:09,92,,,,,,,,,
,01:09:10,93,,,,,,,,,
,01:09:11,93,,,,,,,,,
,01:09:12,94,,,,,,,,,
,01:09:13,94,,,,,,,,,
,01:09:14,95,,,,,,,,,
,01:09:15,95,,,,,,,,,
,01:09:16,96,,,,,,,,,
,01:09:17,97,,,,,,,,,
,01:09:18,97,,,,,,,,,
,01:09:19,98,,,,,,,,,
,01:09:20,98,,,,,,,,,
,01:09:21,98,,,,,,,,,
,01:09:22,98,,,,,,,,,
,01:09:23,98,,,,,,,,,
,01:09:24,98,,,,,,,,,
,01:09:25,99,,,,,,,,,
,01:09:26,99,,,,,,,,,
,01:09:27,99,,,,,,,,,
,01:09:28,100,,,,,,,,,
,01:09:29,100,,,,,,,,,
,01:09:30,100,,,,,,,,,
,01:09:31,99,,,,,,,,,
,01:09:32,99,,,,,,,,,
,01:09:33,99,,,,,,,,,
,01:09:34,98,,,,,,,,,
,01:09:35,97,,,,,,,,,
,01:09:36,97,,,,,,,,,
,01:09:37,97,,,,,,,,,
,01:09:38,97,,,,,,,,,
,01:09:39,97,,,,,,,,,
,01:09:40,98,,,,,,,,,
,01:09:41,98,,,,,,,,,
,01:09:42,98,,,,,,,,,
,01:09:43,97,,,,,,,,,
,01:09:44,96,,,,,,,,,
,01:09:45,96,,,,,,,,,
,01:09:46,95,,,,,,,,,
,01:09:47,93,,,,,,,,,
,01:09:48,92,,,,,,,,,
,01:09:49,91,,,,,,,,,
,01:09:50,90,,,,,,,,,
,01:09:51,89,,,,,,,,,
,01:09:52,89,,,,,,,,,
,01:09:53,88,,,,,,,,,
,01:09:54,87,,,,,,,,,
,01:09:55,86,,,,,,,,,
,01:09:56,86,,,,,,,,,
,01:09:57,86,,,,,,,,,
,01:09:58,86,,,,,,,,,
,01:09:59,86,,,,,,,,,
,01:10:00,86,,,,,,,,,
,01:10:01,86,,,,,,,,,
,01:10:02,86,,,,,,,,,
,01:10:03,86,,,,,,,,,
,01:10:04,87,,,,,,,,,
,01:10:05,87,,,,,,,,,
,01:10:06,88,,,,,,,,,
,01:10:07,89,,,,,,,,,
,01:10:08,89,,,,,,,,,
,01:10:09,90,,,,,,,,,
,01:10:10,91,,,,,,,,,
,01:10:11,92,,,,,,,,,
,01:10:12,93,,,,,,,,,
,01:10:13,94,,,,,,,,,
,01:10:14,94,,,,,,,,,
,01:10:15,94,,,,,,,,,
,01:10:16,94,,,,,,,,,
,01:10:17,94,,,,,,,,,
,01:10:18,93,,,,,,,,,
,01:10:19,93,,,,,,,,,
,01:10:20,92,,,,,,,,,
,01:10:21,93,,,,,,,,,
,01:10:22,93,,,,,,,,,
,01:10:23,94,,,,,,,,,
,01:10:24,94,,,,,,,,,
,01:10:25,94,,,,,,,,,
,01:10:26,94,,,,,,,,,
,01:10:27,93,,,,,,,,,
,01:10:28,92,,,,,,,,,
,01:10:29,92,,,,,,,,,
,01:10:30,92,,,,,,,,,
,01:10:31,92,,,,,,,,,
,01:10:32,94,,,,,,,,,
,01:10:33,96,,,,,,,,,
,01:10:34,97,,,,,,,,,
,01:10:35,97,,,,,,,,,
,01:10:36,97,,,,,,,,,
,01:10:37,96,,,,,,,,,
