Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,21-06-2023,21:37:41,01:44:38,,104,,,,,518,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:38:00,100,,,,,,,,,
,00:38:01,100,,,,,,,,,
,00:38:02,101,,,,,,,,,
,00:38:03,102,,,,,,,,,
,00:38:04,102,,,,,,,,,
,00:38:05,103,,,,,,,,,
,00:38:06,104,,,,,,,,,
,00:38:07,104,,,,,,,,,
,00:38:08,104,,,,,,,,,
,00:38:09,103,,,,,,,,,
,00:38:10,102,,,,,,,,,
,00:38:11,101,,,,,,,,,
,00:38:12,101,,,,,,,,,
,00:38:13,100,,,,,,,,,
,00:38:14,97,,,,,,,,,
,00:38:15,96,,,,,,,,,
,00:38:16,96,,,,,,,,,
,00:38:17,93,,,,,,,,,
,00:38:18,89,,,,,,,,,
,00:38:19,88,,,,,,,,,
,00:38:20,86,,,,,,,,,
,00:38:21,85,,,,,,,,,
,00:38:22,85,,,,,,,,,
,00:38:23,84,,,,,,,,,
,00:38:24,82,,,,,,,,,
,00:38:25,81,,,,,,,,,
,00:38:26,81,,,,,,,,,
,00:38:27,81,,,,,,,,,
,00:38:28,81,,,,,,,,,
,00:38:29,82,,,,,,,,,
,00:38:30,82,,,,,,,,,
,00:38:31,83,,,,,,,,,
,00:38:32,85,,,,,,,,,
,00:38:33,86,,,,,,,,,
,00:38:34,86,,,,,,,,,
,00:38:35,87,,,,,,,,,
,00:38:36,87,,,,,,,,,
,00:38:37,88,,,,,,,,,
,00:38:38,88,,,,,,,,,
,00:38:39,88,,,,,,,,,
,00:38:40,88,,,,,,,,,
,00:38:41,88,,,,,,,,,
,00:38:42,88,,,,,,,,,
,00:38:43,89,,,,,,,,,
,00:38:44,89,,,,,,,,,
,00:38:45,90,,,,,,,,,
,00:38:46,91,,,,,,,,,
,00:38:47,91,,,,,,,,,
,00:38:48,91,,,,,,,,,
,00:38:49,91,,,,,,,,,
,00:38:50,91,,,,,,,,,
,00:38:51,91,,,,,,,,,
,00:38:52,90,,,,,,,,,
,00:38:53,91,,,,,,,,,
,00:38:54,91,,,,,,,,,
,00:38:55,91,,,,,,,,,
,00:38:56,90,,,,,,,,,
,00:38:57,89,,,,,,,,,
,00:38:58,89,,,,,,,,,
,00:38:59,89,,,,,,,,,
,00:39:00,89,,,,,,,,,
,00:39:01,90,,,,,,,,,
,00:39:02,91,,,,,,,,,
,00:39:03,92,,,,,,,,,
,00:39:04,94,,,,,,,,,
,00:39:05,95,,,,,,,,,
,00:39:06,95,,,,,,,,,
,00:39:07,96,,,,,,,,,
,00:39:08,97,,,,,,,,,
,00:39:09,97,,,,,,,,,
,00:39:10,98,,,,,,,,,
,00:39:11,98,,,,,,,,,
,00:39:12,99,,,,,,,,,
,00:39:13,99,,,,,,,,,
,00:39:14,99,,,,,,,,,
,00:39:15,99,,,,,,,,,
,00:39:16,98,,,,,,,,,
,00:39:17,98,,,,,,,,,
,00:39:18,98,,,,,,,,,
,00:39:19,97,,,,,,,,,
,00:39:20,97,,,,,,,,,
,00:39:21,97,,,,,,,,,
,00:39:22,97,,,,,,,,,
,00:39:23,97,,,,,,,,,
,00:39:24,98,,,,,,,,,
,00:39:25,98,,,,,,,,,
,00:39:26,98,,,,,,,,,
,00:39:27,98,,,,,,,,,
,00:39:28,98,,,,,,,,,
,00:39:29,98,,,,,,,,,
,00:39:30,97,,,,,,,,,
,00:39:31,96,,,,,,,,,
,00:39:32,96,,,,,,,,,
,00:39:33,96,,,,,,,,,
,00:39:34,96,,,,,,,,,
,00:39:35,96,,,,,,,,,
,00:39:36,96,,,,,,,,,
,00:39:37,96,,,,,,,,,
,00:39:38,95,,,,,,,,,
,00:39:39,94,,,,,,,,,
,00:39:40,94,,,,,,,,,
,00:39:41,94,,,,,,,,,
,00:39:42,93,,,,,,,,,
,00:39:43,92,,,,,,,,,
,00:39:44,92,,,,,,,,,
,00:39:45,92,,,,,,,,,
,00:39:46,91,,,,,,,,,
,00:39:47,92,,,,,,,,,
,00:39:48,92,,,,,,,,,
,00:39:49,93,,,,,,,,,
,00:39:50,94,,,,,,,,,
,00:39:51,95,,,,,,,,,
,00:39:52,95,,,,,,,,,
,00:39:53,96,,,,,,,,,
,00:39:54,96,,,,,,,,,
,00:39:55,96,,,,,,,,,
,00:39:56,96,,,,,,,,,
,00:39:57,96,,,,,,,,,
,00:39:58,96,,,,,,,,,
,00:39:59,96,,,,,,,,,
,00:40:00,96,,,,,,,,,
,00:40:01,96,,,,,,,,,
,00:40:02,96,,,,,,,,,
,00:40:03,96,,,,,,,,,
,00:40:04,95,,,,,,,,,
,00:40:05,95,,,,,,,,,
,00:40:06,95,,,,,,,,,
,00:40:07,94,,,,,,,,,
,00:40:08,94,,,,,,,,,
,00:40:09,94,,,,,,,,,
,00:40:10,94,,,,,,,,,
,00:40:11,94,,,,,,,,,
,00:40:12,94,,,,,,,,,
,00:40:13,94,,,,,,,,,
,00:40:14,96,,,,,,,,,
,00:40:15,96,,,,,,,,,
,00:40:16,97,,,,,,,,,
,00:40:17,98,,,,,,,,,
,00:40:18,98,,,,,,,,,
,00:40:19,98,,,,,,,,,
,00:40:20,98,,,,,,,,,
,00:40:21,98,,,,,,,,,
,00:40:22,97,,,,,,,,,
,00:40:23,97,,,,,,,,,
,00:40:24,96,,,,,,,,,
,00:40:25,95,,,,,,,,,
,00:40:26,94,,,,,,,,,
,00:40:27,92,,,,,,,,,
,00:40:28,92,,,,,,,,,
,00:40:29,91,,,,,,,,,
,00:40:30,90,,,,,,,,,
,00:40:31,89,,,,,,,,,
,00:40:32,89,,,,,,,,,
,00:40:33,89,,,,,,,,,
,00:40:34,89,,,,,,,,,
,00:40:35,90,,,,,,,,,
,00:40:36,92,,,,,,,,,
,00:40:37,93,,,,,,,,,
,00:40:38,93,,,,,,,,,
,00:40:39,93,,,,,,,,,
,00:40:40,93,,,,,,,,,
,00:40:41,92,,,,,,,,,
,00:40:42,92,,,,,,,,,
,00:40:43,92,,,,,,,,,
,00:40:44,92,,,,,,,,,
,00:40:45,93,,,,,,,,,
,00:40:46,93,,,,,,,,,
,00:40:47,94,,,,,,,,,
,00:40:48,94,,,,,,,,,
,00:40:49,93,,,,,,,,,
,00:40:50,93,,,,,,,,,
,00:40:51,91,,,,,,,,,
,00:40:52,89,,,,,,,,,
,00:40:53,89,,,,,,,,,
,00:40:54,89,,,,,,,,,
,00:40:55,90,,,,,,,,,
,00:40:56,90,,,,,,,,,
,00:40:57,90,,,,,,,,,
,00:40:58,89,,,,,,,,,
,00:40:59,89,,,,,,,,,
,00:41:00,89,,,,,,,,,
,00:41:01,90,,,,,,,,,
,00:41:02,90,,,,,,,,,
,00:41:03,90,,,,,,,,,
,00:41:04,90,,,,,,,,,
,00:41:05,89,,,,,,,,,
,00:41:06,87,,,,,,,,,
,00:41:07,86,,,,,,,,,
,00:41:08,85,,,,,,,,,
,00:41:09,85,,,,,,,,,
,00:41:10,86,,,,,,,,,
,00:41:11,86,,,,,,,,,
,00:41:12,86,,,,,,,,,
,00:41:13,87,,,,,,,,,
,00:41:14,89,,,,,,,,,
,00:41:15,90,,,,,,,,,
,00:41:16,91,,,,,,,,,
,00:41:17,91,,,,,,,,,
,00:41:18,91,,,,,,,,,
,00:41:19,92,,,,,,,,,
,00:41:20,92,,,,,,,,,
,00:41:21,91,,,,,,,,,
,00:41:22,90,,,,,,,,,
,00:41:23,89,,,,,,,,,
,00:41:24,89,,,,,,,,,
,00:41:25,89,,,,,,,,,
,00:41:26,88,,,,,,,,,
,00:41:27,88,,,,,,,,,
,00:41:28,89,,,,,,,,,
,00:41:29,90,,,,,,,,,
,00:41:30,91,,,,,,,,,
,00:41:31,91,,,,,,,,,
,00:41:32,91,,,,,,,,,
,00:41:33,92,,,,,,,,,
,00:41:34,92,,,,,,,,,
,00:41:35,93,,,,,,,,,
,00:41:36,94,,,,,,,,,
,00:41:37,95,,,,,,,,,
,00:41:38,97,,,,,,,,,
,00:41:39,98,,,,,,,,,
,00:41:40,98,,,,,,,,,
,00:41:41,99,,,,,,,,,
,00:41:42,99,,,,,,,,,
,00:41:43,99,,,,,,,,,
,00:41:44,100,,,,,,,,,
,00:41:45,100,,,,,,,,,
,00:41:46,102,,,,,,,,,
,00:41:47,102,,,,,,,,,
,00:41:48,102,,,,,,,,,
,00:41:49,103,,,,,,,,,
,00:41:50,105,,,,,,,,,
,00:41:51,106,,,,,,,,,
,00:41:52,106,,,,,,,,,
,00:41:53,106,,,,,,,,,
,00:41:54,106,,,,,,,,,
,00:41:55,106,,,,,,,,,
,00:41:56,106,,,,,,,,,
,00:41:57,106,,,,,,,,,
,00:41:58,105,,,,,,,,,
,00:41:59,104,,,,,,,,,
,00:42:00,104,,,,,,,,,
,00:42:01,105,,,,,,,,,
,00:42:02,105,,,,,,,,,
,00:42:03,104,,,,,,,,,
,00:42:04,104,,,,,,,,,
,00:42:05,105,,,,,,,,,
,00:42:06,105,,,,,,,,,
,00:42:07,105,,,,,,,,,
,00:42:08,105,,,,,,,,,
,00:42:09,105,,,,,,,,,
,00:42:10,105,,,,,,,,,
,00:42:11,104,,,,,,,,,
,00:42:12,103,,,,,,,,,
,00:42:13,103,,,,,,,,,
,00:42:14,103,,,,,,,,,
,00:42:15,102,,,,,,,,,
,00:42:16,100,,,,,,,,,
,00:42:17,100,,,,,,,,,
,00:42:18,100,,,,,,,,,
,00:42:19,100,,,,,,,,,
,00:42:20,100,,,,,,,,,
,00:42:21,100,,,,,,,,,
,00:42:22,100,,,,,,,,,
,00:42:23,100,,,,,,,,,
,00:42:24,100,,,,,,,,,
,00:42:25,99,,,,,,,,,
,00:42:26,98,,,,,,,,,
,00:42:27,97,,,,,,,,,
,00:42:28,97,,,,,,,,,
,00:42:29,97,,,,,,,,,
,00:42:30,97,,,,,,,,,
,00:42:31,98,,,,,,,,,
,00:42:32,98,,,,,,,,,
,00:42:33,98,,,,,,,,,
,00:42:34,99,,,,,,,,,
,00:42:35,99,,,,,,,,,
,00:42:36,99,,,,,,,,,
,00:42:37,99,,,,,,,,,
,00:42:38,99,,,,,,,,,
,00:42:39,99,,,,,,,,,
,00:42:40,98,,,,,,,,,
,00:42:41,98,,,,,,,,,
,00:42:42,97,,,,,,,,,
,00:42:43,97,,,,,,,,,
,00:42:44,96,,,,,,,,,
,00:42:45,95,,,,,,,,,
,00:42:46,95,,,,,,,,,
,00:42:47,95,,,,,,,,,
,00:42:48,95,,,,,,,,,
,00:42:49,95,,,,,,,,,
,00:42:50,96,,,,,,,,,
,00:42:51,96,,,,,,,,,
,00:42:52,97,,,,,,,,,
,00:42:53,97,,,,,,,,,
,00:42:54,97,,,,,,,,,
,00:42:55,97,,,,,,,,,
,00:42:56,98,,,,,,,,,
,00:42:57,99,,,,,,,,,
,00:42:58,99,,,,,,,,,
,00:42:59,100,,,,,,,,,
,00:43:00,99,,,,,,,,,
,00:43:01,99,,,,,,,,,
,00:43:02,99,,,,,,,,,
,00:43:03,99,,,,,,,,,
,00:43:04,99,,,,,,,,,
,00:43:05,99,,,,,,,,,
,00:43:06,98,,,,,,,,,
,00:43:07,98,,,,,,,,,
,00:43:08,98,,,,,,,,,
,00:43:09,97,,,,,,,,,
,00:43:10,96,,,,,,,,,
,00:43:11,95,,,,,,,,,
,00:43:12,95,,,,,,,,,
,00:43:13,95,,,,,,,,,
,00:43:14,95,,,,,,,,,
,00:43:15,95,,,,,,,,,
,00:43:16,95,,,,,,,,,
,00:43:17,94,,,,,,,,,
,00:43:18,92,,,,,,,,,
,00:43:19,91,,,,,,,,,
,00:43:20,91,,,,,,,,,
,00:43:21,90,,,,,,,,,
,00:43:22,88,,,,,,,,,
,00:43:23,88,,,,,,,,,
,00:43:24,88,,,,,,,,,
,00:43:25,87,,,,,,,,,
,00:43:26,86,,,,,,,,,
,00:43:27,85,,,,,,,,,
,00:43:28,85,,,,,,,,,
,00:43:29,86,,,,,,,,,
,00:43:30,87,,,,,,,,,
,00:43:31,87,,,,,,,,,
,00:43:32,87,,,,,,,,,
,00:43:33,87,,,,,,,,,
,00:43:34,89,,,,,,,,,
,00:43:35,89,,,,,,,,,
,00:43:36,89,,,,,,,,,
,00:43:37,91,,,,,,,,,
,00:43:38,92,,,,,,,,,
,00:43:39,93,,,,,,,,,
,00:43:40,94,,,,,,,,,
,00:43:41,94,,,,,,,,,
,00:43:42,94,,,,,,,,,
,00:43:43,94,,,,,,,,,
,00:43:44,95,,,,,,,,,
,00:43:45,96,,,,,,,,,
,00:43:46,96,,,,,,,,,
,00:43:47,96,,,,,,,,,
,00:43:48,97,,,,,,,,,
,00:43:49,97,,,,,,,,,
,00:43:50,97,,,,,,,,,
,00:43:51,96,,,,,,,,,
,00:43:52,95,,,,,,,,,
,00:43:53,94,,,,,,,,,
,00:43:54,94,,,,,,,,,
,00:43:55,94,,,,,,,,,
,00:43:56,93,,,,,,,,,
,00:43:57,93,,,,,,,,,
,00:43:58,94,,,,,,,,,
,00:43:59,95,,,,,,,,,
,00:44:00,95,,,,,,,,,
,00:44:01,94,,,,,,,,,
,00:44:02,94,,,,,,,,,
,00:44:03,94,,,,,,,,,
,00:44:04,94,,,,,,,,,
,00:44:05,95,,,,,,,,,
,00:44:06,95,,,,,,,,,
,00:44:07,95,,,,,,,,,
,00:44:08,96,,,,,,,,,
,00:44:09,96,,,,,,,,,
,00:44:10,96,,,,,,,,,
,00:44:11,97,,,,,,,,,
,00:44:12,99,,,,,,,,,
,00:44:13,100,,,,,,,,,
,00:44:14,100,,,,,,,,,
,00:44:15,100,,,,,,,,,
,00:44:16,101,,,,,,,,,
,00:44:17,100,,,,,,,,,
,00:44:18,100,,,,,,,,,
,00:44:19,99,,,,,,,,,
,00:44:20,98,,,,,,,,,
,00:44:21,97,,,,,,,,,
,00:44:22,97,,,,,,,,,
,00:44:23,97,,,,,,,,,
,00:44:24,96,,,,,,,,,
,00:44:25,97,,,,,,,,,
,00:44:26,97,,,,,,,,,
,00:44:27,97,,,,,,,,,
,00:44:28,97,,,,,,,,,
,00:44:29,97,,,,,,,,,
,00:44:30,97,,,,,,,,,
,00:44:31,96,,,,,,,,,
,00:44:32,95,,,,,,,,,
,00:44:33,94,,,,,,,,,
,00:44:34,93,,,,,,,,,
,00:44:35,92,,,,,,,,,
,00:44:36,92,,,,,,,,,
,00:44:37,91,,,,,,,,,
,00:44:38,91,,,,,,,,,
,00:44:39,91,,,,,,,,,
,00:44:40,91,,,,,,,,,
,00:44:41,91,,,,,,,,,
,00:44:42,91,,,,,,,,,
,00:44:43,92,,,,,,,,,
,00:44:44,92,,,,,,,,,
,00:44:45,92,,,,,,,,,
,00:44:46,92,,,,,,,,,
,00:44:47,92,,,,,,,,,
,00:44:48,92,,,,,,,,,
,00:44:49,91,,,,,,,,,
,00:44:50,91,,,,,,,,,
,00:44:51,90,,,,,,,,,
,00:44:52,90,,,,,,,,,
,00:44:53,90,,,,,,,,,
,00:44:54,89,,,,,,,,,
,00:44:55,89,,,,,,,,,
,00:44:56,90,,,,,,,,,
,00:44:57,90,,,,,,,,,
,00:44:58,90,,,,,,,,,
,00:44:59,91,,,,,,,,,
,00:45:00,91,,,,,,,,,
,00:45:01,91,,,,,,,,,
,00:45:02,90,,,,,,,,,
,00:45:03,89,,,,,,,,,
,00:45:04,89,,,,,,,,,
,00:45:05,88,,,,,,,,,
,00:45:06,87,,,,,,,,,
,00:45:07,87,,,,,,,,,
,00:45:08,87,,,,,,,,,
,00:45:09,87,,,,,,,,,
,00:45:10,88,,,,,,,,,
,00:45:11,89,,,,,,,,,
,00:45:12,89,,,,,,,,,
,00:45:13,90,,,,,,,,,
,00:45:14,90,,,,,,,,,
,00:45:15,92,,,,,,,,,
,00:45:16,93,,,,,,,,,
,00:45:17,94,,,,,,,,,
,00:45:18,96,,,,,,,,,
,00:45:19,97,,,,,,,,,
,00:45:20,97,,,,,,,,,
,00:45:21,98,,,,,,,,,
,00:45:22,99,,,,,,,,,
,00:45:23,100,,,,,,,,,
,00:45:24,100,,,,,,,,,
,00:45:25,102,,,,,,,,,
,00:45:26,103,,,,,,,,,
,00:45:27,103,,,,,,,,,
,00:45:28,103,,,,,,,,,
,00:45:29,103,,,,,,,,,
,00:45:30,104,,,,,,,,,
,00:45:31,104,,,,,,,,,
,00:45:32,104,,,,,,,,,
,00:45:33,104,,,,,,,,,
,00:45:34,105,,,,,,,,,
,00:45:35,106,,,,,,,,,
,00:45:36,106,,,,,,,,,
,00:45:37,108,,,,,,,,,
,00:45:38,111,,,,,,,,,
,00:45:39,112,,,,,,,,,
,00:45:40,113,,,,,,,,,
,00:45:41,115,,,,,,,,,
,00:45:42,115,,,,,,,,,
,00:45:43,115,,,,,,,,,
,00:45:44,116,,,,,,,,,
,00:45:45,115,,,,,,,,,
,00:45:46,114,,,,,,,,,
,00:45:47,114,,,,,,,,,
,00:45:48,113,,,,,,,,,
,00:45:49,113,,,,,,,,,
,00:45:50,113,,,,,,,,,
,00:45:51,113,,,,,,,,,
,00:45:52,114,,,,,,,,,
,00:45:53,115,,,,,,,,,
,00:45:54,115,,,,,,,,,
,00:45:55,114,,,,,,,,,
,00:45:56,114,,,,,,,,,
,00:45:57,115,,,,,,,,,
,00:45:58,115,,,,,,,,,
,00:45:59,116,,,,,,,,,
,00:46:00,117,,,,,,,,,
,00:46:01,118,,,,,,,,,
,00:46:02,118,,,,,,,,,
,00:46:03,119,,,,,,,,,
,00:46:04,120,,,,,,,,,
,00:46:05,121,,,,,,,,,
,00:46:06,121,,,,,,,,,
,00:46:07,121,,,,,,,,,
,00:46:08,122,,,,,,,,,
,00:46:09,123,,,,,,,,,
,00:46:10,123,,,,,,,,,
,00:46:11,124,,,,,,,,,
,00:46:12,124,,,,,,,,,
,00:46:13,125,,,,,,,,,
,00:46:14,126,,,,,,,,,
,00:46:15,126,,,,,,,,,
,00:46:16,126,,,,,,,,,
,00:46:17,126,,,,,,,,,
,00:46:18,126,,,,,,,,,
,00:46:19,125,,,,,,,,,
,00:46:20,125,,,,,,,,,
,00:46:21,124,,,,,,,,,
,00:46:22,122,,,,,,,,,
,00:46:23,121,,,,,,,,,
,00:46:24,120,,,,,,,,,
,00:46:25,120,,,,,,,,,
,00:46:26,120,,,,,,,,,
,00:46:27,120,,,,,,,,,
,00:46:28,120,,,,,,,,,
,00:46:29,119,,,,,,,,,
,00:46:30,120,,,,,,,,,
,00:46:31,120,,,,,,,,,
,00:46:32,120,,,,,,,,,
,00:46:33,120,,,,,,,,,
,00:46:34,120,,,,,,,,,
,00:46:35,121,,,,,,,,,
,00:46:36,124,,,,,,,,,
,00:46:37,125,,,,,,,,,
,00:46:38,126,,,,,,,,,
,00:46:39,127,,,,,,,,,
,00:46:40,128,,,,,,,,,
,00:46:41,128,,,,,,,,,
,00:46:42,128,,,,,,,,,
,00:46:43,128,,,,,,,,,
,00:46:44,127,,,,,,,,,
,00:46:45,127,,,,,,,,,
,00:46:46,126,,,,,,,,,
,00:46:47,126,,,,,,,,,
,00:46:48,126,,,,,,,,,
,00:46:49,126,,,,,,,,,
,00:46:50,126,,,,,,,,,
,00:46:51,126,,,,,,,,,
,00:46:52,126,,,,,,,,,
,00:46:53,126,,,,,,,,,
,00:46:54,126,,,,,,,,,
,00:46:55,125,,,,,,,,,
,00:46:56,125,,,,,,,,,
,00:46:57,124,,,,,,,,,
,00:46:58,122,,,,,,,,,
,00:46:59,122,,,,,,,,,
,00:47:00,122,,,,,,,,,
,00:47:01,121,,,,,,,,,
,00:47:02,120,,,,,,,,,
,00:47:03,120,,,,,,,,,
,00:47:04,120,,,,,,,,,
,00:47:05,119,,,,,,,,,
,00:47:06,117,,,,,,,,,
,00:47:07,116,,,,,,,,,
,00:47:08,116,,,,,,,,,
,00:47:09,115,,,,,,,,,
,00:47:10,113,,,,,,,,,
,00:47:11,113,,,,,,,,,
,00:47:12,113,,,,,,,,,
,00:47:13,112,,,,,,,,,
,00:47:14,111,,,,,,,,,
,00:47:15,111,,,,,,,,,
,00:47:16,111,,,,,,,,,
,00:47:17,111,,,,,,,,,
,00:47:18,111,,,,,,,,,
,00:47:19,110,,,,,,,,,
,00:47:20,109,,,,,,,,,
,00:47:21,108,,,,,,,,,
,00:47:22,107,,,,,,,,,
,00:47:23,106,,,,,,,,,
,00:47:24,105,,,,,,,,,
,00:47:25,104,,,,,,,,,
,00:47:26,104,,,,,,,,,
,00:47:27,104,,,,,,,,,
,00:47:28,102,,,,,,,,,
,00:47:29,102,,,,,,,,,
,00:47:30,101,,,,,,,,,
,00:47:31,101,,,,,,,,,
,00:47:32,102,,,,,,,,,
,00:47:33,102,,,,,,,,,
,00:47:34,102,,,,,,,,,
,00:47:35,101,,,,,,,,,
,00:47:36,100,,,,,,,,,
,00:47:37,99,,,,,,,,,
,00:47:38,99,,,,,,,,,
,00:47:39,99,,,,,,,,,
,00:47:40,99,,,,,,,,,
,00:47:41,99,,,,,,,,,
,00:47:42,98,,,,,,,,,
,00:47:43,97,,,,,,,,,
,00:47:44,95,,,,,,,,,
,00:47:45,94,,,,,,,,,
,00:47:46,94,,,,,,,,,
,00:47:47,93,,,,,,,,,
,00:47:48,92,,,,,,,,,
,00:47:49,91,,,,,,,,,
,00:47:50,90,,,,,,,,,
,00:47:51,88,,,,,,,,,
,00:47:52,87,,,,,,,,,
,00:47:53,86,,,,,,,,,
,00:47:54,86,,,,,,,,,
,00:47:55,88,,,,,,,,,
,00:47:56,90,,,,,,,,,
,00:47:57,92,,,,,,,,,
,00:47:58,94,,,,,,,,,
,00:47:59,96,,,,,,,,,
,00:48:00,100,,,,,,,,,
,00:48:01,102,,,,,,,,,
,00:48:02,102,,,,,,,,,
,00:48:03,106,,,,,,,,,
,00:48:04,111,,,,,,,,,
,00:48:05,112,,,,,,,,,
,00:48:06,112,,,,,,,,,
,00:48:07,114,,,,,,,,,
,00:48:08,116,,,,,,,,,
,00:48:09,118,,,,,,,,,
,00:48:10,118,,,,,,,,,
,00:48:11,119,,,,,,,,,
,00:48:12,121,,,,,,,,,
,00:48:13,121,,,,,,,,,
,00:48:14,122,,,,,,,,,
,00:48:15,123,,,,,,,,,
,00:48:16,123,,,,,,,,,
,00:48:17,123,,,,,,,,,
,00:48:18,123,,,,,,,,,
,00:48:19,124,,,,,,,,,
,00:48:20,124,,,,,,,,,
,00:48:21,124,,,,,,,,,
,00:48:22,124,,,,,,,,,
,00:48:23,124,,,,,,,,,
,00:48:24,124,,,,,,,,,
,00:48:25,124,,,,,,,,,
,00:48:26,124,,,,,,,,,
,00:48:27,124,,,,,,,,,
,00:48:28,125,,,,,,,,,
,00:48:29,125,,,,,,,,,
,00:48:30,126,,,,,,,,,
,00:48:31,126,,,,,,,,,
,00:48:32,126,,,,,,,,,
,00:48:33,126,,,,,,,,,
,00:48:34,127,,,,,,,,,
,00:48:35,127,,,,,,,,,
,00:48:36,127,,,,,,,,,
,00:48:37,128,,,,,,,,,
,00:48:38,129,,,,,,,,,
,00:48:39,129,,,,,,,,,
,00:48:40,129,,,,,,,,,
,00:48:41,130,,,,,,,,,
,00:48:42,131,,,,,,,,,
,00:48:43,132,,,,,,,,,
,00:48:44,132,,,,,,,,,
,00:48:45,132,,,,,,,,,
,00:48:46,133,,,,,,,,,
,00:48:47,133,,,,,,,,,
,00:48:48,134,,,,,,,,,
,00:48:49,134,,,,,,,,,
,00:48:50,135,,,,,,,,,
,00:48:51,136,,,,,,,,,
,00:48:52,136,,,,,,,,,
,00:48:53,137,,,,,,,,,
,00:48:54,138,,,,,,,,,
,00:48:55,138,,,,,,,,,
,00:48:56,139,,,,,,,,,
,00:48:57,139,,,,,,,,,
,00:48:58,139,,,,,,,,,
,00:48:59,139,,,,,,,,,
,00:49:00,139,,,,,,,,,
,00:49:01,139,,,,,,,,,
,00:49:02,139,,,,,,,,,
,00:49:03,140,,,,,,,,,
,00:49:04,140,,,,,,,,,
,00:49:05,140,,,,,,,,,
,00:49:06,140,,,,,,,,,
,00:49:07,140,,,,,,,,,
,00:49:08,140,,,,,,,,,
,00:49:09,141,,,,,,,,,
,00:49:10,141,,,,,,,,,
,00:49:11,142,,,,,,,,,
,00:49:12,142,,,,,,,,,
,00:49:13,143,,,,,,,,,
,00:49:14,144,,,,,,,,,
,00:49:15,145,,,,,,,,,
,00:49:16,145,,,,,,,,,
,00:49:17,146,,,,,,,,,
,00:49:18,147,,,,,,,,,
,00:49:19,148,,,,,,,,,
,00:49:20,148,,,,,,,,,
,00:49:21,149,,,,,,,,,
,00:49:22,149,,,,,,,,,
,00:49:23,149,,,,,,,,,
,00:49:24,149,,,,,,,,,
,00:49:25,149,,,,,,,,,
,00:49:26,149,,,,,,,,,
,00:49:27,149,,,,,,,,,
,00:49:28,149,,,,,,,,,
,00:49:29,149,,,,,,,,,
,00:49:30,149,,,,,,,,,
,00:49:31,149,,,,,,,,,
,00:49:32,149,,,,,,,,,
,00:49:33,150,,,,,,,,,
,00:49:34,150,,,,,,,,,
,00:49:35,150,,,,,,,,,
,00:49:36,150,,,,,,,,,
,00:49:37,150,,,,,,,,,
,00:49:38,150,,,,,,,,,
,00:49:39,151,,,,,,,,,
,00:49:40,150,,,,,,,,,
,00:49:41,149,,,,,,,,,
,00:49:42,149,,,,,,,,,
,00:49:43,149,,,,,,,,,
,00:49:44,148,,,,,,,,,
,00:49:45,148,,,,,,,,,
,00:49:46,148,,,,,,,,,
,00:49:47,148,,,,,,,,,
,00:49:48,149,,,,,,,,,
,00:49:49,149,,,,,,,,,
,00:49:50,149,,,,,,,,,
,00:49:51,148,,,,,,,,,
,00:49:52,148,,,,,,,,,
,00:49:53,148,,,,,,,,,
,00:49:54,147,,,,,,,,,
,00:49:55,147,,,,,,,,,
,00:49:56,145,,,,,,,,,
,00:49:57,144,,,,,,,,,
,00:49:58,143,,,,,,,,,
,00:49:59,142,,,,,,,,,
,00:50:00,142,,,,,,,,,
,00:50:01,141,,,,,,,,,
,00:50:02,140,,,,,,,,,
,00:50:03,140,,,,,,,,,
,00:50:04,140,,,,,,,,,
,00:50:05,140,,,,,,,,,
,00:50:06,140,,,,,,,,,
,00:50:07,141,,,,,,,,,
,00:50:08,141,,,,,,,,,
,00:50:09,141,,,,,,,,,
,00:50:10,141,,,,,,,,,
,00:50:11,141,,,,,,,,,
,00:50:12,140,,,,,,,,,
,00:50:13,140,,,,,,,,,
,00:50:14,140,,,,,,,,,
,00:50:15,139,,,,,,,,,
,00:50:16,139,,,,,,,,,
,00:50:17,138,,,,,,,,,
,00:50:18,138,,,,,,,,,
,00:50:19,138,,,,,,,,,
,00:50:20,138,,,,,,,,,
,00:50:21,138,,,,,,,,,
,00:50:22,138,,,,,,,,,
,00:50:23,138,,,,,,,,,
,00:50:24,137,,,,,,,,,
,00:50:25,137,,,,,,,,,
,00:50:26,136,,,,,,,,,
,00:50:27,135,,,,,,,,,
,00:50:28,135,,,,,,,,,
,00:50:29,134,,,,,,,,,
,00:50:30,133,,,,,,,,,
,00:50:31,132,,,,,,,,,
,00:50:32,131,,,,,,,,,
,00:50:33,130,,,,,,,,,
,00:50:34,128,,,,,,,,,
,00:50:35,127,,,,,,,,,
,00:50:36,127,,,,,,,,,
,00:50:37,126,,,,,,,,,
,00:50:38,125,,,,,,,,,
,00:50:39,124,,,,,,,,,
