Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,20-06-2023,22:06:53,01:15:01,,126,,,,,528,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:12:42,130,,,,,,,,,
,00:12:43,130,,,,,,,,,
,00:12:44,131,,,,,,,,,
,00:12:45,131,,,,,,,,,
,00:12:46,133,,,,,,,,,
,00:12:47,134,,,,,,,,,
,00:12:48,134,,,,,,,,,
,00:12:49,137,,,,,,,,,
,00:12:50,140,,,,,,,,,
,00:12:51,142,,,,,,,,,
,00:12:52,145,,,,,,,,,
,00:12:53,146,,,,,,,,,
,00:12:54,146,,,,,,,,,
,00:12:55,148,,,,,,,,,
,00:12:56,148,,,,,,,,,
,00:12:57,147,,,,,,,,,
,00:12:58,145,,,,,,,,,
,00:12:59,144,,,,,,,,,
,00:13:00,145,,,,,,,,,
,00:13:01,146,,,,,,,,,
,00:13:02,146,,,,,,,,,
,00:13:03,146,,,,,,,,,
,00:13:04,144,,,,,,,,,
,00:13:05,144,,,,,,,,,
,00:13:06,144,,,,,,,,,
,00:13:07,144,,,,,,,,,
,00:13:08,144,,,,,,,,,
,00:13:09,144,,,,,,,,,
,00:13:10,145,,,,,,,,,
,00:13:11,146,,,,,,,,,
,00:13:12,148,,,,,,,,,
,00:13:13,149,,,,,,,,,
,00:13:14,149,,,,,,,,,
,00:13:15,150,,,,,,,,,
,00:13:16,152,,,,,,,,,
,00:13:17,153,,,,,,,,,
,00:13:18,153,,,,,,,,,
,00:13:19,154,,,,,,,,,
,00:13:20,155,,,,,,,,,
,00:13:21,155,,,,,,,,,
,00:13:22,155,,,,,,,,,
,00:13:23,155,,,,,,,,,
,00:13:24,154,,,,,,,,,
,00:13:25,154,,,,,,,,,
,00:13:26,154,,,,,,,,,
,00:13:27,154,,,,,,,,,
,00:13:28,154,,,,,,,,,
,00:13:29,155,,,,,,,,,
,00:13:30,155,,,,,,,,,
,00:13:31,155,,,,,,,,,
,00:13:32,154,,,,,,,,,
,00:13:33,154,,,,,,,,,
,00:13:34,154,,,,,,,,,
,00:13:35,153,,,,,,,,,
,00:13:36,152,,,,,,,,,
,00:13:37,152,,,,,,,,,
,00:13:38,152,,,,,,,,,
,00:13:39,151,,,,,,,,,
,00:13:40,150,,,,,,,,,
,00:13:41,150,,,,,,,,,
,00:13:42,149,,,,,,,,,
,00:13:43,149,,,,,,,,,
,00:13:44,148,,,,,,,,,
,00:13:45,147,,,,,,,,,
,00:13:46,147,,,,,,,,,
,00:13:47,147,,,,,,,,,
,00:13:48,146,,,,,,,,,
,00:13:49,145,,,,,,,,,
,00:13:50,145,,,,,,,,,
,00:13:51,145,,,,,,,,,
,00:13:52,144,,,,,,,,,
,00:13:53,144,,,,,,,,,
,00:13:54,143,,,,,,,,,
,00:13:55,143,,,,,,,,,
,00:13:56,142,,,,,,,,,
,00:13:57,141,,,,,,,,,
,00:13:58,140,,,,,,,,,
,00:13:59,139,,,,,,,,,
,00:14:00,139,,,,,,,,,
,00:14:01,139,,,,,,,,,
,00:14:02,137,,,,,,,,,
,00:14:03,137,,,,,,,,,
,00:14:04,136,,,,,,,,,
,00:14:05,136,,,,,,,,,
,00:14:06,136,,,,,,,,,
,00:14:07,135,,,,,,,,,
,00:14:08,135,,,,,,,,,
,00:14:09,135,,,,,,,,,
,00:14:10,134,,,,,,,,,
,00:14:11,134,,,,,,,,,
,00:14:12,134,,,,,,,,,
,00:14:13,133,,,,,,,,,
,00:14:14,132,,,,,,,,,
,00:14:15,131,,,,,,,,,
,00:14:16,131,,,,,,,,,
,00:14:17,131,,,,,,,,,
,00:14:18,131,,,,,,,,,
,00:14:19,130,,,,,,,,,
,00:14:20,130,,,,,,,,,
,00:14:21,130,,,,,,,,,
,00:14:22,130,,,,,,,,,
,00:14:23,130,,,,,,,,,
,00:14:24,130,,,,,,,,,
,00:14:25,130,,,,,,,,,
,00:14:26,130,,,,,,,,,
,00:14:27,129,,,,,,,,,
,00:14:28,129,,,,,,,,,
,00:14:29,129,,,,,,,,,
,00:14:30,128,,,,,,,,,
,00:14:31,128,,,,,,,,,
,00:14:32,128,,,,,,,,,
,00:14:33,128,,,,,,,,,
,00:14:34,128,,,,,,,,,
,00:14:35,128,,,,,,,,,
,00:14:36,128,,,,,,,,,
,00:14:37,128,,,,,,,,,
,00:14:38,127,,,,,,,,,
,00:14:39,127,,,,,,,,,
,00:14:40,126,,,,,,,,,
,00:14:41,125,,,,,,,,,
,00:14:42,124,,,,,,,,,
,00:14:43,123,,,,,,,,,
,00:14:44,123,,,,,,,,,
,00:14:45,123,,,,,,,,,
,00:14:46,123,,,,,,,,,
,00:14:47,123,,,,,,,,,
,00:14:48,123,,,,,,,,,
,00:14:49,123,,,,,,,,,
,00:14:50,123,,,,,,,,,
,00:14:51,124,,,,,,,,,
,00:14:52,124,,,,,,,,,
,00:14:53,124,,,,,,,,,
,00:14:54,123,,,,,,,,,
,00:14:55,122,,,,,,,,,
,00:14:56,122,,,,,,,,,
,00:14:57,121,,,,,,,,,
,00:14:58,120,,,,,,,,,
,00:14:59,121,,,,,,,,,
,00:15:00,123,,,,,,,,,
,00:15:01,124,,,,,,,,,
,00:15:02,126,,,,,,,,,
,00:15:03,127,,,,,,,,,
,00:15:04,127,,,,,,,,,
,00:15:05,128,,,,,,,,,
,00:15:06,131,,,,,,,,,
,00:15:07,132,,,,,,,,,
,00:15:08,133,,,,,,,,,
,00:15:09,134,,,,,,,,,
,00:15:10,134,,,,,,,,,
,00:15:11,134,,,,,,,,,
,00:15:12,135,,,,,,,,,
,00:15:13,135,,,,,,,,,
,00:15:14,135,,,,,,,,,
,00:15:15,136,,,,,,,,,
,00:15:16,136,,,,,,,,,
,00:15:17,136,,,,,,,,,
,00:15:18,137,,,,,,,,,
,00:15:19,137,,,,,,,,,
,00:15:20,138,,,,,,,,,
,00:15:21,138,,,,,,,,,
,00:15:22,138,,,,,,,,,
,00:15:23,138,,,,,,,,,
,00:15:24,138,,,,,,,,,
,00:15:25,138,,,,,,,,,
,00:15:26,138,,,,,,,,,
,00:15:27,138,,,,,,,,,
,00:15:28,138,,,,,,,,,
,00:15:29,137,,,,,,,,,
,00:15:30,137,,,,,,,,,
,00:15:31,137,,,,,,,,,
,00:15:32,136,,,,,,,,,
,00:15:33,136,,,,,,,,,
,00:15:34,136,,,,,,,,,
,00:15:35,135,,,,,,,,,
,00:15:36,135,,,,,,,,,
,00:15:37,134,,,,,,,,,
,00:15:38,134,,,,,,,,,
,00:15:39,133,,,,,,,,,
,00:15:40,131,,,,,,,,,
,00:15:41,130,,,,,,,,,
,00:15:42,130,,,,,,,,,
,00:15:43,129,,,,,,,,,
,00:15:44,127,,,,,,,,,
,00:15:45,127,,,,,,,,,
,00:15:46,127,,,,,,,,,
,00:15:47,127,,,,,,,,,
,00:15:48,127,,,,,,,,,
,00:15:49,128,,,,,,,,,
,00:15:50,128,,,,,,,,,
,00:15:51,129,,,,,,,,,
,00:15:52,131,,,,,,,,,
,00:15:53,131,,,,,,,,,
,00:15:54,131,,,,,,,,,
,00:15:55,132,,,,,,,,,
,00:15:56,133,,,,,,,,,
,00:15:57,134,,,,,,,,,
,00:15:58,135,,,,,,,,,
,00:15:59,136,,,,,,,,,
,00:16:00,136,,,,,,,,,
,00:16:01,136,,,,,,,,,
,00:16:02,136,,,,,,,,,
,00:16:03,136,,,,,,,,,
,00:16:04,136,,,,,,,,,
,00:16:05,136,,,,,,,,,
,00:16:06,136,,,,,,,,,
,00:16:07,135,,,,,,,,,
,00:16:08,135,,,,,,,,,
,00:16:09,134,,,,,,,,,
,00:16:10,134,,,,,,,,,
,00:16:11,134,,,,,,,,,
,00:16:12,134,,,,,,,,,
,00:16:13,134,,,,,,,,,
,00:16:14,134,,,,,,,,,
,00:16:15,134,,,,,,,,,
,00:16:16,135,,,,,,,,,
,00:16:17,135,,,,,,,,,
,00:16:18,135,,,,,,,,,
,00:16:19,135,,,,,,,,,
,00:16:20,135,,,,,,,,,
,00:16:21,136,,,,,,,,,
,00:16:22,136,,,,,,,,,
,00:16:23,136,,,,,,,,,
,00:16:24,136,,,,,,,,,
,00:16:25,136,,,,,,,,,
,00:16:26,136,,,,,,,,,
,00:16:27,136,,,,,,,,,
,00:16:28,136,,,,,,,,,
,00:16:29,137,,,,,,,,,
,00:16:30,137,,,,,,,,,
,00:16:31,138,,,,,,,,,
,00:16:32,138,,,,,,,,,
,00:16:33,138,,,,,,,,,
,00:16:34,138,,,,,,,,,
,00:16:35,139,,,,,,,,,
,00:16:36,139,,,,,,,,,
,00:16:37,139,,,,,,,,,
,00:16:38,139,,,,,,,,,
,00:16:39,139,,,,,,,,,
,00:16:40,139,,,,,,,,,
,00:16:41,139,,,,,,,,,
,00:16:42,138,,,,,,,,,
,00:16:43,138,,,,,,,,,
,00:16:44,138,,,,,,,,,
,00:16:45,137,,,,,,,,,
,00:16:46,137,,,,,,,,,
,00:16:47,137,,,,,,,,,
,00:16:48,136,,,,,,,,,
,00:16:49,135,,,,,,,,,
,00:16:50,133,,,,,,,,,
,00:16:51,132,,,,,,,,,
,00:16:52,132,,,,,,,,,
,00:16:53,131,,,,,,,,,
,00:16:54,130,,,,,,,,,
,00:16:55,129,,,,,,,,,
,00:16:56,129,,,,,,,,,
,00:16:57,128,,,,,,,,,
,00:16:58,127,,,,,,,,,
,00:16:59,126,,,,,,,,,
,00:17:00,125,,,,,,,,,
,00:17:01,124,,,,,,,,,
,00:17:02,123,,,,,,,,,
,00:17:03,122,,,,,,,,,
,00:17:04,122,,,,,,,,,
,00:17:05,122,,,,,,,,,
,00:17:06,122,,,,,,,,,
,00:17:07,121,,,,,,,,,
,00:17:08,121,,,,,,,,,
,00:17:09,121,,,,,,,,,
,00:17:10,120,,,,,,,,,
,00:17:11,120,,,,,,,,,
,00:17:12,120,,,,,,,,,
,00:17:13,119,,,,,,,,,
,00:17:14,118,,,,,,,,,
,00:17:15,118,,,,,,,,,
,00:17:16,118,,,,,,,,,
,00:17:17,118,,,,,,,,,
,00:17:18,118,,,,,,,,,
,00:17:19,117,,,,,,,,,
,00:17:20,117,,,,,,,,,
,00:17:21,117,,,,,,,,,
,00:17:22,116,,,,,,,,,
,00:17:23,116,,,,,,,,,
,00:17:24,116,,,,,,,,,
,00:17:25,116,,,,,,,,,
,00:17:26,117,,,,,,,,,
,00:17:27,117,,,,,,,,,
,00:17:28,118,,,,,,,,,
,00:17:29,119,,,,,,,,,
,00:17:30,119,,,,,,,,,
,00:17:31,120,,,,,,,,,
,00:17:32,120,,,,,,,,,
,00:17:33,120,,,,,,,,,
,00:17:34,120,,,,,,,,,
,00:17:35,120,,,,,,,,,
,00:17:36,120,,,,,,,,,
,00:17:37,119,,,,,,,,,
,00:17:38,118,,,,,,,,,
,00:17:39,118,,,,,,,,,
,00:17:40,116,,,,,,,,,
,00:17:41,115,,,,,,,,,
,00:17:42,115,,,,,,,,,
,00:17:43,115,,,,,,,,,
,00:17:44,114,,,,,,,,,
,00:17:45,114,,,,,,,,,
,00:17:46,113,,,,,,,,,
,00:17:47,113,,,,,,,,,
,00:17:48,112,,,,,,,,,
,00:17:49,111,,,,,,,,,
,00:17:50,111,,,,,,,,,
,00:17:51,111,,,,,,,,,
,00:17:52,111,,,,,,,,,
,00:17:53,111,,,,,,,,,
,00:17:54,111,,,,,,,,,
,00:17:55,111,,,,,,,,,
,00:17:56,112,,,,,,,,,
,00:17:57,113,,,,,,,,,
,00:17:58,114,,,,,,,,,
,00:17:59,114,,,,,,,,,
,00:18:00,114,,,,,,,,,
,00:18:01,114,,,,,,,,,
,00:18:02,114,,,,,,,,,
,00:18:03,114,,,,,,,,,
,00:18:04,113,,,,,,,,,
,00:18:05,114,,,,,,,,,
,00:18:06,114,,,,,,,,,
,00:18:07,115,,,,,,,,,
,00:18:08,117,,,,,,,,,
,00:18:09,117,,,,,,,,,
,00:18:10,117,,,,,,,,,
,00:18:11,118,,,,,,,,,
,00:18:12,118,,,,,,,,,
,00:18:13,119,,,,,,,,,
,00:18:14,119,,,,,,,,,
,00:18:15,119,,,,,,,,,
,00:18:16,119,,,,,,,,,
,00:18:17,119,,,,,,,,,
,00:18:18,119,,,,,,,,,
,00:18:19,118,,,,,,,,,
,00:18:20,117,,,,,,,,,
,00:18:21,117,,,,,,,,,
,00:18:22,117,,,,,,,,,
,00:18:23,116,,,,,,,,,
,00:18:24,115,,,,,,,,,
,00:18:25,115,,,,,,,,,
,00:18:26,115,,,,,,,,,
,00:18:27,114,,,,,,,,,
,00:18:28,114,,,,,,,,,
,00:18:29,114,,,,,,,,,
,00:18:30,114,,,,,,,,,
,00:18:31,113,,,,,,,,,
,00:18:32,113,,,,,,,,,
,00:18:33,113,,,,,,,,,
,00:18:34,113,,,,,,,,,
,00:18:35,112,,,,,,,,,
,00:18:36,112,,,,,,,,,
,00:18:37,112,,,,,,,,,
,00:18:38,112,,,,,,,,,
,00:18:39,112,,,,,,,,,
,00:18:40,113,,,,,,,,,
,00:18:41,114,,,,,,,,,
,00:18:42,114,,,,,,,,,
,00:18:43,115,,,,,,,,,
,00:18:44,118,,,,,,,,,
,00:18:45,119,,,,,,,,,
,00:18:46,120,,,,,,,,,
,00:18:47,121,,,,,,,,,
,00:18:48,121,,,,,,,,,
,00:18:49,123,,,,,,,,,
,00:18:50,125,,,,,,,,,
,00:18:51,126,,,,,,,,,
,00:18:52,127,,,,,,,,,
,00:18:53,128,,,,,,,,,
,00:18:54,128,,,,,,,,,
,00:18:55,129,,,,,,,,,
,00:18:56,130,,,,,,,,,
,00:18:57,130,,,,,,,,,
,00:18:58,130,,,,,,,,,
,00:18:59,130,,,,,,,,,
,00:19:00,130,,,,,,,,,
,00:19:01,130,,,,,,,,,
,00:19:02,131,,,,,,,,,
,00:19:03,131,,,,,,,,,
,00:19:04,132,,,,,,,,,
,00:19:05,133,,,,,,,,,
,00:19:06,133,,,,,,,,,
,00:19:07,134,,,,,,,,,
,00:19:08,135,,,,,,,,,
,00:19:09,137,,,,,,,,,
,00:19:10,139,,,,,,,,,
,00:19:11,140,,,,,,,,,
,00:19:12,140,,,,,,,,,
,00:19:13,141,,,,,,,,,
,00:19:14,141,,,,,,,,,
,00:19:15,142,,,,,,,,,
,00:19:16,142,,,,,,,,,
,00:19:17,142,,,,,,,,,
,00:19:18,142,,,,,,,,,
,00:19:19,142,,,,,,,,,
,00:19:20,142,,,,,,,,,
,00:19:21,142,,,,,,,,,
,00:19:22,142,,,,,,,,,
,00:19:23,142,,,,,,,,,
,00:19:24,142,,,,,,,,,
,00:19:25,142,,,,,,,,,
,00:19:26,143,,,,,,,,,
,00:19:27,144,,,,,,,,,
,00:19:28,145,,,,,,,,,
,00:19:29,145,,,,,,,,,
,00:19:30,146,,,,,,,,,
,00:19:31,147,,,,,,,,,
,00:19:32,147,,,,,,,,,
,00:19:33,147,,,,,,,,,
,00:19:34,147,,,,,,,,,
,00:19:35,148,,,,,,,,,
,00:19:36,148,,,,,,,,,
,00:19:37,148,,,,,,,,,
,00:19:38,148,,,,,,,,,
,00:19:39,149,,,,,,,,,
,00:19:40,149,,,,,,,,,
,00:19:41,150,,,,,,,,,
,00:19:42,151,,,,,,,,,
,00:19:43,151,,,,,,,,,
,00:19:44,151,,,,,,,,,
,00:19:45,151,,,,,,,,,
,00:19:46,152,,,,,,,,,
,00:19:47,152,,,,,,,,,
,00:19:48,152,,,,,,,,,
,00:19:49,152,,,,,,,,,
,00:19:50,152,,,,,,,,,
,00:19:51,152,,,,,,,,,
,00:19:52,152,,,,,,,,,
,00:19:53,152,,,,,,,,,
,00:19:54,151,,,,,,,,,
,00:19:55,151,,,,,,,,,
,00:19:56,151,,,,,,,,,
,00:19:57,151,,,,,,,,,
,00:19:58,152,,,,,,,,,
,00:19:59,153,,,,,,,,,
,00:20:00,154,,,,,,,,,
,00:20:01,155,,,,,,,,,
,00:20:02,155,,,,,,,,,
,00:20:03,155,,,,,,,,,
,00:20:04,155,,,,,,,,,
,00:20:05,155,,,,,,,,,
,00:20:06,156,,,,,,,,,
,00:20:07,156,,,,,,,,,
,00:20:08,156,,,,,,,,,
,00:20:09,157,,,,,,,,,
,00:20:10,157,,,,,,,,,
,00:20:11,157,,,,,,,,,
,00:20:12,158,,,,,,,,,
,00:20:13,158,,,,,,,,,
,00:20:14,158,,,,,,,,,
,00:20:15,158,,,,,,,,,
,00:20:16,158,,,,,,,,,
,00:20:17,158,,,,,,,,,
,00:20:18,158,,,,,,,,,
,00:20:19,158,,,,,,,,,
,00:20:20,158,,,,,,,,,
,00:20:21,158,,,,,,,,,
,00:20:22,158,,,,,,,,,
,00:20:23,158,,,,,,,,,
,00:20:24,157,,,,,,,,,
,00:20:25,158,,,,,,,,,
,00:20:26,158,,,,,,,,,
,00:20:27,158,,,,,,,,,
,00:20:28,158,,,,,,,,,
,00:20:29,158,,,,,,,,,
,00:20:30,158,,,,,,,,,
,00:20:31,158,,,,,,,,,
,00:20:32,157,,,,,,,,,
,00:20:33,157,,,,,,,,,
,00:20:34,157,,,,,,,,,
,00:20:35,157,,,,,,,,,
,00:20:36,157,,,,,,,,,
,00:20:37,157,,,,,,,,,
,00:20:38,156,,,,,,,,,
,00:20:39,156,,,,,,,,,
,00:20:40,156,,,,,,,,,
,00:20:41,155,,,,,,,,,
,00:20:42,155,,,,,,,,,
,00:20:43,155,,,,,,,,,
,00:20:44,155,,,,,,,,,
,00:20:45,156,,,,,,,,,
,00:20:46,156,,,,,,,,,
,00:20:47,156,,,,,,,,,
,00:20:48,156,,,,,,,,,
,00:20:49,155,,,,,,,,,
,00:20:50,155,,,,,,,,,
,00:20:51,153,,,,,,,,,
,00:20:52,151,,,,,,,,,
,00:20:53,152,,,,,,,,,
,00:20:54,152,,,,,,,,,
,00:20:55,153,,,,,,,,,
,00:20:56,153,,,,,,,,,
,00:20:57,154,,,,,,,,,
,00:20:58,154,,,,,,,,,
,00:20:59,154,,,,,,,,,
,00:21:00,154,,,,,,,,,
,00:21:01,153,,,,,,,,,
,00:21:02,153,,,,,,,,,
,00:21:03,153,,,,,,,,,
,00:21:04,152,,,,,,,,,
,00:21:05,151,,,,,,,,,
,00:21:06,151,,,,,,,,,
,00:21:07,150,,,,,,,,,
,00:21:08,150,,,,,,,,,
,00:21:09,149,,,,,,,,,
,00:21:10,148,,,,,,,,,
,00:21:11,147,,,,,,,,,
,00:21:12,147,,,,,,,,,
,00:21:13,146,,,,,,,,,
,00:21:14,146,,,,,,,,,
,00:21:15,146,,,,,,,,,
,00:21:16,144,,,,,,,,,
,00:21:17,143,,,,,,,,,
,00:21:18,142,,,,,,,,,
,00:21:19,142,,,,,,,,,
,00:21:20,142,,,,,,,,,
,00:21:21,141,,,,,,,,,
,00:21:22,141,,,,,,,,,
,00:21:23,140,,,,,,,,,
,00:21:24,140,,,,,,,,,
,00:21:25,140,,,,,,,,,
,00:21:26,140,,,,,,,,,
,00:21:27,140,,,,,,,,,
,00:21:28,139,,,,,,,,,
,00:21:29,139,,,,,,,,,
,00:21:30,139,,,,,,,,,
,00:21:31,139,,,,,,,,,
,00:21:32,138,,,,,,,,,
,00:21:33,138,,,,,,,,,
,00:21:34,138,,,,,,,,,
,00:21:35,138,,,,,,,,,
,00:21:36,137,,,,,,,,,
,00:21:37,137,,,,,,,,,
,00:21:38,135,,,,,,,,,
,00:21:39,135,,,,,,,,,
,00:21:40,135,,,,,,,,,
,00:21:41,134,,,,,,,,,
,00:21:42,132,,,,,,,,,
,00:21:43,132,,,,,,,,,
,00:21:44,132,,,,,,,,,
,00:21:45,131,,,,,,,,,
,00:21:46,131,,,,,,,,,
,00:21:47,130,,,,,,,,,
,00:21:48,130,,,,,,,,,
,00:21:49,130,,,,,,,,,
,00:21:50,131,,,,,,,,,
,00:21:51,131,,,,,,,,,
,00:21:52,131,,,,,,,,,
,00:21:53,132,,,,,,,,,
,00:21:54,134,,,,,,,,,
,00:21:55,135,,,,,,,,,
,00:21:56,135,,,,,,,,,
,00:21:57,136,,,,,,,,,
,00:21:58,137,,,,,,,,,
,00:21:59,138,,,,,,,,,
,00:22:00,139,,,,,,,,,
,00:22:01,140,,,,,,,,,
,00:22:02,142,,,,,,,,,
,00:22:03,143,,,,,,,,,
,00:22:04,143,,,,,,,,,
,00:22:05,143,,,,,,,,,
,00:22:06,144,,,,,,,,,
,00:22:07,145,,,,,,,,,
,00:22:08,146,,,,,,,,,
,00:22:09,147,,,,,,,,,
,00:22:10,148,,,,,,,,,
,00:22:11,149,,,,,,,,,
,00:22:12,149,,,,,,,,,
,00:22:13,149,,,,,,,,,
,00:22:14,150,,,,,,,,,
,00:22:15,151,,,,,,,,,
,00:22:16,151,,,,,,,,,
,00:22:17,151,,,,,,,,,
,00:22:18,151,,,,,,,,,
,00:22:19,152,,,,,,,,,
,00:22:20,152,,,,,,,,,
,00:22:21,151,,,,,,,,,
,00:22:22,151,,,,,,,,,
,00:22:23,152,,,,,,,,,
,00:22:24,152,,,,,,,,,
,00:22:25,152,,,,,,,,,
,00:22:26,152,,,,,,,,,
,00:22:27,152,,,,,,,,,
,00:22:28,152,,,,,,,,,
,00:22:29,152,,,,,,,,,
,00:22:30,152,,,,,,,,,
,00:22:31,152,,,,,,,,,
,00:22:32,152,,,,,,,,,
,00:22:33,152,,,,,,,,,
,00:22:34,153,,,,,,,,,
,00:22:35,153,,,,,,,,,
,00:22:36,153,,,,,,,,,
,00:22:37,154,,,,,,,,,
,00:22:38,154,,,,,,,,,
,00:22:39,155,,,,,,,,,
,00:22:40,156,,,,,,,,,
,00:22:41,156,,,,,,,,,
,00:22:42,156,,,,,,,,,
,00:22:43,157,,,,,,,,,
,00:22:44,157,,,,,,,,,
,00:22:45,157,,,,,,,,,
,00:22:46,158,,,,,,,,,
,00:22:47,158,,,,,,,,,
,00:22:48,158,,,,,,,,,
,00:22:49,158,,,,,,,,,
,00:22:50,158,,,,,,,,,
,00:22:51,159,,,,,,,,,
,00:22:52,160,,,,,,,,,
,00:22:53,160,,,,,,,,,
,00:22:54,160,,,,,,,,,
,00:22:55,161,,,,,,,,,
,00:22:56,161,,,,,,,,,
,00:22:57,161,,,,,,,,,
,00:22:58,161,,,,,,,,,
,00:22:59,161,,,,,,,,,
,00:23:00,161,,,,,,,,,
,00:23:01,162,,,,,,,,,
,00:23:02,162,,,,,,,,,
,00:23:03,162,,,,,,,,,
,00:23:04,162,,,,,,,,,
,00:23:05,162,,,,,,,,,
,00:23:06,162,,,,,,,,,
,00:23:07,163,,,,,,,,,
,00:23:08,163,,,,,,,,,
,00:23:09,163,,,,,,,,,
,00:23:10,163,,,,,,,,,
,00:23:11,163,,,,,,,,,
,00:23:12,162,,,,,,,,,
,00:23:13,162,,,,,,,,,
,00:23:14,162,,,,,,,,,
,00:23:15,162,,,,,,,,,
,00:23:16,162,,,,,,,,,
,00:23:17,162,,,,,,,,,
,00:23:18,162,,,,,,,,,
,00:23:19,162,,,,,,,,,
,00:23:20,162,,,,,,,,,
,00:23:21,162,,,,,,,,,
,00:23:22,162,,,,,,,,,
,00:23:23,161,,,,,,,,,
,00:23:24,161,,,,,,,,,
,00:23:25,161,,,,,,,,,
,00:23:26,161,,,,,,,,,
,00:23:27,161,,,,,,,,,
,00:23:28,161,,,,,,,,,
,00:23:29,162,,,,,,,,,
,00:23:30,162,,,,,,,,,
,00:23:31,162,,,,,,,,,
,00:23:32,162,,,,,,,,,
,00:23:33,162,,,,,,,,,
,00:23:34,162,,,,,,,,,
,00:23:35,162,,,,,,,,,
,00:23:36,162,,,,,,,,,
,00:23:37,162,,,,,,,,,
,00:23:38,162,,,,,,,,,
,00:23:39,162,,,,,,,,,
,00:23:40,162,,,,,,,,,
,00:23:41,162,,,,,,,,,
,00:23:42,161,,,,,,,,,
,00:23:43,161,,,,,,,,,
,00:23:44,161,,,,,,,,,
,00:23:45,160,,,,,,,,,
,00:23:46,160,,,,,,,,,
,00:23:47,160,,,,,,,,,
,00:23:48,160,,,,,,,,,
,00:23:49,160,,,,,,,,,
,00:23:50,159,,,,,,,,,
,00:23:51,158,,,,,,,,,
,00:23:52,158,,,,,,,,,
,00:23:53,158,,,,,,,,,
,00:23:54,158,,,,,,,,,
,00:23:55,158,,,,,,,,,
,00:23:56,158,,,,,,,,,
,00:23:57,158,,,,,,,,,
,00:23:58,158,,,,,,,,,
,00:23:59,157,,,,,,,,,
,00:24:00,157,,,,,,,,,
,00:24:01,157,,,,,,,,,
,00:24:02,157,,,,,,,,,
,00:24:03,156,,,,,,,,,
,00:24:04,156,,,,,,,,,
,00:24:05,156,,,,,,,,,
,00:24:06,156,,,,,,,,,
,00:24:07,156,,,,,,,,,
,00:24:08,155,,,,,,,,,
,00:24:09,155,,,,,,,,,
,00:24:10,154,,,,,,,,,
,00:24:11,153,,,,,,,,,
,00:24:12,153,,,,,,,,,
,00:24:13,153,,,,,,,,,
,00:24:14,152,,,,,,,,,
,00:24:15,151,,,,,,,,,
,00:24:16,151,,,,,,,,,
,00:24:17,150,,,,,,,,,
,00:24:18,150,,,,,,,,,
,00:24:19,150,,,,,,,,,
,00:24:20,150,,,,,,,,,
,00:24:21,151,,,,,,,,,
,00:24:22,151,,,,,,,,,
,00:24:23,151,,,,,,,,,
,00:24:24,151,,,,,,,,,
,00:24:25,151,,,,,,,,,
,00:24:26,151,,,,,,,,,
,00:24:27,151,,,,,,,,,
,00:24:28,151,,,,,,,,,
,00:24:29,151,,,,,,,,,
,00:24:30,151,,,,,,,,,
,00:24:31,152,,,,,,,,,
,00:24:32,152,,,,,,,,,
,00:24:33,152,,,,,,,,,
,00:24:34,152,,,,,,,,,
,00:24:35,152,,,,,,,,,
,00:24:36,152,,,,,,,,,
,00:24:37,152,,,,,,,,,
,00:24:38,152,,,,,,,,,
,00:24:39,152,,,,,,,,,
,00:24:40,151,,,,,,,,,
,00:24:41,151,,,,,,,,,
,00:24:42,150,,,,,,,,,
,00:24:43,149,,,,,,,,,
,00:24:44,149,,,,,,,,,
,00:24:45,149,,,,,,,,,
,00:24:46,149,,,,,,,,,
,00:24:47,149,,,,,,,,,
,00:24:48,149,,,,,,,,,
,00:24:49,149,,,,,,,,,
,00:24:50,149,,,,,,,,,
,00:24:51,149,,,,,,,,,
,00:24:52,149,,,,,,,,,
,00:24:53,149,,,,,,,,,
,00:24:54,149,,,,,,,,,
,00:24:55,149,,,,,,,,,
,00:24:56,149,,,,,,,,,
,00:24:57,149,,,,,,,,,
,00:24:58,149,,,,,,,,,
,00:24:59,149,,,,,,,,,
,00:25:00,149,,,,,,,,,
,00:25:01,149,,,,,,,,,
,00:25:02,149,,,,,,,,,
,00:25:03,150,,,,,,,,,
,00:25:04,150,,,,,,,,,
,00:25:05,150,,,,,,,,,
,00:25:06,150,,,,,,,,,
,00:25:07,150,,,,,,,,,
,00:25:08,149,,,,,,,,,
,00:25:09,149,,,,,,,,,
,00:25:10,149,,,,,,,,,
,00:25:11,149,,,,,,,,,
,00:25:12,150,,,,,,,,,
,00:25:13,150,,,,,,,,,
,00:25:14,150,,,,,,,,,
,00:25:15,151,,,,,,,,,
,00:25:16,151,,,,,,,,,
,00:25:17,151,,,,,,,,,
,00:25:18,152,,,,,,,,,
,00:25:19,152,,,,,,,,,
,00:25:20,152,,,,,,,,,
,00:25:21,152,,,,,,,,,
