Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,20-06-2023,22:07:01,01:14:26,,127,,,,,599,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:37:46,161,,,,,,,,,
,00:37:47,161,,,,,,,,,
,00:37:48,161,,,,,,,,,
,00:37:49,161,,,,,,,,,
,00:37:50,160,,,,,,,,,
,00:37:51,160,,,,,,,,,
,00:37:52,160,,,,,,,,,
,00:37:53,160,,,,,,,,,
,00:37:54,160,,,,,,,,,
,00:37:55,161,,,,,,,,,
,00:37:56,162,,,,,,,,,
,00:37:57,162,,,,,,,,,
,00:37:58,163,,,,,,,,,
,00:37:59,164,,,,,,,,,
,00:38:00,164,,,,,,,,,
,00:38:01,165,,,,,,,,,
,00:38:02,167,,,,,,,,,
,00:38:03,168,,,,,,,,,
,00:38:04,169,,,,,,,,,
,00:38:05,169,,,,,,,,,
,00:38:06,169,,,,,,,,,
,00:38:07,170,,,,,,,,,
,00:38:08,170,,,,,,,,,
,00:38:09,170,,,,,,,,,
,00:38:10,170,,,,,,,,,
,00:38:11,169,,,,,,,,,
,00:38:12,169,,,,,,,,,
,00:38:13,169,,,,,,,,,
,00:38:14,168,,,,,,,,,
,00:38:15,168,,,,,,,,,
,00:38:16,168,,,,,,,,,
,00:38:17,167,,,,,,,,,
,00:38:18,167,,,,,,,,,
,00:38:19,167,,,,,,,,,
,00:38:20,167,,,,,,,,,
,00:38:21,167,,,,,,,,,
,00:38:22,166,,,,,,,,,
,00:38:23,166,,,,,,,,,
,00:38:24,167,,,,,,,,,
,00:38:25,167,,,,,,,,,
,00:38:26,167,,,,,,,,,
,00:38:27,168,,,,,,,,,
,00:38:28,170,,,,,,,,,
,00:38:29,170,,,,,,,,,
,00:38:30,171,,,,,,,,,
,00:38:31,172,,,,,,,,,
,00:38:32,172,,,,,,,,,
,00:38:33,173,,,,,,,,,
,00:38:34,174,,,,,,,,,
,00:38:35,175,,,,,,,,,
,00:38:36,175,,,,,,,,,
,00:38:37,175,,,,,,,,,
,00:38:38,175,,,,,,,,,
,00:38:39,175,,,,,,,,,
,00:38:40,175,,,,,,,,,
,00:38:41,174,,,,,,,,,
,00:38:42,173,,,,,,,,,
,00:38:43,173,,,,,,,,,
,00:38:44,173,,,,,,,,,
,00:38:45,172,,,,,,,,,
,00:38:46,172,,,,,,,,,
,00:38:47,171,,,,,,,,,
,00:38:48,172,,,,,,,,,
,00:38:49,172,,,,,,,,,
,00:38:50,172,,,,,,,,,
,00:38:51,172,,,,,,,,,
,00:38:52,172,,,,,,,,,
,00:38:53,172,,,,,,,,,
,00:38:54,172,,,,,,,,,
,00:38:55,172,,,,,,,,,
,00:38:56,172,,,,,,,,,
,00:38:57,172,,,,,,,,,
,00:38:58,172,,,,,,,,,
,00:38:59,171,,,,,,,,,
,00:39:00,171,,,,,,,,,
,00:39:01,171,,,,,,,,,
,00:39:02,171,,,,,,,,,
,00:39:03,171,,,,,,,,,
,00:39:04,171,,,,,,,,,
,00:39:05,171,,,,,,,,,
,00:39:06,171,,,,,,,,,
,00:39:07,171,,,,,,,,,
,00:39:08,171,,,,,,,,,
,00:39:09,170,,,,,,,,,
,00:39:10,170,,,,,,,,,
,00:39:11,170,,,,,,,,,
,00:39:12,169,,,,,,,,,
,00:39:13,169,,,,,,,,,
,00:39:14,167,,,,,,,,,
,00:39:15,167,,,,,,,,,
,00:39:16,167,,,,,,,,,
,00:39:17,167,,,,,,,,,
,00:39:18,167,,,,,,,,,
,00:39:19,167,,,,,,,,,
,00:39:20,167,,,,,,,,,
,00:39:21,167,,,,,,,,,
,00:39:22,167,,,,,,,,,
,00:39:23,167,,,,,,,,,
,00:39:24,166,,,,,,,,,
,00:39:25,165,,,,,,,,,
,00:39:26,163,,,,,,,,,
,00:39:27,162,,,,,,,,,
,00:39:28,160,,,,,,,,,
,00:39:29,159,,,,,,,,,
,00:39:30,159,,,,,,,,,
,00:39:31,158,,,,,,,,,
,00:39:32,157,,,,,,,,,
,00:39:33,155,,,,,,,,,
,00:39:34,153,,,,,,,,,
,00:39:35,153,,,,,,,,,
,00:39:36,153,,,,,,,,,
,00:39:37,152,,,,,,,,,
,00:39:38,152,,,,,,,,,
,00:39:39,152,,,,,,,,,
,00:39:40,152,,,,,,,,,
,00:39:41,152,,,,,,,,,
,00:39:42,152,,,,,,,,,
,00:39:43,152,,,,,,,,,
,00:39:44,151,,,,,,,,,
,00:39:45,152,,,,,,,,,
,00:39:46,152,,,,,,,,,
,00:39:47,152,,,,,,,,,
,00:39:48,152,,,,,,,,,
,00:39:49,151,,,,,,,,,
,00:39:50,150,,,,,,,,,
,00:39:51,149,,,,,,,,,
,00:39:52,149,,,,,,,,,
,00:39:53,148,,,,,,,,,
,00:39:54,148,,,,,,,,,
,00:39:55,147,,,,,,,,,
,00:39:56,147,,,,,,,,,
,00:39:57,146,,,,,,,,,
,00:39:58,146,,,,,,,,,
,00:39:59,145,,,,,,,,,
,00:40:00,145,,,,,,,,,
,00:40:01,145,,,,,,,,,
,00:40:02,145,,,,,,,,,
,00:40:03,145,,,,,,,,,
,00:40:04,145,,,,,,,,,
,00:40:05,146,,,,,,,,,
,00:40:06,146,,,,,,,,,
,00:40:07,146,,,,,,,,,
,00:40:08,146,,,,,,,,,
,00:40:09,146,,,,,,,,,
,00:40:10,146,,,,,,,,,
,00:40:11,145,,,,,,,,,
,00:40:12,145,,,,,,,,,
,00:40:13,144,,,,,,,,,
,00:40:14,144,,,,,,,,,
,00:40:15,143,,,,,,,,,
,00:40:16,143,,,,,,,,,
,00:40:17,143,,,,,,,,,
,00:40:18,142,,,,,,,,,
,00:40:19,141,,,,,,,,,
,00:40:20,141,,,,,,,,,
,00:40:21,141,,,,,,,,,
,00:40:22,141,,,,,,,,,
,00:40:23,141,,,,,,,,,
,00:40:24,141,,,,,,,,,
,00:40:25,140,,,,,,,,,
,00:40:26,140,,,,,,,,,
,00:40:27,139,,,,,,,,,
,00:40:28,138,,,,,,,,,
,00:40:29,137,,,,,,,,,
,00:40:30,136,,,,,,,,,
,00:40:31,135,,,,,,,,,
,00:40:32,135,,,,,,,,,
,00:40:33,135,,,,,,,,,
,00:40:34,135,,,,,,,,,
,00:40:35,135,,,,,,,,,
,00:40:36,135,,,,,,,,,
,00:40:37,135,,,,,,,,,
,00:40:38,135,,,,,,,,,
,00:40:39,135,,,,,,,,,
,00:40:40,135,,,,,,,,,
,00:40:41,136,,,,,,,,,
,00:40:42,136,,,,,,,,,
,00:40:43,136,,,,,,,,,
,00:40:44,136,,,,,,,,,
,00:40:45,137,,,,,,,,,
,00:40:46,137,,,,,,,,,
,00:40:47,136,,,,,,,,,
,00:40:48,135,,,,,,,,,
,00:40:49,134,,,,,,,,,
,00:40:50,133,,,,,,,,,
,00:40:51,132,,,,,,,,,
,00:40:52,132,,,,,,,,,
,00:40:53,131,,,,,,,,,
,00:40:54,129,,,,,,,,,
,00:40:55,129,,,,,,,,,
,00:40:56,129,,,,,,,,,
,00:40:57,128,,,,,,,,,
,00:40:58,128,,,,,,,,,
,00:40:59,128,,,,,,,,,
,00:41:00,128,,,,,,,,,
,00:41:01,128,,,,,,,,,
,00:41:02,128,,,,,,,,,
,00:41:03,128,,,,,,,,,
,00:41:04,128,,,,,,,,,
,00:41:05,128,,,,,,,,,
,00:41:06,129,,,,,,,,,
,00:41:07,130,,,,,,,,,
,00:41:08,130,,,,,,,,,
,00:41:09,130,,,,,,,,,
,00:41:10,130,,,,,,,,,
,00:41:11,130,,,,,,,,,
,00:41:12,130,,,,,,,,,
,00:41:13,130,,,,,,,,,
,00:41:14,130,,,,,,,,,
,00:41:15,130,,,,,,,,,
,00:41:16,130,,,,,,,,,
,00:41:17,129,,,,,,,,,
,00:41:18,129,,,,,,,,,
,00:41:19,128,,,,,,,,,
,00:41:20,128,,,,,,,,,
,00:41:21,128,,,,,,,,,
,00:41:22,128,,,,,,,,,
,00:41:23,128,,,,,,,,,
,00:41:24,128,,,,,,,,,
,00:41:25,128,,,,,,,,,
,00:41:26,127,,,,,,,,,
,00:41:27,127,,,,,,,,,
,00:41:28,127,,,,,,,,,
,00:41:29,127,,,,,,,,,
,00:41:30,127,,,,,,,,,
,00:41:31,127,,,,,,,,,
,00:41:32,127,,,,,,,,,
,00:41:33,127,,,,,,,,,
,00:41:34,127,,,,,,,,,
,00:41:35,127,,,,,,,,,
,00:41:36,127,,,,,,,,,
,00:41:37,127,,,,,,,,,
,00:41:38,127,,,,,,,,,
,00:41:39,128,,,,,,,,,
,00:41:40,128,,,,,,,,,
,00:41:41,128,,,,,,,,,
,00:41:42,129,,,,,,,,,
,00:41:43,129,,,,,,,,,
,00:41:44,129,,,,,,,,,
,00:41:45,130,,,,,,,,,
,00:41:46,130,,,,,,,,,
,00:41:47,130,,,,,,,,,
,00:41:48,130,,,,,,,,,
,00:41:49,130,,,,,,,,,
,00:41:50,131,,,,,,,,,
,00:41:51,131,,,,,,,,,
,00:41:52,131,,,,,,,,,
,00:41:53,131,,,,,,,,,
,00:41:54,130,,,,,,,,,
,00:41:55,129,,,,,,,,,
,00:41:56,129,,,,,,,,,
,00:41:57,128,,,,,,,,,
,00:41:58,127,,,,,,,,,
,00:41:59,127,,,,,,,,,
,00:42:00,127,,,,,,,,,
,00:42:01,127,,,,,,,,,
,00:42:02,127,,,,,,,,,
,00:42:03,127,,,,,,,,,
,00:42:04,127,,,,,,,,,
,00:42:05,127,,,,,,,,,
,00:42:06,127,,,,,,,,,
,00:42:07,127,,,,,,,,,
,00:42:08,127,,,,,,,,,
,00:42:09,127,,,,,,,,,
,00:42:10,128,,,,,,,,,
,00:42:11,128,,,,,,,,,
,00:42:12,128,,,,,,,,,
,00:42:13,129,,,,,,,,,
,00:42:14,130,,,,,,,,,
,00:42:15,130,,,,,,,,,
,00:42:16,130,,,,,,,,,
,00:42:17,130,,,,,,,,,
,00:42:18,131,,,,,,,,,
,00:42:19,131,,,,,,,,,
,00:42:20,131,,,,,,,,,
,00:42:21,131,,,,,,,,,
,00:42:22,131,,,,,,,,,
,00:42:23,131,,,,,,,,,
,00:42:24,131,,,,,,,,,
,00:42:25,131,,,,,,,,,
,00:42:26,130,,,,,,,,,
,00:42:27,129,,,,,,,,,
,00:42:28,129,,,,,,,,,
,00:42:29,130,,,,,,,,,
,00:42:30,132,,,,,,,,,
,00:42:31,133,,,,,,,,,
,00:42:32,133,,,,,,,,,
,00:42:33,133,,,,,,,,,
,00:42:34,133,,,,,,,,,
,00:42:35,134,,,,,,,,,
,00:42:36,134,,,,,,,,,
,00:42:37,135,,,,,,,,,
,00:42:38,136,,,,,,,,,
,00:42:39,138,,,,,,,,,
,00:42:40,138,,,,,,,,,
,00:42:41,140,,,,,,,,,
,00:42:42,143,,,,,,,,,
,00:42:43,145,,,,,,,,,
,00:42:44,146,,,,,,,,,
,00:42:45,147,,,,,,,,,
,00:42:46,147,,,,,,,,,
,00:42:47,149,,,,,,,,,
,00:42:48,149,,,,,,,,,
,00:42:49,150,,,,,,,,,
,00:42:50,151,,,,,,,,,
,00:42:51,151,,,,,,,,,
,00:42:52,151,,,,,,,,,
,00:42:53,151,,,,,,,,,
,00:42:54,151,,,,,,,,,
,00:42:55,151,,,,,,,,,
,00:42:56,151,,,,,,,,,
,00:42:57,151,,,,,,,,,
,00:42:58,151,,,,,,,,,
,00:42:59,152,,,,,,,,,
,00:43:00,152,,,,,,,,,
,00:43:01,152,,,,,,,,,
,00:43:02,152,,,,,,,,,
,00:43:03,152,,,,,,,,,
,00:43:04,152,,,,,,,,,
,00:43:05,151,,,,,,,,,
,00:43:06,151,,,,,,,,,
,00:43:07,151,,,,,,,,,
,00:43:08,151,,,,,,,,,
,00:43:09,151,,,,,,,,,
,00:43:10,152,,,,,,,,,
,00:43:11,153,,,,,,,,,
,00:43:12,153,,,,,,,,,
,00:43:13,154,,,,,,,,,
,00:43:14,155,,,,,,,,,
,00:43:15,156,,,,,,,,,
,00:43:16,157,,,,,,,,,
,00:43:17,157,,,,,,,,,
,00:43:18,157,,,,,,,,,
,00:43:19,157,,,,,,,,,
,00:43:20,157,,,,,,,,,
,00:43:21,157,,,,,,,,,
,00:43:22,157,,,,,,,,,
,00:43:23,156,,,,,,,,,
,00:43:24,156,,,,,,,,,
,00:43:25,155,,,,,,,,,
,00:43:26,155,,,,,,,,,
,00:43:27,155,,,,,,,,,
,00:43:28,154,,,,,,,,,
,00:43:29,154,,,,,,,,,
,00:43:30,154,,,,,,,,,
,00:43:31,154,,,,,,,,,
,00:43:32,154,,,,,,,,,
,00:43:33,154,,,,,,,,,
,00:43:34,155,,,,,,,,,
,00:43:35,155,,,,,,,,,
,00:43:36,155,,,,,,,,,
,00:43:37,156,,,,,,,,,
,00:43:38,156,,,,,,,,,
,00:43:39,156,,,,,,,,,
,00:43:40,156,,,,,,,,,
,00:43:41,156,,,,,,,,,
,00:43:42,157,,,,,,,,,
,00:43:43,157,,,,,,,,,
,00:43:44,157,,,,,,,,,
,00:43:45,156,,,,,,,,,
,00:43:46,155,,,,,,,,,
,00:43:47,156,,,,,,,,,
,00:43:48,156,,,,,,,,,
,00:43:49,156,,,,,,,,,
,00:43:50,156,,,,,,,,,
,00:43:51,157,,,,,,,,,
,00:43:52,157,,,,,,,,,
,00:43:53,157,,,,,,,,,
,00:43:54,157,,,,,,,,,
,00:43:55,158,,,,,,,,,
,00:43:56,158,,,,,,,,,
,00:43:57,159,,,,,,,,,
,00:43:58,159,,,,,,,,,
,00:43:59,159,,,,,,,,,
,00:44:00,161,,,,,,,,,
,00:44:01,162,,,,,,,,,
,00:44:02,163,,,,,,,,,
,00:44:03,165,,,,,,,,,
,00:44:04,165,,,,,,,,,
,00:44:05,167,,,,,,,,,
,00:44:06,168,,,,,,,,,
,00:44:07,171,,,,,,,,,
,00:44:08,174,,,,,,,,,
,00:44:09,175,,,,,,,,,
,00:44:10,175,,,,,,,,,
,00:44:11,176,,,,,,,,,
,00:44:12,177,,,,,,,,,
,00:44:13,178,,,,,,,,,
,00:44:14,178,,,,,,,,,
,00:44:15,178,,,,,,,,,
,00:44:16,178,,,,,,,,,
,00:44:17,178,,,,,,,,,
,00:44:18,178,,,,,,,,,
,00:44:19,178,,,,,,,,,
,00:44:20,177,,,,,,,,,
,00:44:21,177,,,,,,,,,
,00:44:22,177,,,,,,,,,
,00:44:23,176,,,,,,,,,
,00:44:24,174,,,,,,,,,
,00:44:25,173,,,,,,,,,
,00:44:26,173,,,,,,,,,
,00:44:27,172,,,,,,,,,
,00:44:28,172,,,,,,,,,
,00:44:29,171,,,,,,,,,
,00:44:30,171,,,,,,,,,
,00:44:31,170,,,,,,,,,
,00:44:32,169,,,,,,,,,
,00:44:33,168,,,,,,,,,
,00:44:34,167,,,,,,,,,
,00:44:35,166,,,,,,,,,
,00:44:36,166,,,,,,,,,
,00:44:37,166,,,,,,,,,
,00:44:38,165,,,,,,,,,
,00:44:39,165,,,,,,,,,
,00:44:40,165,,,,,,,,,
,00:44:41,165,,,,,,,,,
,00:44:42,165,,,,,,,,,
,00:44:43,165,,,,,,,,,
,00:44:44,166,,,,,,,,,
,00:44:45,166,,,,,,,,,
,00:44:46,166,,,,,,,,,
,00:44:47,166,,,,,,,,,
,00:44:48,165,,,,,,,,,
,00:44:49,165,,,,,,,,,
,00:44:50,165,,,,,,,,,
,00:44:51,165,,,,,,,,,
,00:44:52,166,,,,,,,,,
,00:44:53,167,,,,,,,,,
,00:44:54,167,,,,,,,,,
,00:44:55,167,,,,,,,,,
,00:44:56,168,,,,,,,,,
,00:44:57,168,,,,,,,,,
,00:44:58,168,,,,,,,,,
,00:44:59,168,,,,,,,,,
,00:45:00,169,,,,,,,,,
,00:45:01,169,,,,,,,,,
,00:45:02,169,,,,,,,,,
,00:45:03,168,,,,,,,,,
,00:45:04,168,,,,,,,,,
,00:45:05,168,,,,,,,,,
,00:45:06,168,,,,,,,,,
,00:45:07,167,,,,,,,,,
,00:45:08,167,,,,,,,,,
,00:45:09,167,,,,,,,,,
,00:45:10,166,,,,,,,,,
,00:45:11,165,,,,,,,,,
,00:45:12,164,,,,,,,,,
,00:45:13,163,,,,,,,,,
,00:45:14,163,,,,,,,,,
,00:45:15,163,,,,,,,,,
,00:45:16,162,,,,,,,,,
,00:45:17,161,,,,,,,,,
,00:45:18,161,,,,,,,,,
,00:45:19,160,,,,,,,,,
,00:45:20,160,,,,,,,,,
,00:45:21,159,,,,,,,,,
,00:45:22,159,,,,,,,,,
,00:45:23,158,,,,,,,,,
,00:45:24,157,,,,,,,,,
,00:45:25,157,,,,,,,,,
,00:45:26,157,,,,,,,,,
,00:45:27,156,,,,,,,,,
,00:45:28,156,,,,,,,,,
,00:45:29,156,,,,,,,,,
,00:45:30,156,,,,,,,,,
,00:45:31,155,,,,,,,,,
,00:45:32,155,,,,,,,,,
,00:45:33,155,,,,,,,,,
,00:45:34,155,,,,,,,,,
,00:45:35,155,,,,,,,,,
,00:45:36,155,,,,,,,,,
,00:45:37,154,,,,,,,,,
,00:45:38,154,,,,,,,,,
,00:45:39,154,,,,,,,,,
,00:45:40,154,,,,,,,,,
,00:45:41,154,,,,,,,,,
,00:45:42,154,,,,,,,,,
,00:45:43,155,,,,,,,,,
,00:45:44,156,,,,,,,,,
,00:45:45,156,,,,,,,,,
,00:45:46,156,,,,,,,,,
,00:45:47,156,,,,,,,,,
,00:45:48,156,,,,,,,,,
,00:45:49,156,,,,,,,,,
,00:45:50,156,,,,,,,,,
,00:45:51,156,,,,,,,,,
,00:45:52,155,,,,,,,,,
,00:45:53,155,,,,,,,,,
,00:45:54,155,,,,,,,,,
,00:45:55,154,,,,,,,,,
,00:45:56,153,,,,,,,,,
,00:45:57,153,,,,,,,,,
,00:45:58,153,,,,,,,,,
,00:45:59,152,,,,,,,,,
,00:46:00,152,,,,,,,,,
,00:46:01,151,,,,,,,,,
,00:46:02,151,,,,,,,,,
,00:46:03,151,,,,,,,,,
,00:46:04,150,,,,,,,,,
,00:46:05,149,,,,,,,,,
,00:46:06,149,,,,,,,,,
,00:46:07,148,,,,,,,,,
,00:46:08,147,,,,,,,,,
,00:46:09,147,,,,,,,,,
,00:46:10,147,,,,,,,,,
,00:46:11,146,,,,,,,,,
,00:46:12,146,,,,,,,,,
,00:46:13,146,,,,,,,,,
,00:46:14,146,,,,,,,,,
,00:46:15,146,,,,,,,,,
,00:46:16,147,,,,,,,,,
,00:46:17,147,,,,,,,,,
,00:46:18,147,,,,,,,,,
,00:46:19,148,,,,,,,,,
,00:46:20,150,,,,,,,,,
,00:46:21,150,,,,,,,,,
,00:46:22,150,,,,,,,,,
,00:46:23,151,,,,,,,,,
,00:46:24,151,,,,,,,,,
,00:46:25,152,,,,,,,,,
,00:46:26,152,,,,,,,,,
,00:46:27,152,,,,,,,,,
,00:46:28,151,,,,,,,,,
,00:46:29,150,,,,,,,,,
,00:46:30,150,,,,,,,,,
,00:46:31,149,,,,,,,,,
,00:46:32,148,,,,,,,,,
,00:46:33,147,,,,,,,,,
,00:46:34,147,,,,,,,,,
,00:46:35,146,,,,,,,,,
,00:46:36,146,,,,,,,,,
,00:46:37,145,,,,,,,,,
,00:46:38,144,,,,,,,,,
,00:46:39,144,,,,,,,,,
,00:46:40,145,,,,,,,,,
,00:46:41,146,,,,,,,,,
,00:46:42,146,,,,,,,,,
,00:46:43,146,,,,,,,,,
,00:46:44,147,,,,,,,,,
,00:46:45,147,,,,,,,,,
,00:46:46,148,,,,,,,,,
,00:46:47,148,,,,,,,,,
,00:46:48,149,,,,,,,,,
,00:46:49,150,,,,,,,,,
,00:46:50,150,,,,,,,,,
,00:46:51,151,,,,,,,,,
,00:46:52,152,,,,,,,,,
,00:46:53,153,,,,,,,,,
,00:46:54,153,,,,,,,,,
,00:46:55,154,,,,,,,,,
,00:46:56,154,,,,,,,,,
,00:46:57,154,,,,,,,,,
,00:46:58,154,,,,,,,,,
,00:46:59,155,,,,,,,,,
,00:47:00,157,,,,,,,,,
,00:47:01,158,,,,,,,,,
,00:47:02,158,,,,,,,,,
,00:47:03,159,,,,,,,,,
,00:47:04,162,,,,,,,,,
,00:47:05,163,,,,,,,,,
,00:47:06,163,,,,,,,,,
,00:47:07,164,,,,,,,,,
,00:47:08,165,,,,,,,,,
,00:47:09,165,,,,,,,,,
,00:47:10,165,,,,,,,,,
,00:47:11,166,,,,,,,,,
,00:47:12,166,,,,,,,,,
,00:47:13,167,,,,,,,,,
,00:47:14,167,,,,,,,,,
,00:47:15,167,,,,,,,,,
,00:47:16,167,,,,,,,,,
,00:47:17,167,,,,,,,,,
,00:47:18,167,,,,,,,,,
,00:47:19,168,,,,,,,,,
,00:47:20,168,,,,,,,,,
,00:47:21,168,,,,,,,,,
,00:47:22,168,,,,,,,,,
,00:47:23,168,,,,,,,,,
,00:47:24,169,,,,,,,,,
,00:47:25,169,,,,,,,,,
,00:47:26,169,,,,,,,,,
,00:47:27,169,,,,,,,,,
,00:47:28,169,,,,,,,,,
,00:47:29,169,,,,,,,,,
,00:47:30,169,,,,,,,,,
,00:47:31,169,,,,,,,,,
,00:47:32,168,,,,,,,,,
,00:47:33,168,,,,,,,,,
,00:47:34,168,,,,,,,,,
,00:47:35,168,,,,,,,,,
,00:47:36,167,,,,,,,,,
,00:47:37,167,,,,,,,,,
,00:47:38,167,,,,,,,,,
,00:47:39,167,,,,,,,,,
,00:47:40,167,,,,,,,,,
,00:47:41,166,,,,,,,,,
,00:47:42,166,,,,,,,,,
,00:47:43,165,,,,,,,,,
,00:47:44,165,,,,,,,,,
,00:47:45,164,,,,,,,,,
,00:47:46,164,,,,,,,,,
,00:47:47,163,,,,,,,,,
,00:47:48,162,,,,,,,,,
,00:47:49,162,,,,,,,,,
,00:47:50,163,,,,,,,,,
,00:47:51,163,,,,,,,,,
,00:47:52,164,,,,,,,,,
,00:47:53,165,,,,,,,,,
,00:47:54,165,,,,,,,,,
,00:47:55,166,,,,,,,,,
,00:47:56,166,,,,,,,,,
,00:47:57,166,,,,,,,,,
,00:47:58,166,,,,,,,,,
,00:47:59,166,,,,,,,,,
,00:48:00,166,,,,,,,,,
,00:48:01,165,,,,,,,,,
,00:48:02,165,,,,,,,,,
,00:48:03,164,,,,,,,,,
,00:48:04,164,,,,,,,,,
,00:48:05,164,,,,,,,,,
,00:48:06,164,,,,,,,,,
,00:48:07,164,,,,,,,,,
,00:48:08,164,,,,,,,,,
,00:48:09,164,,,,,,,,,
,00:48:10,164,,,,,,,,,
,00:48:11,164,,,,,,,,,
,00:48:12,164,,,,,,,,,
,00:48:13,164,,,,,,,,,
,00:48:14,164,,,,,,,,,
,00:48:15,164,,,,,,,,,
,00:48:16,163,,,,,,,,,
,00:48:17,163,,,,,,,,,
,00:48:18,163,,,,,,,,,
,00:48:19,162,,,,,,,,,
,00:48:20,160,,,,,,,,,
,00:48:21,159,,,,,,,,,
,00:48:22,158,,,,,,,,,
,00:48:23,158,,,,,,,,,
,00:48:24,158,,,,,,,,,
,00:48:25,157,,,,,,,,,
,00:48:26,158,,,,,,,,,
,00:48:27,158,,,,,,,,,
,00:48:28,158,,,,,,,,,
,00:48:29,158,,,,,,,,,
,00:48:30,158,,,,,,,,,
,00:48:31,158,,,,,,,,,
,00:48:32,159,,,,,,,,,
,00:48:33,159,,,,,,,,,
,00:48:34,159,,,,,,,,,
,00:48:35,159,,,,,,,,,
,00:48:36,160,,,,,,,,,
,00:48:37,160,,,,,,,,,
,00:48:38,160,,,,,,,,,
,00:48:39,160,,,,,,,,,
,00:48:40,161,,,,,,,,,
,00:48:41,161,,,,,,,,,
,00:48:42,161,,,,,,,,,
,00:48:43,161,,,,,,,,,
,00:48:44,161,,,,,,,,,
,00:48:45,162,,,,,,,,,
,00:48:46,162,,,,,,,,,
,00:48:47,162,,,,,,,,,
,00:48:48,162,,,,,,,,,
,00:48:49,162,,,,,,,,,
,00:48:50,162,,,,,,,,,
,00:48:51,162,,,,,,,,,
,00:48:52,161,,,,,,,,,
,00:48:53,161,,,,,,,,,
,00:48:54,161,,,,,,,,,
,00:48:55,161,,,,,,,,,
,00:48:56,161,,,,,,,,,
,00:48:57,161,,,,,,,,,
,00:48:58,161,,,,,,,,,
,00:48:59,161,,,,,,,,,
,00:49:00,160,,,,,,,,,
,00:49:01,160,,,,,,,,,
,00:49:02,159,,,,,,,,,
,00:49:03,158,,,,,,,,,
,00:49:04,158,,,,,,,,,
,00:49:05,157,,,,,,,,,
,00:49:06,156,,,,,,,,,
,00:49:07,155,,,,,,,,,
,00:49:08,154,,,,,,,,,
,00:49:09,154,,,,,,,,,
,00:49:10,154,,,,,,,,,
,00:49:11,153,,,,,,,,,
,00:49:12,153,,,,,,,,,
,00:49:13,153,,,,,,,,,
,00:49:14,153,,,,,,,,,
,00:49:15,153,,,,,,,,,
,00:49:16,153,,,,,,,,,
,00:49:17,153,,,,,,,,,
,00:49:18,154,,,,,,,,,
,00:49:19,154,,,,,,,,,
,00:49:20,155,,,,,,,,,
,00:49:21,156,,,,,,,,,
,00:49:22,156,,,,,,,,,
,00:49:23,156,,,,,,,,,
,00:49:24,157,,,,,,,,,
,00:49:25,157,,,,,,,,,
,00:49:26,159,,,,,,,,,
,00:49:27,159,,,,,,,,,
,00:49:28,159,,,,,,,,,
,00:49:29,160,,,,,,,,,
,00:49:30,161,,,,,,,,,
,00:49:31,162,,,,,,,,,
,00:49:32,162,,,,,,,,,
,00:49:33,163,,,,,,,,,
,00:49:34,163,,,,,,,,,
,00:49:35,163,,,,,,,,,
,00:49:36,163,,,,,,,,,
,00:49:37,164,,,,,,,,,
,00:49:38,164,,,,,,,,,
,00:49:39,165,,,,,,,,,
,00:49:40,166,,,,,,,,,
,00:49:41,166,,,,,,,,,
,00:49:42,166,,,,,,,,,
,00:49:43,167,,,,,,,,,
,00:49:44,169,,,,,,,,,
,00:49:45,169,,,,,,,,,
,00:49:46,170,,,,,,,,,
,00:49:47,170,,,,,,,,,
,00:49:48,170,,,,,,,,,
,00:49:49,171,,,,,,,,,
,00:49:50,173,,,,,,,,,
,00:49:51,173,,,,,,,,,
,00:49:52,173,,,,,,,,,
,00:49:53,173,,,,,,,,,
,00:49:54,173,,,,,,,,,
,00:49:55,173,,,,,,,,,
,00:49:56,173,,,,,,,,,
,00:49:57,173,,,,,,,,,
,00:49:58,173,,,,,,,,,
,00:49:59,173,,,,,,,,,
,00:50:00,173,,,,,,,,,
,00:50:01,174,,,,,,,,,
,00:50:02,174,,,,,,,,,
,00:50:03,173,,,,,,,,,
,00:50:04,173,,,,,,,,,
,00:50:05,173,,,,,,,,,
,00:50:06,172,,,,,,,,,
,00:50:07,171,,,,,,,,,
,00:50:08,171,,,,,,,,,
,00:50:09,170,,,,,,,,,
,00:50:10,169,,,,,,,,,
,00:50:11,169,,,,,,,,,
,00:50:12,169,,,,,,,,,
,00:50:13,169,,,,,,,,,
,00:50:14,169,,,,,,,,,
,00:50:15,169,,,,,,,,,
,00:50:16,170,,,,,,,,,
,00:50:17,170,,,,,,,,,
,00:50:18,170,,,,,,,,,
,00:50:19,170,,,,,,,,,
,00:50:20,170,,,,,,,,,
,00:50:21,170,,,,,,,,,
,00:50:22,168,,,,,,,,,
,00:50:23,167,,,,,,,,,
,00:50:24,167,,,,,,,,,
,00:50:25,166,,,,,,,,,
