Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,20-06-2023,21:00:28,02:21:05,,88,,,,,463,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:48:40,68,,,,,,,,,
,00:48:41,68,,,,,,,,,
,00:48:42,68,,,,,,,,,
,00:48:43,68,,,,,,,,,
,00:48:44,68,,,,,,,,,
,00:48:45,68,,,,,,,,,
,00:48:46,68,,,,,,,,,
,00:48:47,66,,,,,,,,,
,00:48:48,66,,,,,,,,,
,00:48:49,65,,,,,,,,,
,00:48:50,65,,,,,,,,,
,00:48:51,65,,,,,,,,,
,00:48:52,64,,,,,,,,,
,00:48:53,64,,,,,,,,,
,00:48:54,64,,,,,,,,,
,00:48:55,64,,,,,,,,,
,00:48:56,64,,,,,,,,,
,00:48:57,65,,,,,,,,,
,00:48:58,65,,,,,,,,,
,00:48:59,65,,,,,,,,,
,00:49:00,65,,,,,,,,,
,00:49:01,65,,,,,,,,,
,00:49:02,65,,,,,,,,,
,00:49:03,65,,,,,,,,,
,00:49:04,65,,,,,,,,,
,00:49:05,66,,,,,,,,,
,00:49:06,66,,,,,,,,,
,00:49:07,66,,,,,,,,,
,00:49:08,66,,,,,,,,,
,00:49:09,66,,,,,,,,,
,00:49:10,66,,,,,,,,,
,00:49:11,66,,,,,,,,,
,00:49:12,66,,,,,,,,,
,00:49:13,67,,,,,,,,,
,00:49:14,67,,,,,,,,,
,00:49:15,67,,,,,,,,,
,00:49:16,67,,,,,,,,,
,00:49:17,68,,,,,,,,,
,00:49:18,68,,,,,,,,,
,00:49:19,68,,,,,,,,,
,00:49:20,69,,,,,,,,,
,00:49:21,69,,,,,,,,,
,00:49:22,69,,,,,,,,,
,00:49:23,69,,,,,,,,,
,00:49:24,69,,,,,,,,,
,00:49:25,69,,,,,,,,,
,00:49:26,68,,,,,,,,,
,00:49:27,68,,,,,,,,,
,00:49:28,67,,,,,,,,,
,00:49:29,67,,,,,,,,,
,00:49:30,67,,,,,,,,,
,00:49:31,67,,,,,,,,,
,00:49:32,67,,,,,,,,,
,00:49:33,67,,,,,,,,,
,00:49:34,67,,,,,,,,,
,00:49:35,66,,,,,,,,,
,00:49:36,66,,,,,,,,,
,00:49:37,66,,,,,,,,,
,00:49:38,66,,,,,,,,,
,00:49:39,66,,,,,,,,,
,00:49:40,66,,,,,,,,,
,00:49:41,66,,,,,,,,,
,00:49:42,66,,,,,,,,,
,00:49:43,66,,,,,,,,,
,00:49:44,66,,,,,,,,,
,00:49:45,66,,,,,,,,,
,00:49:46,67,,,,,,,,,
,00:49:47,67,,,,,,,,,
,00:49:48,67,,,,,,,,,
,00:49:49,67,,,,,,,,,
,00:49:50,67,,,,,,,,,
,00:49:51,67,,,,,,,,,
,00:49:52,67,,,,,,,,,
,00:49:53,67,,,,,,,,,
,00:49:54,67,,,,,,,,,
,00:49:55,66,,,,,,,,,
,00:49:56,66,,,,,,,,,
,00:49:57,65,,,,,,,,,
,00:49:58,63,,,,,,,,,
,00:49:59,63,,,,,,,,,
,00:50:00,62,,,,,,,,,
,00:50:01,64,,,,,,,,,
,00:50:02,65,,,,,,,,,
,00:50:03,65,,,,,,,,,
,00:50:04,66,,,,,,,,,
,00:50:05,68,,,,,,,,,
,00:50:06,69,,,,,,,,,
,00:50:07,70,,,,,,,,,
,00:50:08,70,,,,,,,,,
,00:50:09,70,,,,,,,,,
,00:50:10,70,,,,,,,,,
,00:50:11,70,,,,,,,,,
,00:50:12,69,,,,,,,,,
,00:50:13,68,,,,,,,,,
,00:50:14,67,,,,,,,,,
,00:50:15,67,,,,,,,,,
,00:50:16,67,,,,,,,,,
,00:50:17,66,,,,,,,,,
,00:50:18,66,,,,,,,,,
,00:50:19,66,,,,,,,,,
,00:50:20,66,,,,,,,,,
,00:50:21,65,,,,,,,,,
,00:50:22,65,,,,,,,,,
,00:50:23,66,,,,,,,,,
,00:50:24,66,,,,,,,,,
,00:50:25,66,,,,,,,,,
,00:50:26,66,,,,,,,,,
,00:50:27,66,,,,,,,,,
,00:50:28,66,,,,,,,,,
,00:50:29,66,,,,,,,,,
,00:50:30,66,,,,,,,,,
,00:50:31,65,,,,,,,,,
,00:50:32,65,,,,,,,,,
,00:50:33,65,,,,,,,,,
,00:50:34,65,,,,,,,,,
,00:50:35,65,,,,,,,,,
,00:50:36,66,,,,,,,,,
,00:50:37,66,,,,,,,,,
,00:50:38,67,,,,,,,,,
,00:50:39,68,,,,,,,,,
,00:50:40,70,,,,,,,,,
,00:50:41,72,,,,,,,,,
,00:50:42,72,,,,,,,,,
,00:50:43,72,,,,,,,,,
,00:50:44,72,,,,,,,,,
,00:50:45,70,,,,,,,,,
,00:50:46,69,,,,,,,,,
,00:50:47,69,,,,,,,,,
,00:50:48,68,,,,,,,,,
,00:50:49,67,,,,,,,,,
,00:50:50,66,,,,,,,,,
,00:50:51,66,,,,,,,,,
,00:50:52,66,,,,,,,,,
,00:50:53,67,,,,,,,,,
,00:50:54,67,,,,,,,,,
,00:50:55,67,,,,,,,,,
,00:50:56,67,,,,,,,,,
,00:50:57,67,,,,,,,,,
,00:50:58,67,,,,,,,,,
,00:50:59,67,,,,,,,,,
,00:51:00,67,,,,,,,,,
,00:51:01,67,,,,,,,,,
,00:51:02,67,,,,,,,,,
,00:51:03,67,,,,,,,,,
,00:51:04,67,,,,,,,,,
,00:51:05,67,,,,,,,,,
,00:51:06,67,,,,,,,,,
,00:51:07,67,,,,,,,,,
,00:51:08,67,,,,,,,,,
,00:51:09,67,,,,,,,,,
,00:51:10,67,,,,,,,,,
,00:51:11,67,,,,,,,,,
,00:51:12,67,,,,,,,,,
,00:51:13,67,,,,,,,,,
,00:51:14,66,,,,,,,,,
,00:51:15,66,,,,,,,,,
,00:51:16,66,,,,,,,,,
,00:51:17,66,,,,,,,,,
,00:51:18,66,,,,,,,,,
,00:51:19,66,,,,,,,,,
,00:51:20,66,,,,,,,,,
,00:51:21,66,,,,,,,,,
,00:51:22,66,,,,,,,,,
,00:51:23,66,,,,,,,,,
,00:51:24,66,,,,,,,,,
,00:51:25,67,,,,,,,,,
,00:51:26,67,,,,,,,,,
,00:51:27,67,,,,,,,,,
,00:51:28,67,,,,,,,,,
,00:51:29,67,,,,,,,,,
,00:51:30,68,,,,,,,,,
,00:51:31,67,,,,,,,,,
,00:51:32,67,,,,,,,,,
,00:51:33,66,,,,,,,,,
,00:51:34,66,,,,,,,,,
,00:51:35,65,,,,,,,,,
,00:51:36,65,,,,,,,,,
,00:51:37,65,,,,,,,,,
,00:51:38,65,,,,,,,,,
,00:51:39,65,,,,,,,,,
,00:51:40,65,,,,,,,,,
,00:51:41,65,,,,,,,,,
,00:51:42,64,,,,,,,,,
,00:51:43,64,,,,,,,,,
,00:51:44,64,,,,,,,,,
,00:51:45,64,,,,,,,,,
,00:51:46,64,,,,,,,,,
,00:51:47,64,,,,,,,,,
,00:51:48,64,,,,,,,,,
,00:51:49,64,,,,,,,,,
,00:51:50,65,,,,,,,,,
,00:51:51,66,,,,,,,,,
,00:51:52,66,,,,,,,,,
,00:51:53,66,,,,,,,,,
,00:51:54,66,,,,,,,,,
,00:51:55,66,,,,,,,,,
,00:51:56,66,,,,,,,,,
,00:51:57,66,,,,,,,,,
,00:51:58,66,,,,,,,,,
,00:51:59,67,,,,,,,,,
,00:52:00,68,,,,,,,,,
,00:52:01,68,,,,,,,,,
,00:52:02,69,,,,,,,,,
,00:52:03,70,,,,,,,,,
,00:52:04,70,,,,,,,,,
,00:52:05,70,,,,,,,,,
,00:52:06,70,,,,,,,,,
,00:52:07,71,,,,,,,,,
,00:52:08,72,,,,,,,,,
,00:52:09,73,,,,,,,,,
,00:52:10,73,,,,,,,,,
,00:52:11,74,,,,,,,,,
,00:52:12,75,,,,,,,,,
,00:52:13,75,,,,,,,,,
,00:52:14,76,,,,,,,,,
,00:52:15,79,,,,,,,,,
,00:52:16,80,,,,,,,,,
,00:52:17,81,,,,,,,,,
,00:52:18,82,,,,,,,,,
,00:52:19,83,,,,,,,,,
,00:52:20,84,,,,,,,,,
,00:52:21,84,,,,,,,,,
,00:52:22,84,,,,,,,,,
,00:52:23,84,,,,,,,,,
,00:52:24,84,,,,,,,,,
,00:52:25,83,,,,,,,,,
,00:52:26,83,,,,,,,,,
,00:52:27,82,,,,,,,,,
,00:52:28,82,,,,,,,,,
,00:52:29,82,,,,,,,,,
,00:52:30,81,,,,,,,,,
,00:52:31,81,,,,,,,,,
,00:52:32,81,,,,,,,,,
,00:52:33,80,,,,,,,,,
,00:52:34,80,,,,,,,,,
,00:52:35,80,,,,,,,,,
,00:52:36,80,,,,,,,,,
,00:52:37,79,,,,,,,,,
,00:52:38,79,,,,,,,,,
,00:52:39,79,,,,,,,,,
,00:52:40,79,,,,,,,,,
,00:52:41,78,,,,,,,,,
,00:52:42,77,,,,,,,,,
,00:52:43,77,,,,,,,,,
,00:52:44,77,,,,,,,,,
,00:52:45,78,,,,,,,,,
,00:52:46,78,,,,,,,,,
,00:52:47,78,,,,,,,,,
,00:52:48,79,,,,,,,,,
,00:52:49,79,,,,,,,,,
,00:52:50,79,,,,,,,,,
,00:52:51,80,,,,,,,,,
,00:52:52,79,,,,,,,,,
,00:52:53,78,,,,,,,,,
,00:52:54,77,,,,,,,,,
,00:52:55,77,,,,,,,,,
,00:52:56,77,,,,,,,,,
,00:52:57,77,,,,,,,,,
,00:52:58,76,,,,,,,,,
,00:52:59,75,,,,,,,,,
,00:53:00,74,,,,,,,,,
,00:53:01,73,,,,,,,,,
,00:53:02,72,,,,,,,,,
,00:53:03,72,,,,,,,,,
,00:53:04,72,,,,,,,,,
,00:53:05,72,,,,,,,,,
,00:53:06,72,,,,,,,,,
,00:53:07,72,,,,,,,,,
,00:53:08,72,,,,,,,,,
,00:53:09,72,,,,,,,,,
,00:53:10,72,,,,,,,,,
,00:53:11,72,,,,,,,,,
,00:53:12,73,,,,,,,,,
,00:53:13,73,,,,,,,,,
,00:53:14,74,,,,,,,,,
,00:53:15,74,,,,,,,,,
,00:53:16,74,,,,,,,,,
,00:53:17,73,,,,,,,,,
,00:53:18,73,,,,,,,,,
,00:53:19,73,,,,,,,,,
,00:53:20,72,,,,,,,,,
,00:53:21,70,,,,,,,,,
,00:53:22,69,,,,,,,,,
,00:53:23,69,,,,,,,,,
,00:53:24,68,,,,,,,,,
,00:53:25,66,,,,,,,,,
,00:53:26,64,,,,,,,,,
,00:53:27,63,,,,,,,,,
,00:53:28,62,,,,,,,,,
,00:53:29,61,,,,,,,,,
,00:53:30,60,,,,,,,,,
,00:53:31,60,,,,,,,,,
,00:53:32,59,,,,,,,,,
,00:53:33,59,,,,,,,,,
,00:53:34,59,,,,,,,,,
,00:53:35,59,,,,,,,,,
,00:53:36,58,,,,,,,,,
,00:53:37,58,,,,,,,,,
,00:53:38,58,,,,,,,,,
,00:53:39,57,,,,,,,,,
,00:53:40,57,,,,,,,,,
,00:53:41,57,,,,,,,,,
,00:53:42,57,,,,,,,,,
,00:53:43,57,,,,,,,,,
,00:53:44,57,,,,,,,,,
,00:53:45,58,,,,,,,,,
,00:53:46,58,,,,,,,,,
,00:53:47,59,,,,,,,,,
,00:53:48,59,,,,,,,,,
,00:53:49,59,,,,,,,,,
,00:53:50,59,,,,,,,,,
,00:53:51,60,,,,,,,,,
,00:53:52,60,,,,,,,,,
,00:53:53,60,,,,,,,,,
,00:53:54,60,,,,,,,,,
,00:53:55,60,,,,,,,,,
,00:53:56,60,,,,,,,,,
,00:53:57,60,,,,,,,,,
,00:53:58,60,,,,,,,,,
,00:53:59,60,,,,,,,,,
,00:54:00,60,,,,,,,,,
,00:54:01,60,,,,,,,,,
,00:54:02,60,,,,,,,,,
,00:54:03,61,,,,,,,,,
,00:54:04,62,,,,,,,,,
,00:54:05,62,,,,,,,,,
,00:54:06,62,,,,,,,,,
,00:54:07,62,,,,,,,,,
,00:54:08,63,,,,,,,,,
,00:54:09,63,,,,,,,,,
,00:54:10,64,,,,,,,,,
,00:54:11,67,,,,,,,,,
,00:54:12,68,,,,,,,,,
,00:54:13,68,,,,,,,,,
,00:54:14,70,,,,,,,,,
,00:54:15,71,,,,,,,,,
,00:54:16,72,,,,,,,,,
,00:54:17,73,,,,,,,,,
,00:54:18,73,,,,,,,,,
,00:54:19,73,,,,,,,,,
,00:54:20,72,,,,,,,,,
,00:54:21,72,,,,,,,,,
,00:54:22,71,,,,,,,,,
,00:54:23,69,,,,,,,,,
,00:54:24,68,,,,,,,,,
,00:54:25,68,,,,,,,,,
,00:54:26,67,,,,,,,,,
,00:54:27,66,,,,,,,,,
,00:54:28,65,,,,,,,,,
,00:54:29,65,,,,,,,,,
,00:54:30,65,,,,,,,,,
,00:54:31,65,,,,,,,,,
,00:54:32,65,,,,,,,,,
,00:54:33,65,,,,,,,,,
,00:54:34,64,,,,,,,,,
,00:54:35,65,,,,,,,,,
,00:54:36,65,,,,,,,,,
,00:54:37,66,,,,,,,,,
,00:54:38,67,,,,,,,,,
,00:54:39,67,,,,,,,,,
,00:54:40,68,,,,,,,,,
,00:54:41,68,,,,,,,,,
,00:54:42,69,,,,,,,,,
,00:54:43,69,,,,,,,,,
,00:54:44,70,,,,,,,,,
,00:54:45,70,,,,,,,,,
,00:54:46,69,,,,,,,,,
,00:54:47,69,,,,,,,,,
,00:54:48,69,,,,,,,,,
,00:54:49,68,,,,,,,,,
,00:54:50,68,,,,,,,,,
,00:54:51,68,,,,,,,,,
,00:54:52,67,,,,,,,,,
,00:54:53,66,,,,,,,,,
,00:54:54,66,,,,,,,,,
,00:54:55,65,,,,,,,,,
,00:54:56,64,,,,,,,,,
,00:54:57,65,,,,,,,,,
,00:54:58,65,,,,,,,,,
,00:54:59,65,,,,,,,,,
,00:55:00,66,,,,,,,,,
,00:55:01,67,,,,,,,,,
,00:55:02,66,,,,,,,,,
,00:55:03,66,,,,,,,,,
,00:55:04,66,,,,,,,,,
,00:55:05,65,,,,,,,,,
,00:55:06,65,,,,,,,,,
,00:55:07,65,,,,,,,,,
,00:55:08,64,,,,,,,,,
,00:55:09,63,,,,,,,,,
,00:55:10,63,,,,,,,,,
,00:55:11,62,,,,,,,,,
,00:55:12,62,,,,,,,,,
,00:55:13,62,,,,,,,,,
,00:55:14,61,,,,,,,,,
,00:55:15,61,,,,,,,,,
,00:55:16,61,,,,,,,,,
,00:55:17,61,,,,,,,,,
,00:55:18,61,,,,,,,,,
,00:55:19,61,,,,,,,,,
,00:55:20,61,,,,,,,,,
,00:55:21,61,,,,,,,,,
,00:55:22,62,,,,,,,,,
,00:55:23,62,,,,,,,,,
,00:55:24,62,,,,,,,,,
,00:55:25,62,,,,,,,,,
,00:55:26,62,,,,,,,,,
,00:55:27,62,,,,,,,,,
,00:55:28,62,,,,,,,,,
,00:55:29,64,,,,,,,,,
,00:55:30,65,,,,,,,,,
,00:55:31,65,,,,,,,,,
,00:55:32,66,,,,,,,,,
,00:55:33,68,,,,,,,,,
,00:55:34,68,,,,,,,,,
,00:55:35,68,,,,,,,,,
,00:55:36,69,,,,,,,,,
,00:55:37,69,,,,,,,,,
,00:55:38,68,,,,,,,,,
,00:55:39,68,,,,,,,,,
,00:55:40,68,,,,,,,,,
,00:55:41,68,,,,,,,,,
,00:55:42,67,,,,,,,,,
,00:55:43,67,,,,,,,,,
,00:55:44,67,,,,,,,,,
,00:55:45,67,,,,,,,,,
,00:55:46,67,,,,,,,,,
,00:55:47,66,,,,,,,,,
,00:55:48,66,,,,,,,,,
,00:55:49,66,,,,,,,,,
,00:55:50,66,,,,,,,,,
,00:55:51,66,,,,,,,,,
,00:55:52,65,,,,,,,,,
,00:55:53,64,,,,,,,,,
,00:55:54,64,,,,,,,,,
,00:55:55,64,,,,,,,,,
,00:55:56,63,,,,,,,,,
,00:55:57,64,,,,,,,,,
,00:55:58,64,,,,,,,,,
,00:55:59,64,,,,,,,,,
,00:56:00,65,,,,,,,,,
,00:56:01,65,,,,,,,,,
,00:56:02,65,,,,,,,,,
,00:56:03,64,,,,,,,,,
,00:56:04,63,,,,,,,,,
,00:56:05,63,,,,,,,,,
,00:56:06,62,,,,,,,,,
,00:56:07,62,,,,,,,,,
,00:56:08,63,,,,,,,,,
,00:56:09,63,,,,,,,,,
,00:56:10,63,,,,,,,,,
,00:56:11,64,,,,,,,,,
,00:56:12,64,,,,,,,,,
,00:56:13,64,,,,,,,,,
,00:56:14,64,,,,,,,,,
,00:56:15,65,,,,,,,,,
,00:56:16,65,,,,,,,,,
,00:56:17,65,,,,,,,,,
,00:56:18,64,,,,,,,,,
,00:56:19,64,,,,,,,,,
,00:56:20,65,,,,,,,,,
,00:56:21,65,,,,,,,,,
,00:56:22,65,,,,,,,,,
,00:56:23,66,,,,,,,,,
,00:56:24,67,,,,,,,,,
,00:56:25,67,,,,,,,,,
,00:56:26,66,,,,,,,,,
,00:56:27,66,,,,,,,,,
,00:56:28,65,,,,,,,,,
,00:56:29,65,,,,,,,,,
,00:56:30,64,,,,,,,,,
,00:56:31,63,,,,,,,,,
,00:56:32,63,,,,,,,,,
,00:56:33,63,,,,,,,,,
,00:56:34,63,,,,,,,,,
,00:56:35,63,,,,,,,,,
,00:56:36,63,,,,,,,,,
,00:56:37,63,,,,,,,,,
,00:56:38,63,,,,,,,,,
,00:56:39,63,,,,,,,,,
,00:56:40,62,,,,,,,,,
,00:56:41,62,,,,,,,,,
,00:56:42,63,,,,,,,,,
,00:56:43,63,,,,,,,,,
,00:56:44,63,,,,,,,,,
,00:56:45,63,,,,,,,,,
,00:56:46,63,,,,,,,,,
,00:56:47,63,,,,,,,,,
,00:56:48,63,,,,,,,,,
,00:56:49,63,,,,,,,,,
,00:56:50,63,,,,,,,,,
,00:56:51,63,,,,,,,,,
,00:56:52,63,,,,,,,,,
,00:56:53,63,,,,,,,,,
,00:56:54,63,,,,,,,,,
,00:56:55,64,,,,,,,,,
,00:56:56,64,,,,,,,,,
,00:56:57,64,,,,,,,,,
,00:56:58,64,,,,,,,,,
,00:56:59,64,,,,,,,,,
,00:57:00,64,,,,,,,,,
,00:57:01,64,,,,,,,,,
,00:57:02,64,,,,,,,,,
,00:57:03,64,,,,,,,,,
,00:57:04,65,,,,,,,,,
,00:57:05,65,,,,,,,,,
,00:57:06,65,,,,,,,,,
,00:57:07,65,,,,,,,,,
,00:57:08,64,,,,,,,,,
,00:57:09,65,,,,,,,,,
,00:57:10,65,,,,,,,,,
,00:57:11,65,,,,,,,,,
,00:57:12,65,,,,,,,,,
,00:57:13,65,,,,,,,,,
,00:57:14,65,,,,,,,,,
,00:57:15,65,,,,,,,,,
,00:57:16,65,,,,,,,,,
,00:57:17,66,,,,,,,,,
,00:57:18,67,,,,,,,,,
,00:57:19,67,,,,,,,,,
,00:57:20,67,,,,,,,,,
,00:57:21,69,,,,,,,,,
,00:57:22,70,,,,,,,,,
,00:57:23,70,,,,,,,,,
,00:57:24,71,,,,,,,,,
,00:57:25,75,,,,,,,,,
,00:57:26,77,,,,,,,,,
,00:57:27,77,,,,,,,,,
,00:57:28,78,,,,,,,,,
,00:57:29,81,,,,,,,,,
,00:57:30,82,,,,,,,,,
,00:57:31,82,,,,,,,,,
,00:57:32,82,,,,,,,,,
,00:57:33,83,,,,,,,,,
,00:57:34,82,,,,,,,,,
,00:57:35,82,,,,,,,,,
,00:57:36,81,,,,,,,,,
,00:57:37,81,,,,,,,,,
,00:57:38,79,,,,,,,,,
,00:57:39,78,,,,,,,,,
,00:57:40,78,,,,,,,,,
,00:57:41,77,,,,,,,,,
,00:57:42,77,,,,,,,,,
,00:57:43,77,,,,,,,,,
,00:57:44,76,,,,,,,,,
,00:57:45,76,,,,,,,,,
,00:57:46,75,,,,,,,,,
,00:57:47,74,,,,,,,,,
,00:57:48,73,,,,,,,,,
,00:57:49,72,,,,,,,,,
,00:57:50,72,,,,,,,,,
,00:57:51,72,,,,,,,,,
,00:57:52,73,,,,,,,,,
,00:57:53,73,,,,,,,,,
,00:57:54,73,,,,,,,,,
,00:57:55,74,,,,,,,,,
,00:57:56,74,,,,,,,,,
,00:57:57,75,,,,,,,,,
,00:57:58,75,,,,,,,,,
,00:57:59,76,,,,,,,,,
,00:58:00,77,,,,,,,,,
,00:58:01,77,,,,,,,,,
,00:58:02,78,,,,,,,,,
,00:58:03,78,,,,,,,,,
,00:58:04,78,,,,,,,,,
,00:58:05,79,,,,,,,,,
,00:58:06,79,,,,,,,,,
,00:58:07,78,,,,,,,,,
,00:58:08,78,,,,,,,,,
,00:58:09,78,,,,,,,,,
,00:58:10,77,,,,,,,,,
,00:58:11,77,,,,,,,,,
,00:58:12,77,,,,,,,,,
,00:58:13,77,,,,,,,,,
,00:58:14,77,,,,,,,,,
,00:58:15,76,,,,,,,,,
,00:58:16,76,,,,,,,,,
,00:58:17,76,,,,,,,,,
,00:58:18,76,,,,,,,,,
,00:58:19,76,,,,,,,,,
,00:58:20,76,,,,,,,,,
,00:58:21,75,,,,,,,,,
,00:58:22,75,,,,,,,,,
,00:58:23,74,,,,,,,,,
,00:58:24,74,,,,,,,,,
,00:58:25,74,,,,,,,,,
,00:58:26,73,,,,,,,,,
,00:58:27,73,,,,,,,,,
,00:58:28,73,,,,,,,,,
,00:58:29,73,,,,,,,,,
,00:58:30,73,,,,,,,,,
,00:58:31,73,,,,,,,,,
,00:58:32,73,,,,,,,,,
,00:58:33,73,,,,,,,,,
,00:58:34,73,,,,,,,,,
,00:58:35,73,,,,,,,,,
,00:58:36,72,,,,,,,,,
,00:58:37,72,,,,,,,,,
,00:58:38,71,,,,,,,,,
,00:58:39,70,,,,,,,,,
,00:58:40,69,,,,,,,,,
,00:58:41,69,,,,,,,,,
,00:58:42,70,,,,,,,,,
,00:58:43,72,,,,,,,,,
,00:58:44,72,,,,,,,,,
,00:58:45,72,,,,,,,,,
,00:58:46,73,,,,,,,,,
,00:58:47,73,,,,,,,,,
,00:58:48,73,,,,,,,,,
,00:58:49,73,,,,,,,,,
,00:58:50,73,,,,,,,,,
,00:58:51,72,,,,,,,,,
,00:58:52,72,,,,,,,,,
,00:58:53,72,,,,,,,,,
,00:58:54,73,,,,,,,,,
,00:58:55,73,,,,,,,,,
,00:58:56,73,,,,,,,,,
,00:58:57,75,,,,,,,,,
,00:58:58,76,,,,,,,,,
,00:58:59,77,,,,,,,,,
,00:59:00,78,,,,,,,,,
,00:59:01,80,,,,,,,,,
,00:59:02,81,,,,,,,,,
,00:59:03,81,,,,,,,,,
,00:59:04,84,,,,,,,,,
,00:59:05,87,,,,,,,,,
,00:59:06,88,,,,,,,,,
,00:59:07,89,,,,,,,,,
,00:59:08,89,,,,,,,,,
,00:59:09,90,,,,,,,,,
,00:59:10,91,,,,,,,,,
,00:59:11,91,,,,,,,,,
,00:59:12,91,,,,,,,,,
,00:59:13,91,,,,,,,,,
,00:59:14,90,,,,,,,,,
,00:59:15,90,,,,,,,,,
,00:59:16,91,,,,,,,,,
,00:59:17,92,,,,,,,,,
,00:59:18,93,,,,,,,,,
,00:59:19,94,,,,,,,,,
,00:59:20,94,,,,,,,,,
,00:59:21,94,,,,,,,,,
,00:59:22,94,,,,,,,,,
,00:59:23,94,,,,,,,,,
,00:59:24,94,,,,,,,,,
,00:59:25,95,,,,,,,,,
,00:59:26,96,,,,,,,,,
,00:59:27,97,,,,,,,,,
,00:59:28,99,,,,,,,,,
,00:59:29,99,,,,,,,,,
,00:59:30,102,,,,,,,,,
,00:59:31,107,,,,,,,,,
,00:59:32,109,,,,,,,,,
,00:59:33,112,,,,,,,,,
,00:59:34,113,,,,,,,,,
,00:59:35,113,,,,,,,,,
,00:59:36,115,,,,,,,,,
,00:59:37,119,,,,,,,,,
,00:59:38,120,,,,,,,,,
,00:59:39,120,,,,,,,,,
,00:59:40,122,,,,,,,,,
,00:59:41,124,,,,,,,,,
,00:59:42,123,,,,,,,,,
,00:59:43,123,,,,,,,,,
,00:59:44,121,,,,,,,,,
,00:59:45,120,,,,,,,,,
,00:59:46,121,,,,,,,,,
,00:59:47,121,,,,,,,,,
,00:59:48,122,,,,,,,,,
,00:59:49,122,,,,,,,,,
,00:59:50,123,,,,,,,,,
,00:59:51,123,,,,,,,,,
,00:59:52,123,,,,,,,,,
,00:59:53,124,,,,,,,,,
,00:59:54,125,,,,,,,,,
,00:59:55,125,,,,,,,,,
,00:59:56,123,,,,,,,,,
,00:59:57,118,,,,,,,,,
,00:59:58,116,,,,,,,,,
,00:59:59,118,,,,,,,,,
,01:00:00,120,,,,,,,,,
,01:00:01,122,,,,,,,,,
,01:00:02,123,,,,,,,,,
,01:00:03,125,,,,,,,,,
,01:00:04,126,,,,,,,,,
,01:00:05,126,,,,,,,,,
,01:00:06,127,,,,,,,,,
,01:00:07,133,,,,,,,,,
,01:00:08,136,,,,,,,,,
,01:00:09,138,,,,,,,,,
,01:00:10,139,,,,,,,,,
,01:00:11,140,,,,,,,,,
,01:00:12,140,,,,,,,,,
,01:00:13,140,,,,,,,,,
,01:00:14,140,,,,,,,,,
,01:00:15,140,,,,,,,,,
,01:00:16,140,,,,,,,,,
,01:00:17,141,,,,,,,,,
,01:00:18,141,,,,,,,,,
,01:00:19,141,,,,,,,,,
,01:00:20,141,,,,,,,,,
,01:00:21,141,,,,,,,,,
,01:00:22,141,,,,,,,,,
,01:00:23,141,,,,,,,,,
,01:00:24,140,,,,,,,,,
,01:00:25,140,,,,,,,,,
,01:00:26,140,,,,,,,,,
,01:00:27,140,,,,,,,,,
,01:00:28,140,,,,,,,,,
,01:00:29,140,,,,,,,,,
,01:00:30,139,,,,,,,,,
,01:00:31,139,,,,,,,,,
,01:00:32,139,,,,,,,,,
,01:00:33,138,,,,,,,,,
,01:00:34,138,,,,,,,,,
,01:00:35,137,,,,,,,,,
,01:00:36,137,,,,,,,,,
,01:00:37,136,,,,,,,,,
,01:00:38,136,,,,,,,,,
,01:00:39,136,,,,,,,,,
,01:00:40,136,,,,,,,,,
,01:00:41,136,,,,,,,,,
,01:00:42,135,,,,,,,,,
,01:00:43,135,,,,,,,,,
,01:00:44,134,,,,,,,,,
,01:00:45,134,,,,,,,,,
,01:00:46,134,,,,,,,,,
,01:00:47,133,,,,,,,,,
,01:00:48,133,,,,,,,,,
,01:00:49,133,,,,,,,,,
,01:00:50,132,,,,,,,,,
,01:00:51,130,,,,,,,,,
,01:00:52,129,,,,,,,,,
,01:00:53,129,,,,,,,,,
,01:00:54,127,,,,,,,,,
,01:00:55,125,,,,,,,,,
,01:00:56,124,,,,,,,,,
,01:00:57,124,,,,,,,,,
,01:00:58,122,,,,,,,,,
,01:00:59,120,,,,,,,,,
,01:01:00,120,,,,,,,,,
,01:01:01,120,,,,,,,,,
,01:01:02,119,,,,,,,,,
,01:01:03,119,,,,,,,,,
,01:01:04,119,,,,,,,,,
,01:01:05,119,,,,,,,,,
,01:01:06,119,,,,,,,,,
,01:01:07,118,,,,,,,,,
,01:01:08,118,,,,,,,,,
,01:01:09,119,,,,,,,,,
,01:01:10,119,,,,,,,,,
,01:01:11,120,,,,,,,,,
,01:01:12,120,,,,,,,,,
,01:01:13,120,,,,,,,,,
,01:01:14,120,,,,,,,,,
,01:01:15,119,,,,,,,,,
,01:01:16,119,,,,,,,,,
,01:01:17,120,,,,,,,,,
,01:01:18,120,,,,,,,,,
,01:01:19,121,,,,,,,,,
