Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,20-06-2023,22:06:20,01:28:46,,60,,,,,169,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:12:45,,,,,,,,,,
,00:12:46,,,,,,,,,,
,00:12:47,,,,,,,,,,
,00:12:48,,,,,,,,,,
,00:12:49,,,,,,,,,,
,00:12:50,,,,,,,,,,
,00:12:51,,,,,,,,,,
,00:12:52,,,,,,,,,,
,00:12:53,,,,,,,,,,
,00:12:54,,,,,,,,,,
,00:12:55,,,,,,,,,,
,00:12:56,,,,,,,,,,
,00:12:57,,,,,,,,,,
,00:12:58,,,,,,,,,,
,00:12:59,,,,,,,,,,
,00:13:00,,,,,,,,,,
,00:13:01,,,,,,,,,,
,00:13:02,,,,,,,,,,
,00:13:03,,,,,,,,,,
,00:13:04,,,,,,,,,,
,00:13:05,,,,,,,,,,
,00:13:06,,,,,,,,,,
,00:13:07,,,,,,,,,,
,00:13:08,,,,,,,,,,
,00:13:09,,,,,,,,,,
,00:13:10,,,,,,,,,,
,00:13:11,,,,,,,,,,
,00:13:12,,,,,,,,,,
,00:13:13,,,,,,,,,,
,00:13:14,,,,,,,,,,
,00:13:15,,,,,,,,,,
,00:13:16,,,,,,,,,,
,00:13:17,,,,,,,,,,
,00:13:18,,,,,,,,,,
,00:13:19,,,,,,,,,,
,00:13:20,,,,,,,,,,
,00:13:21,,,,,,,,,,
,00:13:22,,,,,,,,,,
,00:13:23,,,,,,,,,,
,00:13:24,,,,,,,,,,
,00:13:25,,,,,,,,,,
,00:13:26,,,,,,,,,,
,00:13:27,,,,,,,,,,
,00:13:28,,,,,,,,,,
,00:13:29,,,,,,,,,,
,00:13:30,,,,,,,,,,
,00:13:31,,,,,,,,,,
,00:13:32,,,,,,,,,,
,00:13:33,,,,,,,,,,
,00:13:34,,,,,,,,,,
,00:13:35,,,,,,,,,,
,00:13:36,,,,,,,,,,
,00:13:37,,,,,,,,,,
,00:13:38,,,,,,,,,,
,00:13:39,,,,,,,,,,
,00:13:40,,,,,,,,,,
,00:13:41,,,,,,,,,,
,00:13:42,,,,,,,,,,
,00:13:43,,,,,,,,,,
,00:13:44,,,,,,,,,,
,00:13:45,,,,,,,,,,
,00:13:46,,,,,,,,,,
,00:13:47,,,,,,,,,,
,00:13:48,,,,,,,,,,
,00:13:49,,,,,,,,,,
,00:13:50,,,,,,,,,,
,00:13:51,45,,,,,,,,,
,00:13:52,45,,,,,,,,,
,00:13:53,45,,,,,,,,,
,00:13:54,46,,,,,,,,,
,00:13:55,,,,,,,,,,
,00:13:56,,,,,,,,,,
,00:13:57,,,,,,,,,,
,00:13:58,,,,,,,,,,
,00:13:59,,,,,,,,,,
,00:14:00,,,,,,,,,,
,00:14:01,,,,,,,,,,
,00:14:02,,,,,,,,,,
,00:14:03,,,,,,,,,,
,00:14:04,,,,,,,,,,
,00:14:05,,,,,,,,,,
,00:14:06,,,,,,,,,,
,00:14:07,,,,,,,,,,
,00:14:08,,,,,,,,,,
,00:14:09,,,,,,,,,,
,00:14:10,,,,,,,,,,
,00:14:11,,,,,,,,,,
,00:14:12,,,,,,,,,,
,00:14:13,,,,,,,,,,
,00:14:14,,,,,,,,,,
,00:14:15,,,,,,,,,,
,00:14:16,,,,,,,,,,
,00:14:17,,,,,,,,,,
,00:14:18,,,,,,,,,,
,00:14:19,,,,,,,,,,
,00:14:20,,,,,,,,,,
,00:14:21,,,,,,,,,,
,00:14:22,,,,,,,,,,
,00:14:23,,,,,,,,,,
,00:14:24,,,,,,,,,,
,00:14:25,,,,,,,,,,
,00:14:26,,,,,,,,,,
,00:14:27,,,,,,,,,,
,00:14:28,,,,,,,,,,
,00:14:29,,,,,,,,,,
,00:14:30,,,,,,,,,,
,00:14:31,,,,,,,,,,
,00:14:32,,,,,,,,,,
,00:14:33,,,,,,,,,,
,00:14:34,,,,,,,,,,
,00:14:35,,,,,,,,,,
,00:14:36,,,,,,,,,,
,00:14:37,,,,,,,,,,
,00:14:38,,,,,,,,,,
,00:14:39,,,,,,,,,,
,00:14:40,,,,,,,,,,
,00:14:41,,,,,,,,,,
,00:14:42,,,,,,,,,,
,00:14:43,,,,,,,,,,
,00:14:44,,,,,,,,,,
,00:14:45,,,,,,,,,,
,00:14:46,,,,,,,,,,
,00:14:47,,,,,,,,,,
,00:14:48,,,,,,,,,,
,00:14:49,,,,,,,,,,
,00:14:50,,,,,,,,,,
,00:14:51,,,,,,,,,,
,00:14:52,,,,,,,,,,
,00:14:53,,,,,,,,,,
,00:14:54,,,,,,,,,,
,00:14:55,47,,,,,,,,,
,00:14:56,47,,,,,,,,,
,00:14:57,49,,,,,,,,,
,00:14:58,49,,,,,,,,,
,00:14:59,50,,,,,,,,,
,00:15:00,51,,,,,,,,,
,00:15:01,51,,,,,,,,,
,00:15:02,51,,,,,,,,,
,00:15:03,51,,,,,,,,,
,00:15:04,51,,,,,,,,,
,00:15:05,,,,,,,,,,
,00:15:06,,,,,,,,,,
,00:15:07,,,,,,,,,,
,00:15:08,,,,,,,,,,
,00:15:09,,,,,,,,,,
,00:15:10,,,,,,,,,,
,00:15:11,,,,,,,,,,
,00:15:12,,,,,,,,,,
,00:15:13,,,,,,,,,,
,00:15:14,,,,,,,,,,
,00:15:15,,,,,,,,,,
,00:15:16,,,,,,,,,,
,00:15:17,52,,,,,,,,,
,00:15:18,53,,,,,,,,,
,00:15:19,54,,,,,,,,,
,00:15:20,54,,,,,,,,,
,00:15:21,54,,,,,,,,,
,00:15:22,55,,,,,,,,,
,00:15:23,54,,,,,,,,,
,00:15:24,53,,,,,,,,,
,00:15:25,52,,,,,,,,,
,00:15:26,51,,,,,,,,,
,00:15:27,52,,,,,,,,,
,00:15:28,52,,,,,,,,,
,00:15:29,51,,,,,,,,,
,00:15:30,51,,,,,,,,,
,00:15:31,51,,,,,,,,,
,00:15:32,51,,,,,,,,,
,00:15:33,51,,,,,,,,,
,00:15:34,51,,,,,,,,,
,00:15:35,51,,,,,,,,,
,00:15:36,51,,,,,,,,,
,00:15:37,51,,,,,,,,,
,00:15:38,50,,,,,,,,,
,00:15:39,51,,,,,,,,,
,00:15:40,51,,,,,,,,,
,00:15:41,52,,,,,,,,,
,00:15:42,52,,,,,,,,,
,00:15:43,51,,,,,,,,,
,00:15:44,50,,,,,,,,,
,00:15:45,50,,,,,,,,,
,00:15:46,50,,,,,,,,,
,00:15:47,49,,,,,,,,,
,00:15:48,48,,,,,,,,,
,00:15:49,47,,,,,,,,,
,00:15:50,47,,,,,,,,,
,00:15:51,47,,,,,,,,,
,00:15:52,47,,,,,,,,,
,00:15:53,47,,,,,,,,,
,00:15:54,47,,,,,,,,,
,00:15:55,47,,,,,,,,,
,00:15:56,48,,,,,,,,,
,00:15:57,47,,,,,,,,,
,00:15:58,47,,,,,,,,,
,00:15:59,47,,,,,,,,,
,00:16:00,48,,,,,,,,,
,00:16:01,47,,,,,,,,,
,00:16:02,47,,,,,,,,,
,00:16:03,47,,,,,,,,,
,00:16:04,46,,,,,,,,,
,00:16:05,46,,,,,,,,,
,00:16:06,46,,,,,,,,,
,00:16:07,45,,,,,,,,,
,00:16:08,45,,,,,,,,,
,00:16:09,46,,,,,,,,,
,00:16:10,46,,,,,,,,,
,00:16:11,47,,,,,,,,,
,00:16:12,47,,,,,,,,,
,00:16:13,46,,,,,,,,,
,00:16:14,46,,,,,,,,,
,00:16:15,47,,,,,,,,,
,00:16:16,47,,,,,,,,,
,00:16:17,47,,,,,,,,,
,00:16:18,46,,,,,,,,,
,00:16:19,46,,,,,,,,,
,00:16:20,46,,,,,,,,,
,00:16:21,47,,,,,,,,,
,00:16:22,47,,,,,,,,,
,00:16:23,48,,,,,,,,,
,00:16:24,48,,,,,,,,,
,00:16:25,48,,,,,,,,,
,00:16:26,47,,,,,,,,,
,00:16:27,46,,,,,,,,,
,00:16:28,46,,,,,,,,,
,00:16:29,46,,,,,,,,,
,00:16:30,46,,,,,,,,,
,00:16:31,46,,,,,,,,,
,00:16:32,47,,,,,,,,,
,00:16:33,47,,,,,,,,,
,00:16:34,47,,,,,,,,,
,00:16:35,47,,,,,,,,,
,00:16:36,47,,,,,,,,,
,00:16:37,47,,,,,,,,,
,00:16:38,47,,,,,,,,,
,00:16:39,47,,,,,,,,,
,00:16:40,47,,,,,,,,,
,00:16:41,47,,,,,,,,,
,00:16:42,48,,,,,,,,,
,00:16:43,47,,,,,,,,,
,00:16:44,47,,,,,,,,,
,00:16:45,48,,,,,,,,,
,00:16:46,49,,,,,,,,,
,00:16:47,50,,,,,,,,,
,00:16:48,50,,,,,,,,,
,00:16:49,51,,,,,,,,,
,00:16:50,51,,,,,,,,,
,00:16:51,52,,,,,,,,,
,00:16:52,53,,,,,,,,,
,00:16:53,53,,,,,,,,,
,00:16:54,53,,,,,,,,,
,00:16:55,53,,,,,,,,,
,00:16:56,53,,,,,,,,,
,00:16:57,52,,,,,,,,,
,00:16:58,51,,,,,,,,,
,00:16:59,50,,,,,,,,,
,00:17:00,49,,,,,,,,,
,00:17:01,50,,,,,,,,,
,00:17:02,51,,,,,,,,,
,00:17:03,52,,,,,,,,,
,00:17:04,52,,,,,,,,,
,00:17:05,53,,,,,,,,,
,00:17:06,52,,,,,,,,,
,00:17:07,51,,,,,,,,,
,00:17:08,51,,,,,,,,,
,00:17:09,50,,,,,,,,,
,00:17:10,49,,,,,,,,,
,00:17:11,50,,,,,,,,,
,00:17:12,50,,,,,,,,,
,00:17:13,50,,,,,,,,,
,00:17:14,51,,,,,,,,,
,00:17:15,50,,,,,,,,,
,00:17:16,50,,,,,,,,,
,00:17:17,49,,,,,,,,,
,00:17:18,49,,,,,,,,,
,00:17:19,49,,,,,,,,,
,00:17:20,50,,,,,,,,,
,00:17:21,49,,,,,,,,,
,00:17:22,49,,,,,,,,,
,00:17:23,49,,,,,,,,,
,00:17:24,49,,,,,,,,,
,00:17:25,48,,,,,,,,,
,00:17:26,46,,,,,,,,,
,00:17:27,45,,,,,,,,,
,00:17:28,45,,,,,,,,,
,00:17:29,45,,,,,,,,,
,00:17:30,44,,,,,,,,,
,00:17:31,43,,,,,,,,,
,00:17:32,43,,,,,,,,,
,00:17:33,43,,,,,,,,,
,00:17:34,42,,,,,,,,,
,00:17:35,40,,,,,,,,,
,00:17:36,38,,,,,,,,,
,00:17:37,39,,,,,,,,,
,00:17:38,41,,,,,,,,,
,00:17:39,42,,,,,,,,,
,00:17:40,44,,,,,,,,,
,00:17:41,45,,,,,,,,,
,00:17:42,45,,,,,,,,,
,00:17:43,46,,,,,,,,,
,00:17:44,48,,,,,,,,,
,00:17:45,49,,,,,,,,,
,00:17:46,49,,,,,,,,,
,00:17:47,49,,,,,,,,,
,00:17:48,50,,,,,,,,,
,00:17:49,50,,,,,,,,,
,00:17:50,50,,,,,,,,,
,00:17:51,50,,,,,,,,,
,00:17:52,50,,,,,,,,,
,00:17:53,49,,,,,,,,,
,00:17:54,49,,,,,,,,,
,00:17:55,48,,,,,,,,,
,00:17:56,48,,,,,,,,,
,00:17:57,47,,,,,,,,,
,00:17:58,46,,,,,,,,,
,00:17:59,44,,,,,,,,,
,00:18:00,43,,,,,,,,,
,00:18:01,44,,,,,,,,,
,00:18:02,45,,,,,,,,,
,00:18:03,46,,,,,,,,,
,00:18:04,46,,,,,,,,,
,00:18:05,45,,,,,,,,,
,00:18:06,45,,,,,,,,,
,00:18:07,43,,,,,,,,,
,00:18:08,42,,,,,,,,,
,00:18:09,41,,,,,,,,,
,00:18:10,41,,,,,,,,,
,00:18:11,42,,,,,,,,,
,00:18:12,43,,,,,,,,,
,00:18:13,44,,,,,,,,,
,00:18:14,45,,,,,,,,,
,00:18:15,47,,,,,,,,,
,00:18:16,49,,,,,,,,,
,00:18:17,50,,,,,,,,,
,00:18:18,51,,,,,,,,,
,00:18:19,54,,,,,,,,,
,00:18:20,55,,,,,,,,,
,00:18:21,54,,,,,,,,,
,00:18:22,54,,,,,,,,,
,00:18:23,53,,,,,,,,,
,00:18:24,52,,,,,,,,,
,00:18:25,51,,,,,,,,,
,00:18:26,50,,,,,,,,,
,00:18:27,50,,,,,,,,,
,00:18:28,50,,,,,,,,,
,00:18:29,50,,,,,,,,,
,00:18:30,50,,,,,,,,,
,00:18:31,51,,,,,,,,,
,00:18:32,52,,,,,,,,,
,00:18:33,52,,,,,,,,,
,00:18:34,52,,,,,,,,,
,00:18:35,53,,,,,,,,,
,00:18:36,53,,,,,,,,,
,00:18:37,53,,,,,,,,,
,00:18:38,52,,,,,,,,,
,00:18:39,51,,,,,,,,,
,00:18:40,51,,,,,,,,,
,00:18:41,50,,,,,,,,,
,00:18:42,49,,,,,,,,,
,00:18:43,48,,,,,,,,,
,00:18:44,48,,,,,,,,,
,00:18:45,46,,,,,,,,,
,00:18:46,45,,,,,,,,,
,00:18:47,44,,,,,,,,,
,00:18:48,44,,,,,,,,,
,00:18:49,44,,,,,,,,,
,00:18:50,44,,,,,,,,,
,00:18:51,44,,,,,,,,,
,00:18:52,44,,,,,,,,,
,00:18:53,43,,,,,,,,,
,00:18:54,43,,,,,,,,,
,00:18:55,43,,,,,,,,,
,00:18:56,43,,,,,,,,,
,00:18:57,43,,,,,,,,,
,00:18:58,43,,,,,,,,,
,00:18:59,43,,,,,,,,,
,00:19:00,44,,,,,,,,,
,00:19:01,44,,,,,,,,,
,00:19:02,43,,,,,,,,,
,00:19:03,42,,,,,,,,,
,00:19:04,42,,,,,,,,,
,00:19:05,42,,,,,,,,,
,00:19:06,42,,,,,,,,,
,00:19:07,43,,,,,,,,,
,00:19:08,43,,,,,,,,,
,00:19:09,43,,,,,,,,,
,00:19:10,42,,,,,,,,,
,00:19:11,42,,,,,,,,,
,00:19:12,42,,,,,,,,,
,00:19:13,43,,,,,,,,,
,00:19:14,44,,,,,,,,,
,00:19:15,44,,,,,,,,,
,00:19:16,44,,,,,,,,,
,00:19:17,44,,,,,,,,,
,00:19:18,44,,,,,,,,,
,00:19:19,44,,,,,,,,,
,00:19:20,44,,,,,,,,,
,00:19:21,44,,,,,,,,,
,00:19:22,45,,,,,,,,,
,00:19:23,45,,,,,,,,,
,00:19:24,46,,,,,,,,,
,00:19:25,47,,,,,,,,,
,00:19:26,47,,,,,,,,,
,00:19:27,47,,,,,,,,,
,00:19:28,47,,,,,,,,,
,00:19:29,46,,,,,,,,,
,00:19:30,45,,,,,,,,,
,00:19:31,45,,,,,,,,,
,00:19:32,45,,,,,,,,,
,00:19:33,45,,,,,,,,,
,00:19:34,46,,,,,,,,,
,00:19:35,46,,,,,,,,,
,00:19:36,46,,,,,,,,,
,00:19:37,47,,,,,,,,,
,00:19:38,47,,,,,,,,,
,00:19:39,47,,,,,,,,,
,00:19:40,48,,,,,,,,,
,00:19:41,48,,,,,,,,,
,00:19:42,48,,,,,,,,,
,00:19:43,49,,,,,,,,,
,00:19:44,49,,,,,,,,,
,00:19:45,48,,,,,,,,,
,00:19:46,48,,,,,,,,,
,00:19:47,48,,,,,,,,,
,00:19:48,47,,,,,,,,,
,00:19:49,47,,,,,,,,,
,00:19:50,46,,,,,,,,,
,00:19:51,46,,,,,,,,,
,00:19:52,46,,,,,,,,,
,00:19:53,45,,,,,,,,,
,00:19:54,45,,,,,,,,,
,00:19:55,45,,,,,,,,,
,00:19:56,45,,,,,,,,,
,00:19:57,46,,,,,,,,,
,00:19:58,46,,,,,,,,,
,00:19:59,46,,,,,,,,,
,00:20:00,44,,,,,,,,,
,00:20:01,43,,,,,,,,,
,00:20:02,43,,,,,,,,,
,00:20:03,43,,,,,,,,,
,00:20:04,43,,,,,,,,,
,00:20:05,43,,,,,,,,,
,00:20:06,43,,,,,,,,,
,00:20:07,42,,,,,,,,,
,00:20:08,41,,,,,,,,,
,00:20:09,40,,,,,,,,,
,00:20:10,40,,,,,,,,,
,00:20:11,39,,,,,,,,,
,00:20:12,39,,,,,,,,,
,00:20:13,39,,,,,,,,,
,00:20:14,40,,,,,,,,,
,00:20:15,40,,,,,,,,,
,00:20:16,39,,,,,,,,,
,00:20:17,40,,,,,,,,,
,00:20:18,40,,,,,,,,,
,00:20:19,41,,,,,,,,,
,00:20:20,42,,,,,,,,,
,00:20:21,42,,,,,,,,,
,00:20:22,43,,,,,,,,,
,00:20:23,44,,,,,,,,,
,00:20:24,45,,,,,,,,,
,00:20:25,44,,,,,,,,,
,00:20:26,44,,,,,,,,,
,00:20:27,44,,,,,,,,,
,00:20:28,42,,,,,,,,,
,00:20:29,42,,,,,,,,,
,00:20:30,42,,,,,,,,,
,00:20:31,42,,,,,,,,,
,00:20:32,41,,,,,,,,,
,00:20:33,41,,,,,,,,,
,00:20:34,41,,,,,,,,,
,00:20:35,41,,,,,,,,,
,00:20:36,41,,,,,,,,,
,00:20:37,42,,,,,,,,,
,00:20:38,42,,,,,,,,,
,00:20:39,43,,,,,,,,,
,00:20:40,43,,,,,,,,,
,00:20:41,43,,,,,,,,,
,00:20:42,44,,,,,,,,,
,00:20:43,45,,,,,,,,,
,00:20:44,45,,,,,,,,,
,00:20:45,45,,,,,,,,,
,00:20:46,43,,,,,,,,,
,00:20:47,42,,,,,,,,,
,00:20:48,42,,,,,,,,,
,00:20:49,41,,,,,,,,,
,00:20:50,41,,,,,,,,,
,00:20:51,41,,,,,,,,,
,00:20:52,41,,,,,,,,,
,00:20:53,42,,,,,,,,,
,00:20:54,43,,,,,,,,,
,00:20:55,44,,,,,,,,,
,00:20:56,45,,,,,,,,,
,00:20:57,44,,,,,,,,,
,00:20:58,44,,,,,,,,,
,00:20:59,45,,,,,,,,,
,00:21:00,45,,,,,,,,,
,00:21:01,45,,,,,,,,,
,00:21:02,45,,,,,,,,,
,00:21:03,45,,,,,,,,,
,00:21:04,45,,,,,,,,,
,00:21:05,45,,,,,,,,,
,00:21:06,46,,,,,,,,,
,00:21:07,47,,,,,,,,,
,00:21:08,47,,,,,,,,,
,00:21:09,46,,,,,,,,,
,00:21:10,45,,,,,,,,,
,00:21:11,44,,,,,,,,,
,00:21:12,44,,,,,,,,,
,00:21:13,44,,,,,,,,,
,00:21:14,44,,,,,,,,,
,00:21:15,44,,,,,,,,,
,00:21:16,44,,,,,,,,,
,00:21:17,44,,,,,,,,,
,00:21:18,43,,,,,,,,,
,00:21:19,42,,,,,,,,,
,00:21:20,41,,,,,,,,,
,00:21:21,40,,,,,,,,,
,00:21:22,40,,,,,,,,,
,00:21:23,40,,,,,,,,,
,00:21:24,40,,,,,,,,,
,00:21:25,41,,,,,,,,,
,00:21:26,42,,,,,,,,,
,00:21:27,42,,,,,,,,,
,00:21:28,42,,,,,,,,,
,00:21:29,42,,,,,,,,,
,00:21:30,42,,,,,,,,,
,00:21:31,43,,,,,,,,,
,00:21:32,43,,,,,,,,,
,00:21:33,44,,,,,,,,,
,00:21:34,44,,,,,,,,,
,00:21:35,44,,,,,,,,,
,00:21:36,44,,,,,,,,,
,00:21:37,43,,,,,,,,,
,00:21:38,42,,,,,,,,,
,00:21:39,43,,,,,,,,,
,00:21:40,43,,,,,,,,,
,00:21:41,45,,,,,,,,,
,00:21:42,46,,,,,,,,,
,00:21:43,47,,,,,,,,,
,00:21:44,48,,,,,,,,,
,00:21:45,49,,,,,,,,,
,00:21:46,51,,,,,,,,,
,00:21:47,51,,,,,,,,,
,00:21:48,51,,,,,,,,,
,00:21:49,51,,,,,,,,,
,00:21:50,51,,,,,,,,,
,00:21:51,50,,,,,,,,,
,00:21:52,50,,,,,,,,,
,00:21:53,50,,,,,,,,,
,00:21:54,49,,,,,,,,,
,00:21:55,48,,,,,,,,,
,00:21:56,48,,,,,,,,,
,00:21:57,47,,,,,,,,,
,00:21:58,46,,,,,,,,,
,00:21:59,45,,,,,,,,,
,00:22:00,45,,,,,,,,,
,00:22:01,46,,,,,,,,,
,00:22:02,46,,,,,,,,,
,00:22:03,46,,,,,,,,,
,00:22:04,45,,,,,,,,,
,00:22:05,45,,,,,,,,,
,00:22:06,45,,,,,,,,,
,00:22:07,44,,,,,,,,,
,00:22:08,43,,,,,,,,,
,00:22:09,43,,,,,,,,,
,00:22:10,43,,,,,,,,,
,00:22:11,42,,,,,,,,,
,00:22:12,42,,,,,,,,,
,00:22:13,40,,,,,,,,,
,00:22:14,40,,,,,,,,,
,00:22:15,39,,,,,,,,,
,00:22:16,38,,,,,,,,,
,00:22:17,38,,,,,,,,,
,00:22:18,38,,,,,,,,,
,00:22:19,37,,,,,,,,,
,00:22:20,37,,,,,,,,,
,00:22:21,38,,,,,,,,,
,00:22:22,38,,,,,,,,,
,00:22:23,38,,,,,,,,,
,00:22:24,38,,,,,,,,,
,00:22:25,38,,,,,,,,,
,00:22:26,38,,,,,,,,,
,00:22:27,38,,,,,,,,,
,00:22:28,39,,,,,,,,,
,00:22:29,39,,,,,,,,,
,00:22:30,39,,,,,,,,,
,00:22:31,39,,,,,,,,,
,00:22:32,41,,,,,,,,,
,00:22:33,41,,,,,,,,,
,00:22:34,41,,,,,,,,,
,00:22:35,41,,,,,,,,,
,00:22:36,41,,,,,,,,,
,00:22:37,41,,,,,,,,,
,00:22:38,41,,,,,,,,,
,00:22:39,41,,,,,,,,,
,00:22:40,41,,,,,,,,,
,00:22:41,42,,,,,,,,,
,00:22:42,42,,,,,,,,,
,00:22:43,43,,,,,,,,,
,00:22:44,43,,,,,,,,,
,00:22:45,43,,,,,,,,,
,00:22:46,42,,,,,,,,,
,00:22:47,42,,,,,,,,,
,00:22:48,42,,,,,,,,,
,00:22:49,42,,,,,,,,,
,00:22:50,42,,,,,,,,,
,00:22:51,42,,,,,,,,,
,00:22:52,43,,,,,,,,,
,00:22:53,44,,,,,,,,,
,00:22:54,44,,,,,,,,,
,00:22:55,44,,,,,,,,,
,00:22:56,44,,,,,,,,,
,00:22:57,43,,,,,,,,,
,00:22:58,43,,,,,,,,,
,00:22:59,43,,,,,,,,,
,00:23:00,43,,,,,,,,,
,00:23:01,43,,,,,,,,,
,00:23:02,43,,,,,,,,,
,00:23:03,43,,,,,,,,,
,00:23:04,43,,,,,,,,,
,00:23:05,42,,,,,,,,,
,00:23:06,41,,,,,,,,,
,00:23:07,41,,,,,,,,,
,00:23:08,41,,,,,,,,,
,00:23:09,41,,,,,,,,,
,00:23:10,42,,,,,,,,,
,00:23:11,42,,,,,,,,,
,00:23:12,43,,,,,,,,,
,00:23:13,43,,,,,,,,,
,00:23:14,42,,,,,,,,,
,00:23:15,42,,,,,,,,,
,00:23:16,42,,,,,,,,,
,00:23:17,43,,,,,,,,,
,00:23:18,43,,,,,,,,,
,00:23:19,43,,,,,,,,,
,00:23:20,43,,,,,,,,,
,00:23:21,44,,,,,,,,,
,00:23:22,43,,,,,,,,,
,00:23:23,43,,,,,,,,,
,00:23:24,43,,,,,,,,,
,00:23:25,43,,,,,,,,,
,00:23:26,44,,,,,,,,,
,00:23:27,45,,,,,,,,,
,00:23:28,45,,,,,,,,,
,00:23:29,46,,,,,,,,,
,00:23:30,47,,,,,,,,,
,00:23:31,46,,,,,,,,,
,00:23:32,46,,,,,,,,,
,00:23:33,45,,,,,,,,,
,00:23:34,44,,,,,,,,,
,00:23:35,45,,,,,,,,,
,00:23:36,46,,,,,,,,,
,00:23:37,47,,,,,,,,,
,00:23:38,48,,,,,,,,,
,00:23:39,48,,,,,,,,,
,00:23:40,48,,,,,,,,,
,00:23:41,48,,,,,,,,,
,00:23:42,47,,,,,,,,,
,00:23:43,47,,,,,,,,,
,00:23:44,46,,,,,,,,,
,00:23:45,45,,,,,,,,,
,00:23:46,46,,,,,,,,,
,00:23:47,47,,,,,,,,,
,00:23:48,47,,,,,,,,,
,00:23:49,47,,,,,,,,,
,00:23:50,47,,,,,,,,,
,00:23:51,46,,,,,,,,,
,00:23:52,46,,,,,,,,,
,00:23:53,45,,,,,,,,,
,00:23:54,44,,,,,,,,,
,00:23:55,43,,,,,,,,,
,00:23:56,43,,,,,,,,,
,00:23:57,42,,,,,,,,,
,00:23:58,42,,,,,,,,,
,00:23:59,43,,,,,,,,,
,00:24:00,44,,,,,,,,,
,00:24:01,44,,,,,,,,,
,00:24:02,44,,,,,,,,,
,00:24:03,42,,,,,,,,,
,00:24:04,40,,,,,,,,,
,00:24:05,40,,,,,,,,,
,00:24:06,40,,,,,,,,,
,00:24:07,39,,,,,,,,,
,00:24:08,39,,,,,,,,,
,00:24:09,38,,,,,,,,,
,00:24:10,38,,,,,,,,,
,00:24:11,38,,,,,,,,,
,00:24:12,38,,,,,,,,,
,00:24:13,38,,,,,,,,,
,00:24:14,38,,,,,,,,,
,00:24:15,37,,,,,,,,,
,00:24:16,37,,,,,,,,,
,00:24:17,36,,,,,,,,,
,00:24:18,35,,,,,,,,,
,00:24:19,34,,,,,,,,,
,00:24:20,32,,,,,,,,,
,00:24:21,31,,,,,,,,,
,00:24:22,31,,,,,,,,,
,00:24:23,31,,,,,,,,,
,00:24:24,30,,,,,,,,,
,00:24:25,30,,,,,,,,,
,00:24:26,30,,,,,,,,,
,00:24:27,31,,,,,,,,,
,00:24:28,32,,,,,,,,,
,00:24:29,32,,,,,,,,,
,00:24:30,32,,,,,,,,,
,00:24:31,32,,,,,,,,,
,00:24:32,32,,,,,,,,,
,00:24:33,32,,,,,,,,,
,00:24:34,32,,,,,,,,,
,00:24:35,32,,,,,,,,,
,00:24:36,33,,,,,,,,,
,00:24:37,34,,,,,,,,,
,00:24:38,35,,,,,,,,,
,00:24:39,35,,,,,,,,,
,00:24:40,35,,,,,,,,,
,00:24:41,36,,,,,,,,,
,00:24:42,37,,,,,,,,,
,00:24:43,37,,,,,,,,,
,00:24:44,38,,,,,,,,,
,00:24:45,38,,,,,,,,,
,00:24:46,38,,,,,,,,,
,00:24:47,38,,,,,,,,,
,00:24:48,38,,,,,,,,,
,00:24:49,38,,,,,,,,,
,00:24:50,38,,,,,,,,,
,00:24:51,38,,,,,,,,,
,00:24:52,39,,,,,,,,,
,00:24:53,40,,,,,,,,,
,00:24:54,40,,,,,,,,,
,00:24:55,41,,,,,,,,,
,00:24:56,42,,,,,,,,,
,00:24:57,43,,,,,,,,,
,00:24:58,43,,,,,,,,,
,00:24:59,42,,,,,,,,,
,00:25:00,42,,,,,,,,,
,00:25:01,41,,,,,,,,,
,00:25:02,41,,,,,,,,,
,00:25:03,41,,,,,,,,,
,00:25:04,41,,,,,,,,,
,00:25:05,41,,,,,,,,,
,00:25:06,41,,,,,,,,,
,00:25:07,42,,,,,,,,,
,00:25:08,42,,,,,,,,,
,00:25:09,43,,,,,,,,,
,00:25:10,43,,,,,,,,,
,00:25:11,42,,,,,,,,,
,00:25:12,42,,,,,,,,,
,00:25:13,42,,,,,,,,,
,00:25:14,42,,,,,,,,,
,00:25:15,42,,,,,,,,,
,00:25:16,42,,,,,,,,,
,00:25:17,42,,,,,,,,,
,00:25:18,42,,,,,,,,,
,00:25:19,42,,,,,,,,,
,00:25:20,42,,,,,,,,,
,00:25:21,42,,,,,,,,,
,00:25:22,42,,,,,,,,,
,00:25:23,42,,,,,,,,,
,00:25:24,42,,,,,,,,,
,00:25:25,42,,,,,,,,,
,00:25:26,41,,,,,,,,,
,00:25:27,40,,,,,,,,,
,00:25:28,40,,,,,,,,,
,00:25:29,39,,,,,,,,,
,00:25:30,38,,,,,,,,,
,00:25:31,37,,,,,,,,,
