Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,20-06-2023,22:08:19,01:12:47,,125,,,,,574,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:37:43,177,,,,,,,,,
,00:37:44,177,,,,,,,,,
,00:37:45,176,,,,,,,,,
,00:37:46,176,,,,,,,,,
,00:37:47,175,,,,,,,,,
,00:37:48,175,,,,,,,,,
,00:37:49,174,,,,,,,,,
,00:37:50,174,,,,,,,,,
,00:37:51,173,,,,,,,,,
,00:37:52,172,,,,,,,,,
,00:37:53,171,,,,,,,,,
,00:37:54,170,,,,,,,,,
,00:37:55,170,,,,,,,,,
,00:37:56,169,,,,,,,,,
,00:37:57,169,,,,,,,,,
,00:37:58,168,,,,,,,,,
,00:37:59,168,,,,,,,,,
,00:38:00,168,,,,,,,,,
,00:38:01,168,,,,,,,,,
,00:38:02,168,,,,,,,,,
,00:38:03,168,,,,,,,,,
,00:38:04,167,,,,,,,,,
,00:38:05,167,,,,,,,,,
,00:38:06,167,,,,,,,,,
,00:38:07,167,,,,,,,,,
,00:38:08,166,,,,,,,,,
,00:38:09,166,,,,,,,,,
,00:38:10,166,,,,,,,,,
,00:38:11,165,,,,,,,,,
,00:38:12,164,,,,,,,,,
,00:38:13,163,,,,,,,,,
,00:38:14,162,,,,,,,,,
,00:38:15,163,,,,,,,,,
,00:38:16,162,,,,,,,,,
,00:38:17,161,,,,,,,,,
,00:38:18,161,,,,,,,,,
,00:38:19,160,,,,,,,,,
,00:38:20,160,,,,,,,,,
,00:38:21,159,,,,,,,,,
,00:38:22,159,,,,,,,,,
,00:38:23,158,,,,,,,,,
,00:38:24,158,,,,,,,,,
,00:38:25,158,,,,,,,,,
,00:38:26,158,,,,,,,,,
,00:38:27,157,,,,,,,,,
,00:38:28,157,,,,,,,,,
,00:38:29,156,,,,,,,,,
,00:38:30,155,,,,,,,,,
,00:38:31,154,,,,,,,,,
,00:38:32,154,,,,,,,,,
,00:38:33,153,,,,,,,,,
,00:38:34,152,,,,,,,,,
,00:38:35,152,,,,,,,,,
,00:38:36,152,,,,,,,,,
,00:38:37,151,,,,,,,,,
,00:38:38,151,,,,,,,,,
,00:38:39,150,,,,,,,,,
,00:38:40,150,,,,,,,,,
,00:38:41,149,,,,,,,,,
,00:38:42,149,,,,,,,,,
,00:38:43,148,,,,,,,,,
,00:38:44,148,,,,,,,,,
,00:38:45,148,,,,,,,,,
,00:38:46,147,,,,,,,,,
,00:38:47,147,,,,,,,,,
,00:38:48,146,,,,,,,,,
,00:38:49,145,,,,,,,,,
,00:38:50,145,,,,,,,,,
,00:38:51,144,,,,,,,,,
,00:38:52,144,,,,,,,,,
,00:38:53,143,,,,,,,,,
,00:38:54,143,,,,,,,,,
,00:38:55,143,,,,,,,,,
,00:38:56,142,,,,,,,,,
,00:38:57,141,,,,,,,,,
,00:38:58,141,,,,,,,,,
,00:38:59,141,,,,,,,,,
,00:39:00,141,,,,,,,,,
,00:39:01,140,,,,,,,,,
,00:39:02,140,,,,,,,,,
,00:39:03,140,,,,,,,,,
,00:39:04,139,,,,,,,,,
,00:39:05,139,,,,,,,,,
,00:39:06,139,,,,,,,,,
,00:39:07,138,,,,,,,,,
,00:39:08,138,,,,,,,,,
,00:39:09,137,,,,,,,,,
,00:39:10,137,,,,,,,,,
,00:39:11,138,,,,,,,,,
,00:39:12,140,,,,,,,,,
,00:39:13,140,,,,,,,,,
,00:39:14,140,,,,,,,,,
,00:39:15,141,,,,,,,,,
,00:39:16,140,,,,,,,,,
,00:39:17,139,,,,,,,,,
,00:39:18,139,,,,,,,,,
,00:39:19,138,,,,,,,,,
,00:39:20,136,,,,,,,,,
,00:39:21,135,,,,,,,,,
,00:39:22,135,,,,,,,,,
,00:39:23,134,,,,,,,,,
,00:39:24,131,,,,,,,,,
,00:39:25,130,,,,,,,,,
,00:39:26,130,,,,,,,,,
,00:39:27,129,,,,,,,,,
,00:39:28,128,,,,,,,,,
,00:39:29,128,,,,,,,,,
,00:39:30,128,,,,,,,,,
,00:39:31,129,,,,,,,,,
,00:39:32,131,,,,,,,,,
,00:39:33,132,,,,,,,,,
,00:39:34,132,,,,,,,,,
,00:39:35,133,,,,,,,,,
,00:39:36,134,,,,,,,,,
,00:39:37,135,,,,,,,,,
,00:39:38,135,,,,,,,,,
,00:39:39,135,,,,,,,,,
,00:39:40,135,,,,,,,,,
,00:39:41,135,,,,,,,,,
,00:39:42,135,,,,,,,,,
,00:39:43,135,,,,,,,,,
,00:39:44,135,,,,,,,,,
,00:39:45,135,,,,,,,,,
,00:39:46,135,,,,,,,,,
,00:39:47,135,,,,,,,,,
,00:39:48,135,,,,,,,,,
,00:39:49,135,,,,,,,,,
,00:39:50,135,,,,,,,,,
,00:39:51,136,,,,,,,,,
,00:39:52,136,,,,,,,,,
,00:39:53,136,,,,,,,,,
,00:39:54,137,,,,,,,,,
,00:39:55,137,,,,,,,,,
,00:39:56,137,,,,,,,,,
,00:39:57,137,,,,,,,,,
,00:39:58,136,,,,,,,,,
,00:39:59,136,,,,,,,,,
,00:40:00,136,,,,,,,,,
,00:40:01,135,,,,,,,,,
,00:40:02,134,,,,,,,,,
,00:40:03,134,,,,,,,,,
,00:40:04,134,,,,,,,,,
,00:40:05,133,,,,,,,,,
,00:40:06,133,,,,,,,,,
,00:40:07,132,,,,,,,,,
,00:40:08,131,,,,,,,,,
,00:40:09,130,,,,,,,,,
,00:40:10,130,,,,,,,,,
,00:40:11,129,,,,,,,,,
,00:40:12,128,,,,,,,,,
,00:40:13,127,,,,,,,,,
,00:40:14,127,,,,,,,,,
,00:40:15,127,,,,,,,,,
,00:40:16,127,,,,,,,,,
,00:40:17,128,,,,,,,,,
,00:40:18,129,,,,,,,,,
,00:40:19,130,,,,,,,,,
,00:40:20,130,,,,,,,,,
,00:40:21,131,,,,,,,,,
,00:40:22,131,,,,,,,,,
,00:40:23,131,,,,,,,,,
,00:40:24,130,,,,,,,,,
,00:40:25,130,,,,,,,,,
,00:40:26,129,,,,,,,,,
,00:40:27,129,,,,,,,,,
,00:40:28,128,,,,,,,,,
,00:40:29,128,,,,,,,,,
,00:40:30,127,,,,,,,,,
,00:40:31,127,,,,,,,,,
,00:40:32,127,,,,,,,,,
,00:40:33,127,,,,,,,,,
,00:40:34,127,,,,,,,,,
,00:40:35,128,,,,,,,,,
,00:40:36,129,,,,,,,,,
,00:40:37,129,,,,,,,,,
,00:40:38,130,,,,,,,,,
,00:40:39,130,,,,,,,,,
,00:40:40,130,,,,,,,,,
,00:40:41,130,,,,,,,,,
,00:40:42,130,,,,,,,,,
,00:40:43,131,,,,,,,,,
,00:40:44,131,,,,,,,,,
,00:40:45,131,,,,,,,,,
,00:40:46,131,,,,,,,,,
,00:40:47,131,,,,,,,,,
,00:40:48,131,,,,,,,,,
,00:40:49,131,,,,,,,,,
,00:40:50,130,,,,,,,,,
,00:40:51,130,,,,,,,,,
,00:40:52,130,,,,,,,,,
,00:40:53,130,,,,,,,,,
,00:40:54,129,,,,,,,,,
,00:40:55,129,,,,,,,,,
,00:40:56,129,,,,,,,,,
,00:40:57,129,,,,,,,,,
,00:40:58,130,,,,,,,,,
,00:40:59,131,,,,,,,,,
,00:41:00,131,,,,,,,,,
,00:41:01,132,,,,,,,,,
,00:41:02,134,,,,,,,,,
,00:41:03,134,,,,,,,,,
,00:41:04,134,,,,,,,,,
,00:41:05,134,,,,,,,,,
,00:41:06,134,,,,,,,,,
,00:41:07,134,,,,,,,,,
,00:41:08,134,,,,,,,,,
,00:41:09,133,,,,,,,,,
,00:41:10,131,,,,,,,,,
,00:41:11,130,,,,,,,,,
,00:41:12,130,,,,,,,,,
,00:41:13,129,,,,,,,,,
,00:41:14,127,,,,,,,,,
,00:41:15,127,,,,,,,,,
,00:41:16,127,,,,,,,,,
,00:41:17,127,,,,,,,,,
,00:41:18,127,,,,,,,,,
,00:41:19,127,,,,,,,,,
,00:41:20,127,,,,,,,,,
,00:41:21,127,,,,,,,,,
,00:41:22,128,,,,,,,,,
,00:41:23,128,,,,,,,,,
,00:41:24,128,,,,,,,,,
,00:41:25,129,,,,,,,,,
,00:41:26,129,,,,,,,,,
,00:41:27,131,,,,,,,,,
,00:41:28,132,,,,,,,,,
,00:41:29,134,,,,,,,,,
,00:41:30,135,,,,,,,,,
,00:41:31,137,,,,,,,,,
,00:41:32,139,,,,,,,,,
,00:41:33,141,,,,,,,,,
,00:41:34,142,,,,,,,,,
,00:41:35,144,,,,,,,,,
,00:41:36,145,,,,,,,,,
,00:41:37,146,,,,,,,,,
,00:41:38,147,,,,,,,,,
,00:41:39,148,,,,,,,,,
,00:41:40,148,,,,,,,,,
,00:41:41,149,,,,,,,,,
,00:41:42,150,,,,,,,,,
,00:41:43,150,,,,,,,,,
,00:41:44,151,,,,,,,,,
,00:41:45,152,,,,,,,,,
,00:41:46,152,,,,,,,,,
,00:41:47,152,,,,,,,,,
,00:41:48,152,,,,,,,,,
,00:41:49,153,,,,,,,,,
,00:41:50,153,,,,,,,,,
,00:41:51,153,,,,,,,,,
,00:41:52,153,,,,,,,,,
,00:41:53,153,,,,,,,,,
,00:41:54,153,,,,,,,,,
,00:41:55,153,,,,,,,,,
,00:41:56,153,,,,,,,,,
,00:41:57,153,,,,,,,,,
,00:41:58,152,,,,,,,,,
,00:41:59,152,,,,,,,,,
,00:42:00,152,,,,,,,,,
,00:42:01,152,,,,,,,,,
,00:42:02,151,,,,,,,,,
,00:42:03,151,,,,,,,,,
,00:42:04,151,,,,,,,,,
,00:42:05,151,,,,,,,,,
,00:42:06,150,,,,,,,,,
,00:42:07,150,,,,,,,,,
,00:42:08,150,,,,,,,,,
,00:42:09,150,,,,,,,,,
,00:42:10,150,,,,,,,,,
,00:42:11,150,,,,,,,,,
,00:42:12,150,,,,,,,,,
,00:42:13,149,,,,,,,,,
,00:42:14,149,,,,,,,,,
,00:42:15,149,,,,,,,,,
,00:42:16,150,,,,,,,,,
,00:42:17,149,,,,,,,,,
,00:42:18,149,,,,,,,,,
,00:42:19,148,,,,,,,,,
,00:42:20,148,,,,,,,,,
,00:42:21,147,,,,,,,,,
,00:42:22,146,,,,,,,,,
,00:42:23,145,,,,,,,,,
,00:42:24,145,,,,,,,,,
,00:42:25,144,,,,,,,,,
,00:42:26,144,,,,,,,,,
,00:42:27,145,,,,,,,,,
,00:42:28,145,,,,,,,,,
,00:42:29,144,,,,,,,,,
,00:42:30,144,,,,,,,,,
,00:42:31,144,,,,,,,,,
,00:42:32,143,,,,,,,,,
,00:42:33,143,,,,,,,,,
,00:42:34,143,,,,,,,,,
,00:42:35,144,,,,,,,,,
,00:42:36,144,,,,,,,,,
,00:42:37,144,,,,,,,,,
,00:42:38,145,,,,,,,,,
,00:42:39,146,,,,,,,,,
,00:42:40,149,,,,,,,,,
,00:42:41,151,,,,,,,,,
,00:42:42,151,,,,,,,,,
,00:42:43,153,,,,,,,,,
,00:42:44,156,,,,,,,,,
,00:42:45,157,,,,,,,,,
,00:42:46,157,,,,,,,,,
,00:42:47,157,,,,,,,,,
,00:42:48,159,,,,,,,,,
,00:42:49,159,,,,,,,,,
,00:42:50,159,,,,,,,,,
,00:42:51,160,,,,,,,,,
,00:42:52,160,,,,,,,,,
,00:42:53,160,,,,,,,,,
,00:42:54,160,,,,,,,,,
,00:42:55,160,,,,,,,,,
,00:42:56,160,,,,,,,,,
,00:42:57,160,,,,,,,,,
,00:42:58,160,,,,,,,,,
,00:42:59,160,,,,,,,,,
,00:43:00,159,,,,,,,,,
,00:43:01,159,,,,,,,,,
,00:43:02,159,,,,,,,,,
,00:43:03,159,,,,,,,,,
,00:43:04,159,,,,,,,,,
,00:43:05,158,,,,,,,,,
,00:43:06,158,,,,,,,,,
,00:43:07,159,,,,,,,,,
,00:43:08,159,,,,,,,,,
,00:43:09,158,,,,,,,,,
,00:43:10,158,,,,,,,,,
,00:43:11,158,,,,,,,,,
,00:43:12,158,,,,,,,,,
,00:43:13,158,,,,,,,,,
,00:43:14,158,,,,,,,,,
,00:43:15,158,,,,,,,,,
,00:43:16,158,,,,,,,,,
,00:43:17,158,,,,,,,,,
,00:43:18,159,,,,,,,,,
,00:43:19,159,,,,,,,,,
,00:43:20,160,,,,,,,,,
,00:43:21,160,,,,,,,,,
,00:43:22,160,,,,,,,,,
,00:43:23,160,,,,,,,,,
,00:43:24,160,,,,,,,,,
,00:43:25,160,,,,,,,,,
,00:43:26,160,,,,,,,,,
,00:43:27,160,,,,,,,,,
,00:43:28,159,,,,,,,,,
,00:43:29,159,,,,,,,,,
,00:43:30,159,,,,,,,,,
,00:43:31,159,,,,,,,,,
,00:43:32,159,,,,,,,,,
,00:43:33,159,,,,,,,,,
,00:43:34,159,,,,,,,,,
,00:43:35,159,,,,,,,,,
,00:43:36,158,,,,,,,,,
,00:43:37,158,,,,,,,,,
,00:43:38,158,,,,,,,,,
,00:43:39,158,,,,,,,,,
,00:43:40,158,,,,,,,,,
,00:43:41,157,,,,,,,,,
,00:43:42,157,,,,,,,,,
,00:43:43,156,,,,,,,,,
,00:43:44,156,,,,,,,,,
,00:43:45,155,,,,,,,,,
,00:43:46,154,,,,,,,,,
,00:43:47,154,,,,,,,,,
,00:43:48,154,,,,,,,,,
,00:43:49,154,,,,,,,,,
,00:43:50,153,,,,,,,,,
,00:43:51,153,,,,,,,,,
,00:43:52,152,,,,,,,,,
,00:43:53,152,,,,,,,,,
,00:43:54,152,,,,,,,,,
,00:43:55,151,,,,,,,,,
,00:43:56,151,,,,,,,,,
,00:43:57,150,,,,,,,,,
,00:43:58,150,,,,,,,,,
,00:43:59,150,,,,,,,,,
,00:44:00,149,,,,,,,,,
,00:44:01,149,,,,,,,,,
,00:44:02,149,,,,,,,,,
,00:44:03,149,,,,,,,,,
,00:44:04,149,,,,,,,,,
,00:44:05,149,,,,,,,,,
,00:44:06,149,,,,,,,,,
,00:44:07,149,,,,,,,,,
,00:44:08,150,,,,,,,,,
,00:44:09,150,,,,,,,,,
,00:44:10,150,,,,,,,,,
,00:44:11,151,,,,,,,,,
,00:44:12,151,,,,,,,,,
,00:44:13,151,,,,,,,,,
,00:44:14,152,,,,,,,,,
,00:44:15,152,,,,,,,,,
,00:44:16,152,,,,,,,,,
,00:44:17,152,,,,,,,,,
,00:44:18,152,,,,,,,,,
,00:44:19,151,,,,,,,,,
,00:44:20,151,,,,,,,,,
,00:44:21,151,,,,,,,,,
,00:44:22,151,,,,,,,,,
,00:44:23,152,,,,,,,,,
,00:44:24,152,,,,,,,,,
,00:44:25,152,,,,,,,,,
,00:44:26,154,,,,,,,,,
,00:44:27,154,,,,,,,,,
,00:44:28,154,,,,,,,,,
,00:44:29,155,,,,,,,,,
,00:44:30,156,,,,,,,,,
,00:44:31,156,,,,,,,,,
,00:44:32,156,,,,,,,,,
,00:44:33,156,,,,,,,,,
,00:44:34,156,,,,,,,,,
,00:44:35,156,,,,,,,,,
,00:44:36,156,,,,,,,,,
,00:44:37,156,,,,,,,,,
,00:44:38,156,,,,,,,,,
,00:44:39,156,,,,,,,,,
,00:44:40,156,,,,,,,,,
,00:44:41,156,,,,,,,,,
,00:44:42,157,,,,,,,,,
,00:44:43,157,,,,,,,,,
,00:44:44,157,,,,,,,,,
,00:44:45,157,,,,,,,,,
,00:44:46,156,,,,,,,,,
,00:44:47,155,,,,,,,,,
,00:44:48,155,,,,,,,,,
,00:44:49,154,,,,,,,,,
,00:44:50,152,,,,,,,,,
,00:44:51,152,,,,,,,,,
,00:44:52,152,,,,,,,,,
,00:44:53,150,,,,,,,,,
,00:44:54,149,,,,,,,,,
,00:44:55,148,,,,,,,,,
,00:44:56,148,,,,,,,,,
,00:44:57,148,,,,,,,,,
,00:44:58,148,,,,,,,,,
,00:44:59,148,,,,,,,,,
,00:45:00,148,,,,,,,,,
,00:45:01,149,,,,,,,,,
,00:45:02,150,,,,,,,,,
,00:45:03,151,,,,,,,,,
,00:45:04,151,,,,,,,,,
,00:45:05,152,,,,,,,,,
,00:45:06,154,,,,,,,,,
,00:45:07,155,,,,,,,,,
,00:45:08,155,,,,,,,,,
,00:45:09,156,,,,,,,,,
,00:45:10,157,,,,,,,,,
,00:45:11,158,,,,,,,,,
,00:45:12,159,,,,,,,,,
,00:45:13,159,,,,,,,,,
,00:45:14,160,,,,,,,,,
,00:45:15,159,,,,,,,,,
,00:45:16,158,,,,,,,,,
,00:45:17,157,,,,,,,,,
,00:45:18,156,,,,,,,,,
,00:45:19,156,,,,,,,,,
,00:45:20,156,,,,,,,,,
,00:45:21,156,,,,,,,,,
,00:45:22,156,,,,,,,,,
,00:45:23,156,,,,,,,,,
,00:45:24,156,,,,,,,,,
,00:45:25,155,,,,,,,,,
,00:45:26,155,,,,,,,,,
,00:45:27,155,,,,,,,,,
,00:45:28,155,,,,,,,,,
,00:45:29,156,,,,,,,,,
,00:45:30,156,,,,,,,,,
,00:45:31,156,,,,,,,,,
,00:45:32,156,,,,,,,,,
,00:45:33,156,,,,,,,,,
,00:45:34,156,,,,,,,,,
,00:45:35,157,,,,,,,,,
,00:45:36,157,,,,,,,,,
,00:45:37,157,,,,,,,,,
,00:45:38,157,,,,,,,,,
,00:45:39,157,,,,,,,,,
,00:45:40,154,,,,,,,,,
,00:45:41,153,,,,,,,,,
,00:45:42,153,,,,,,,,,
,00:45:43,152,,,,,,,,,
,00:45:44,150,,,,,,,,,
,00:45:45,151,,,,,,,,,
,00:45:46,151,,,,,,,,,
,00:45:47,153,,,,,,,,,
,00:45:48,156,,,,,,,,,
,00:45:49,156,,,,,,,,,
,00:45:50,155,,,,,,,,,
,00:45:51,155,,,,,,,,,
,00:45:52,155,,,,,,,,,
,00:45:53,154,,,,,,,,,
,00:45:54,154,,,,,,,,,
,00:45:55,154,,,,,,,,,
,00:45:56,154,,,,,,,,,
,00:45:57,154,,,,,,,,,
,00:45:58,154,,,,,,,,,
,00:45:59,154,,,,,,,,,
,00:46:00,154,,,,,,,,,
,00:46:01,154,,,,,,,,,
,00:46:02,153,,,,,,,,,
,00:46:03,151,,,,,,,,,
,00:46:04,150,,,,,,,,,
,00:46:05,149,,,,,,,,,
,00:46:06,149,,,,,,,,,
,00:46:07,148,,,,,,,,,
,00:46:08,147,,,,,,,,,
,00:46:09,146,,,,,,,,,
,00:46:10,145,,,,,,,,,
,00:46:11,144,,,,,,,,,
,00:46:12,142,,,,,,,,,
,00:46:13,140,,,,,,,,,
,00:46:14,139,,,,,,,,,
,00:46:15,139,,,,,,,,,
,00:46:16,139,,,,,,,,,
,00:46:17,139,,,,,,,,,
,00:46:18,139,,,,,,,,,
,00:46:19,139,,,,,,,,,
,00:46:20,139,,,,,,,,,
,00:46:21,139,,,,,,,,,
,00:46:22,139,,,,,,,,,
,00:46:23,139,,,,,,,,,
,00:46:24,139,,,,,,,,,
,00:46:25,140,,,,,,,,,
,00:46:26,140,,,,,,,,,
,00:46:27,140,,,,,,,,,
,00:46:28,140,,,,,,,,,
,00:46:29,140,,,,,,,,,
,00:46:30,140,,,,,,,,,
,00:46:31,140,,,,,,,,,
,00:46:32,140,,,,,,,,,
,00:46:33,140,,,,,,,,,
,00:46:34,140,,,,,,,,,
,00:46:35,140,,,,,,,,,
,00:46:36,140,,,,,,,,,
,00:46:37,140,,,,,,,,,
,00:46:38,140,,,,,,,,,
,00:46:39,140,,,,,,,,,
,00:46:40,140,,,,,,,,,
,00:46:41,140,,,,,,,,,
,00:46:42,140,,,,,,,,,
,00:46:43,140,,,,,,,,,
,00:46:44,140,,,,,,,,,
,00:46:45,140,,,,,,,,,
,00:46:46,140,,,,,,,,,
,00:46:47,141,,,,,,,,,
,00:46:48,141,,,,,,,,,
,00:46:49,141,,,,,,,,,
,00:46:50,141,,,,,,,,,
,00:46:51,141,,,,,,,,,
,00:46:52,142,,,,,,,,,
,00:46:53,141,,,,,,,,,
,00:46:54,141,,,,,,,,,
,00:46:55,141,,,,,,,,,
,00:46:56,141,,,,,,,,,
,00:46:57,141,,,,,,,,,
,00:46:58,141,,,,,,,,,
,00:46:59,141,,,,,,,,,
,00:47:00,141,,,,,,,,,
,00:47:01,141,,,,,,,,,
,00:47:02,141,,,,,,,,,
,00:47:03,141,,,,,,,,,
,00:47:04,141,,,,,,,,,
,00:47:05,141,,,,,,,,,
,00:47:06,141,,,,,,,,,
,00:47:07,141,,,,,,,,,
,00:47:08,140,,,,,,,,,
,00:47:09,140,,,,,,,,,
,00:47:10,140,,,,,,,,,
,00:47:11,140,,,,,,,,,
,00:47:12,140,,,,,,,,,
,00:47:13,140,,,,,,,,,
,00:47:14,139,,,,,,,,,
,00:47:15,139,,,,,,,,,
,00:47:16,139,,,,,,,,,
,00:47:17,139,,,,,,,,,
,00:47:18,139,,,,,,,,,
,00:47:19,138,,,,,,,,,
,00:47:20,138,,,,,,,,,
,00:47:21,138,,,,,,,,,
,00:47:22,138,,,,,,,,,
,00:47:23,138,,,,,,,,,
,00:47:24,138,,,,,,,,,
,00:47:25,137,,,,,,,,,
,00:47:26,137,,,,,,,,,
,00:47:27,137,,,,,,,,,
,00:47:28,137,,,,,,,,,
,00:47:29,137,,,,,,,,,
,00:47:30,137,,,,,,,,,
,00:47:31,137,,,,,,,,,
,00:47:32,137,,,,,,,,,
,00:47:33,137,,,,,,,,,
,00:47:34,136,,,,,,,,,
,00:47:35,136,,,,,,,,,
,00:47:36,136,,,,,,,,,
,00:47:37,136,,,,,,,,,
,00:47:38,136,,,,,,,,,
,00:47:39,136,,,,,,,,,
,00:47:40,136,,,,,,,,,
,00:47:41,135,,,,,,,,,
,00:47:42,134,,,,,,,,,
,00:47:43,134,,,,,,,,,
,00:47:44,134,,,,,,,,,
,00:47:45,133,,,,,,,,,
,00:47:46,133,,,,,,,,,
,00:47:47,134,,,,,,,,,
,00:47:48,134,,,,,,,,,
,00:47:49,135,,,,,,,,,
,00:47:50,135,,,,,,,,,
,00:47:51,136,,,,,,,,,
,00:47:52,136,,,,,,,,,
,00:47:53,136,,,,,,,,,
,00:47:54,136,,,,,,,,,
,00:47:55,136,,,,,,,,,
,00:47:56,136,,,,,,,,,
,00:47:57,136,,,,,,,,,
,00:47:58,135,,,,,,,,,
,00:47:59,135,,,,,,,,,
,00:48:00,134,,,,,,,,,
,00:48:01,133,,,,,,,,,
,00:48:02,132,,,,,,,,,
,00:48:03,130,,,,,,,,,
,00:48:04,129,,,,,,,,,
,00:48:05,128,,,,,,,,,
,00:48:06,127,,,,,,,,,
,00:48:07,126,,,,,,,,,
,00:48:08,126,,,,,,,,,
,00:48:09,126,,,,,,,,,
,00:48:10,126,,,,,,,,,
,00:48:11,126,,,,,,,,,
,00:48:12,126,,,,,,,,,
,00:48:13,126,,,,,,,,,
,00:48:14,126,,,,,,,,,
,00:48:15,127,,,,,,,,,
,00:48:16,127,,,,,,,,,
,00:48:17,128,,,,,,,,,
,00:48:18,128,,,,,,,,,
,00:48:19,129,,,,,,,,,
,00:48:20,129,,,,,,,,,
,00:48:21,129,,,,,,,,,
,00:48:22,130,,,,,,,,,
,00:48:23,130,,,,,,,,,
,00:48:24,130,,,,,,,,,
,00:48:25,129,,,,,,,,,
,00:48:26,129,,,,,,,,,
,00:48:27,129,,,,,,,,,
,00:48:28,129,,,,,,,,,
,00:48:29,129,,,,,,,,,
,00:48:30,128,,,,,,,,,
,00:48:31,127,,,,,,,,,
,00:48:32,127,,,,,,,,,
,00:48:33,127,,,,,,,,,
,00:48:34,126,,,,,,,,,
,00:48:35,126,,,,,,,,,
,00:48:36,126,,,,,,,,,
,00:48:37,126,,,,,,,,,
,00:48:38,126,,,,,,,,,
,00:48:39,126,,,,,,,,,
,00:48:40,126,,,,,,,,,
,00:48:41,126,,,,,,,,,
,00:48:42,126,,,,,,,,,
,00:48:43,126,,,,,,,,,
,00:48:44,126,,,,,,,,,
,00:48:45,126,,,,,,,,,
,00:48:46,126,,,,,,,,,
,00:48:47,126,,,,,,,,,
,00:48:48,126,,,,,,,,,
,00:48:49,126,,,,,,,,,
,00:48:50,126,,,,,,,,,
,00:48:51,127,,,,,,,,,
,00:48:52,127,,,,,,,,,
,00:48:53,127,,,,,,,,,
,00:48:54,127,,,,,,,,,
,00:48:55,127,,,,,,,,,
,00:48:56,127,,,,,,,,,
,00:48:57,127,,,,,,,,,
,00:48:58,127,,,,,,,,,
,00:48:59,127,,,,,,,,,
,00:49:00,127,,,,,,,,,
,00:49:01,127,,,,,,,,,
,00:49:02,127,,,,,,,,,
,00:49:03,127,,,,,,,,,
,00:49:04,127,,,,,,,,,
,00:49:05,127,,,,,,,,,
,00:49:06,127,,,,,,,,,
,00:49:07,127,,,,,,,,,
,00:49:08,127,,,,,,,,,
,00:49:09,126,,,,,,,,,
,00:49:10,126,,,,,,,,,
,00:49:11,126,,,,,,,,,
,00:49:12,126,,,,,,,,,
,00:49:13,125,,,,,,,,,
,00:49:14,125,,,,,,,,,
,00:49:15,125,,,,,,,,,
,00:49:16,125,,,,,,,,,
,00:49:17,126,,,,,,,,,
,00:49:18,126,,,,,,,,,
,00:49:19,125,,,,,,,,,
,00:49:20,124,,,,,,,,,
,00:49:21,124,,,,,,,,,
,00:49:22,124,,,,,,,,,
,00:49:23,123,,,,,,,,,
,00:49:24,122,,,,,,,,,
,00:49:25,122,,,,,,,,,
,00:49:26,122,,,,,,,,,
,00:49:27,122,,,,,,,,,
,00:49:28,122,,,,,,,,,
,00:49:29,122,,,,,,,,,
,00:49:30,122,,,,,,,,,
,00:49:31,122,,,,,,,,,
,00:49:32,122,,,,,,,,,
,00:49:33,122,,,,,,,,,
,00:49:34,122,,,,,,,,,
,00:49:35,122,,,,,,,,,
,00:49:36,122,,,,,,,,,
,00:49:37,122,,,,,,,,,
,00:49:38,122,,,,,,,,,
,00:49:39,121,,,,,,,,,
,00:49:40,120,,,,,,,,,
,00:49:41,119,,,,,,,,,
,00:49:42,119,,,,,,,,,
,00:49:43,119,,,,,,,,,
,00:49:44,120,,,,,,,,,
,00:49:45,120,,,,,,,,,
,00:49:46,120,,,,,,,,,
,00:49:47,121,,,,,,,,,
,00:49:48,121,,,,,,,,,
,00:49:49,121,,,,,,,,,
,00:49:50,121,,,,,,,,,
,00:49:51,121,,,,,,,,,
,00:49:52,122,,,,,,,,,
,00:49:53,121,,,,,,,,,
,00:49:54,121,,,,,,,,,
,00:49:55,120,,,,,,,,,
,00:49:56,120,,,,,,,,,
,00:49:57,118,,,,,,,,,
,00:49:58,117,,,,,,,,,
,00:49:59,117,,,,,,,,,
,00:50:00,117,,,,,,,,,
,00:50:01,117,,,,,,,,,
,00:50:02,117,,,,,,,,,
,00:50:03,117,,,,,,,,,
,00:50:04,117,,,,,,,,,
,00:50:05,117,,,,,,,,,
,00:50:06,117,,,,,,,,,
,00:50:07,118,,,,,,,,,
,00:50:08,118,,,,,,,,,
,00:50:09,118,,,,,,,,,
,00:50:10,118,,,,,,,,,
,00:50:11,118,,,,,,,,,
,00:50:12,118,,,,,,,,,
,00:50:13,118,,,,,,,,,
,00:50:14,118,,,,,,,,,
,00:50:15,118,,,,,,,,,
,00:50:16,119,,,,,,,,,
,00:50:17,119,,,,,,,,,
,00:50:18,119,,,,,,,,,
,00:50:19,120,,,,,,,,,
,00:50:20,120,,,,,,,,,
,00:50:21,120,,,,,,,,,
,00:50:22,120,,,,,,,,,
